feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ENSG00000271717.1,4.8857956,-1.2106548772933077,0.45924667008465475,-2.6361756244637395,0.00838463227268136,0.1163006321271061,
ENSG00000271727.2,0.027934901,-0.06103808152174846,6.737290140917679,-0.009059737705378757,0.9927714740449363,,
ENSG00000271730.1,0.20867524,-1.3135361524692273,1.7185857557991782,-0.7643122538615512,0.4446811847077087,,
ENSG00000271737.2,0.64528716,-1.681709983999851,0.7521071972686105,-2.2359977275941936,0.025351920010972584,,
ENSG00000271741.1,0.0067979735,-0.03437033460888653,6.7384743909239075,-0.005100610704283472,0.9959303191146861,,
ENSG00000271743.1,0.0065542464,-0.03437033460887599,6.738474390923902,-0.005100610704281912,0.9959303191146873,,
ENSG00000271746.1,0.18453611,-0.683696499369156,2.2220702235120062,-0.3076844701552979,0.7583224378591279,,
ENSG00000271752.1,0.00876975,-0.6305610455416054,6.795767771879742,-0.09278731509202075,0.9260725286232803,,
ENSG00000271755.1,0.03942778,-0.6111356475455826,4.815438697172688,-0.12691172829266867,0.8990102638699613,,
ENSG00000271758.2,0.22679234,-0.7542135914303181,2.028563847647585,-0.371796821827885,0.7100441301512515,,
ENSG00000271761.1,0.35594738,-0.5883618091089609,1.4844846670950347,-0.3963407788241539,0.6918536479525366,,
ENSG00000271763.1,0.1056002,-0.6937211076725078,2.3874389426126865,-0.2905712457355396,0.7713792541880782,,
ENSG00000271771.1,0.015418427,-0.03256473497864121,6.738362684793265,-0.0048327370463645955,0.996144048733805,,
ENSG00000271774.1,6.032501,-0.7357102110970708,0.687262914706195,-1.0704931043916244,0.28439741118006046,0.6090445003399076,
ENSG00000271780.2,0.14472345,-2.3950875536073903,1.8000387852275288,-1.3305755260738152,0.18332871986314614,,
ENSG00000271781.1,0.22583248,-0.06583690354114254,6.737491510403749,-0.00977172341359985,0.9922034168342253,,
ENSG00000271788.1,0.061514817,-1.2154396791602926,3.737221921819636,-0.3252254494345095,0.7450104488715785,,
ENSG00000271789.1,0.37268046,1.4733346118205868,1.522672559319115,0.9675977956018394,0.3332452786274003,,
ENSG00000271792.1,0.08636466,1.2269022890261179,2.6542067887158356,0.46224819190509286,0.6439033475002792,,
ENSG00000271793.2,1.1776353,-0.9223571021978614,0.5787839926151148,-1.593611976085211,0.11102297044046248,,
ENSG00000271795.1,0.116122715,-1.298042313682767,2.186826868081959,-0.593573424868913,0.5527974599280083,,
ENSG00000271797.1,0.0,,,,,,
ENSG00000271806.1,0.05170636,-0.5836011020946197,4.71515963636684,-0.12377122878161986,0.9014964127208702,,
ENSG00000271820.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000271821.1,0.0132513875,-0.0316606380345763,6.738364612787814,-0.0046985640958774975,0.9962511020437222,,
ENSG00000271825.1,0.061926413,-1.8158310644908595,2.9658645882715993,-0.6122434151820335,0.540376721117788,,
ENSG00000271828.1,0.10755268,-0.624491338207187,4.187200251273888,-0.1491429357879876,0.881440846877641,,
ENSG00000271843.1,0.05756578,-0.5147106976955309,6.7989332646763065,-0.07570462566086622,0.9396540958121433,,
ENSG00000271855.1,0.4145836,0.17281415532374805,0.828508455604175,0.20858466097093292,0.834772485965265,,
ENSG00000271857.1,0.54980105,-1.2974252826153874,1.8578636319534734,-0.6983425803169383,0.4849629762764973,,
ENSG00000271858.5,0.04977485,-0.06356903273081564,2.980345952548595,-0.021329414015327855,0.9829828801817959,,
ENSG00000271860.9,2.1726716,1.4576286942998424,0.894145715499376,1.6301914431092073,0.1030610418564454,0.38077895197308037,
ENSG00000271862.1,0.036873817,-0.6421456568383517,4.8509962204621235,-0.1323739759123495,0.8946884977294329,,
ENSG00000271868.1,0.02650413,-0.02827383086130439,6.738219913516175,-0.0041960386013211,0.9966520554078743,,
ENSG00000271871.1,0.007498354,-0.5926726724213783,6.796677815819069,-0.08720034824101122,0.930512262556295,,
ENSG00000271882.1,0.011736648,-0.049001587135318624,6.737969138690666,-0.007272456451891779,0.9941974704259358,,
ENSG00000271893.1,0.08365744,-0.06429777257105322,2.004365184308404,-0.03207887119294523,0.9744091530828871,,
ENSG00000271901.2,0.0,,,,,,
ENSG00000271904.1,0.48678923,-0.08994054631257153,1.2517423634368923,-0.07185228281770618,0.9427194646357692,,
ENSG00000271911.1,0.030120267,-0.06087388783555606,5.000854978215885,-0.012172696089114256,0.9902878335770252,,
ENSG00000271914.1,0.014392009,-0.049001587135437445,6.737969138690664,-0.0072724564519094145,0.9941974704259218,,
ENSG00000271918.2,1.1317376,1.0693764507311685,0.7780885392827562,1.3743634518983177,0.16932887660486284,,
ENSG00000271926.1,0.004049564,-0.6100082418636587,6.796331280765035,-0.0897555190680747,0.9284814961001376,,
ENSG00000271930.1,0.0,,,,,,
ENSG00000271933.1,0.007498354,-0.5926726724213783,6.796677815819069,-0.08720034824101122,0.930512262556295,,
ENSG00000271936.1,0.008443794,-0.6222527560987321,6.795947247177022,-0.09156232876251512,0.9270457829671985,,
ENSG00000271937.1,0.1235985,-0.031874229054077996,2.362898836846354,-0.01348945987743554,0.989237294638108,,
ENSG00000271938.1,0.026652306,-0.57439149698784,6.796954847360033,-0.08450718150804491,0.9326531932503974,,
ENSG00000271947.1,0.0,,,,,,
ENSG00000271949.1,0.7037821,0.4871444320370126,1.0995449807579578,0.44304184054499124,0.6577354712557217,,
ENSG00000271955.2,0.7810514,-2.951726288889932,1.6248611849278496,-1.8166021296280768,0.06927805712949225,,
ENSG00000271958.1,0.05693173,-0.5891145156943661,6.160708312292482,-0.09562447787357568,0.9238188237515238,,
ENSG00000271959.1,0.61818653,-2.2935468602561935,1.2244861423980113,-1.8730688579003052,0.06105887707726218,,
ENSG00000271963.1,0.39081395,0.53734523141373,1.456594183118666,0.36890524323201523,0.7121983550498844,,
ENSG00000271967.1,0.08457949,-0.6298807205959733,4.619576328031285,-0.13635032216567103,0.8915443439740836,,
ENSG00000271971.1,1.0039066,0.6998252495171736,1.0225149597483985,0.684415658514545,0.4937127310372619,,
ENSG00000271976.1,0.1789604,-0.7024229596946246,1.233648334334075,-0.5693867045780056,0.5690937375590865,,
ENSG00000271978.2,1.4488006,-0.18024119346343348,0.839051663173809,-0.21481536998764833,0.8299112691155035,,
ENSG00000271980.1,0.0,,,,,,
ENSG00000271983.1,0.068576425,-0.6888999853341502,3.737090542113293,-0.1843412616234294,0.853745746438885,,
ENSG00000271984.1,0.0051824013,-0.6212725230368082,6.796051810527842,-0.09141668432756617,0.9271615050820887,,
ENSG00000271992.1,0.027600924,-1.1812477096648006,6.735660849407135,-0.1753722071337325,0.8607871776318162,,
ENSG00000271993.1,0.4423154,1.5910959238339388,1.4495286937514122,1.0976643171623928,0.27235109658934864,,
ENSG00000271996.1,0.2202577,-0.881095867846342,1.4284961324077992,-0.6167996173438792,0.5373669044195096,,
ENSG00000272004.1,0.48647845,0.7608937936480454,1.0368058310996988,0.7338826333962605,0.46302027231661214,,
ENSG00000272008.1,0.18889272,0.27212113576517394,1.5686009222154225,0.17348015796193852,0.8622740230636546,,
ENSG00000272009.1,1.4966537,-0.36360644940459463,0.6588239752859747,-0.5519022729049358,0.581015311063475,,
ENSG00000272010.1,0.124077596,1.374359437295806,1.6576655937592115,0.8290932999212879,0.407051614748297,,
ENSG00000272024.1,0.0065542464,-0.03437033460887599,6.738474390923902,-0.005100610704281912,0.9959303191146873,,
ENSG00000272027.2,0.0,,,,,,
ENSG00000272030.1,0.4030788,-0.35857488424150585,1.0582224453255593,-0.338846417239989,0.7347254316808025,,
ENSG00000272037.1,0.04284485,-0.6353945829030077,6.4497329888829205,-0.09851486627403108,0.9215234678012725,,
ENSG00000272043.2,0.0067979735,-0.03437033460888653,6.7384743909239075,-0.005100610704283472,0.9959303191146861,,
ENSG00000272050.1,0.008443794,-0.6222527560987321,6.795947247177022,-0.09156232876251512,0.9270457829671985,,
ENSG00000272056.1,0.14141808,-0.5759749881649882,5.891661702603153,-0.09776104217092119,0.9221220429929596,,
ENSG00000272070.3,0.20777963,-1.1979825868080907,2.6784479029657504,-0.4472674586956151,0.6546819596401238,,
ENSG00000272072.1,0.014195495,-0.5906522381579337,6.796581099392168,-0.08690431696765259,0.9307475680613616,,
ENSG00000272076.1,0.048786066,-0.5822678994190962,4.728228888056673,-0.12314714731553772,0.901990577222143,,
ENSG00000272077.1,0.10406237,-1.1729732221875317,1.6563287326348768,-0.708176582991212,0.4788356062046768,,
ENSG00000272078.1,0.27211544,-2.5536099711111637,1.434107640558224,-1.780626432000024,0.074973498764644,,
ENSG00000272079.2,0.03036969,-0.04010001178567479,6.737909513517742,-0.00595140253890695,0.9952514958304634,,
ENSG00000272087.1,0.030864472,-1.1929738756749593,6.735786049388188,-0.17710982310421175,0.8594221261827063,,
ENSG00000272092.1,0.15463026,-2.983123982682926,2.4848438178150936,-1.2005277600529305,0.22993443805804226,,
ENSG00000272094.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000272100.1,0.007498354,-0.5926726724213783,6.796677815819069,-0.08720034824101122,0.930512262556295,,
ENSG00000272103.2,0.02203208,-1.2151685381815633,6.735451480419632,-0.18041382106517023,0.8568277047138873,,
ENSG00000272104.1,0.1244639,-1.2448137117163849,3.3428878961907986,-0.3723767444115739,0.7096123662273472,,
ENSG00000272106.1,0.65014315,-0.01988400062927654,0.9847765379509742,-0.020191383388001104,0.9838907015461512,,
ENSG00000272108.1,0.45309776,-0.47050933668355965,1.1174942331543931,-0.42103961051811,0.6737261577808129,,
ENSG00000272109.2,0.54486674,0.7288040786103195,1.1320046420132919,0.6438172173164657,0.5196939677070569,,
ENSG00000272112.1,0.074812,-0.0410448706949493,2.2700890012345343,-0.01808073193281321,0.9855744491301078,,
ENSG00000272115.1,0.007888183,-0.6212724591682798,6.795982134193077,-0.09141761218624021,0.9271607678450033,,
ENSG00000272123.1,0.103578635,-0.0673625104147283,3.8700755185869227,-0.01740599378260306,0.986112727533599,,
ENSG00000272128.1,0.020307804,-0.6182334074191238,6.795837597073655,-0.09097236338981089,0.9275145507970555,,
ENSG00000272129.1,0.14442033,-1.8511576522221131,2.1793237539400305,-0.8494183798416268,0.39564852939900697,,
ENSG00000272130.1,0.04103792,0.48114465014880026,3.7536995457520574,0.12817878583098008,0.8980074880258301,,
ENSG00000272137.1,0.061464835,-0.6647155989989854,3.715528637049106,-0.17890202550744064,0.8580146323213742,,
ENSG00000272139.1,0.010364803,-0.6350208868583347,6.795635284344444,-0.09344540433493753,0.925549720849628,,
ENSG00000272140.2,0.95744836,1.8873942201923968,1.0856797776364022,1.738444667636143,0.08213249186886103,,
ENSG00000272141.1,0.0,,,,,,
ENSG00000272144.1,0.7609049,-1.7128644458911821,0.9759334825317937,-1.7551036792462757,0.07924157511596397,,
ENSG00000272148.1,0.08558436,1.346795888580988,1.9656160490462764,0.6851774990514846,0.4932319207774506,,
ENSG00000272149.1,0.118588254,0.8404699854130167,1.9871360761517431,0.42295542590151036,0.6723277827242166,,
ENSG00000272153.1,0.08215557,-0.5669661814884337,6.797030822487521,-0.08341380174600121,0.9335225145509641,,
ENSG00000272154.5,2.6155596,-1.2102935335232066,0.7954319120745013,-1.5215551641205072,0.12812057912770544,0.4260768879962332,
ENSG00000272155.1,0.05452296,-0.6420570970987813,4.692202118557836,-0.13683491905845688,0.8911612818184753,,
ENSG00000272159.1,0.08607216,0.9471743432338413,2.2973608148090316,0.41228802072719917,0.6801283279175613,,
ENSG00000272162.1,1.0894588,0.24147084913769543,0.6919413333688803,0.34897589939025236,0.7271074030078704,,
ENSG00000272172.1,0.053277254,-0.5974850314233257,2.678090663595733,-0.2231011218347304,0.8234568052606664,,
ENSG00000272173.2,0.055627897,-0.5875407990058176,3.7127873573595855,-0.158247899072695,0.8742614612311483,,
ENSG00000272175.1,0.037064098,0.5265641852037789,3.767226850447738,0.13977501385168675,0.888837755525411,,
ENSG00000272180.1,0.3954003,0.16678965766867576,1.9352368602690786,0.08618565566464306,0.931318833397601,,
ENSG00000272181.1,0.14789103,-0.031184946054192527,2.8257616727474164,-0.011035943460819963,0.9911947698335838,,
ENSG00000272182.1,0.09261102,0.5426358717205478,2.171163873813084,0.2499285651651661,0.8026425922735128,,
ENSG00000272183.1,0.01903159,-0.6313151977517024,6.79574519097294,-0.09289859757989508,0.9259841199000522,,
ENSG00000272195.1,0.053351033,-0.6459003624012685,3.061061131974104,-0.21100537838155548,0.832883074501573,,
ENSG00000272203.1,0.007498354,-0.5926726724213783,6.796677815819069,-0.08720034824101122,0.930512262556295,,
ENSG00000272209.1,0.00689804,-0.6037305359223966,6.796407048289325,-0.08883083835809352,0.9292163490975263,,
ENSG00000272211.1,1.480421,2.7165846273380856,1.3188473879471199,2.059817270872139,0.03941601285614055,,
ENSG00000272217.1,0.0687622,-0.01503944986531175,6.7387403292412955,-0.00223178949336441,0.9982192910985335,,
ENSG00000272221.1,0.04900074,-0.12253581941600183,2.460745320774327,-0.04979622164939981,0.9602847776366573,,
ENSG00000272223.1,0.019647045,-0.6036564764274165,6.7961216671691975,-0.08882367120405876,0.9292220451429899,,
ENSG00000272234.1,0.08921372,-0.6072999213174204,1.4010020571432213,-0.43347539585756467,0.6646694368736163,,
ENSG00000272235.1,0.009692361,-1.153068034351574,6.736566553020053,-0.17116553741084098,0.8640936047174766,,
ENSG00000272236.1,0.1959277,-0.05760349154257279,2.188799352583906,-0.026317392443748266,0.9790041825517134,,
ENSG00000272239.1,0.042474456,-0.6194361268738294,6.4951757337513145,-0.09536864778808249,0.9240220179863674,,
ENSG00000272240.1,0.040318273,-0.5973151321942968,4.822430684276763,-0.12386183883198276,0.9014246684130447,,
ENSG00000272243.6,0.95056784,-0.44654346348682594,0.970059076312401,-0.46032605064046594,0.6452822052359737,,
ENSG00000272247.1,0.07762933,-1.2322579540156402,3.7697323086024612,-0.32688208422747944,0.7437570720987214,,
ENSG00000272254.1,0.13246328,-1.8315825520827596,2.7000581476961147,-0.6783492991236498,0.4975502476385162,,
ENSG00000272255.1,0.040737722,-0.5228098053051226,6.362703726579873,-0.0821678688449866,0.9345132239669369,,
ENSG00000272256.1,0.12284272,-0.16641674838642512,1.8618853010477816,-0.08938077350563625,0.9287793028276369,,
ENSG00000272263.1,0.012809449,-0.6313151977212748,6.795745190974339,-0.09289859757539849,0.9259841199036245,,
ENSG00000272265.1,0.06756073,-0.04926373494745876,3.138599914835207,-0.015696086243615848,0.9874768493387339,,
ENSG00000272277.1,0.5134266,-0.3220655176552277,0.9830362140758433,-0.32762324830322037,0.7431965416873223,,
ENSG00000272279.1,0.06836633,-0.6575676298933302,3.7496345017744304,-0.17536846046785387,0.8607901214210775,,
ENSG00000272293.1,0.021901581,-0.5635436403009562,6.797413035677747,-0.08290560502106772,0.9339265972246882,,
ENSG00000272297.2,0.0853406,-0.6037918273421382,3.1350485965397406,-0.19259408865577513,0.8472768748267785,,
ENSG00000272305.5,1.8721297,-0.4689293340212489,0.5471070737211475,-0.8571070573659871,0.3913857212230555,,
ENSG00000272312.1,0.036669385,-0.05753842798988287,6.623500762680841,-0.008687011604810984,0.9930688547366371,,
ENSG00000272316.1,2.7151284,1.294323208917549,0.5770947489148295,2.242826176033308,0.02490802580421422,0.18978854073708293,
ENSG00000272320.1,0.05054401,-1.6325235270036844,4.713834856183093,-0.34632599079331744,0.7290977379714976,,
ENSG00000272334.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000272335.1,0.5459692,-0.3247001482114585,0.8874362250941042,-0.3658856141206396,0.7144504314412098,,
ENSG00000272338.2,0.10850402,-0.06117801303149643,2.7234422953161253,-0.022463487894240533,0.982078237085096,,
ENSG00000272341.1,0.13123177,-0.6345555924367112,4.471791943675195,-0.14190185957426144,0.8871575254550197,,
ENSG00000272343.1,0.11327773,-0.05331949645062219,3.02448578936936,-0.017629276565964597,0.9859346009811573,,
ENSG00000272345.1,0.20163143,-0.5394509878033696,2.905145765115763,-0.185688096714787,0.8526893634251427,,
ENSG00000272347.1,0.14662232,-1.1543580412451224,3.3038758547683207,-0.3493951019918302,0.7267927099566998,,
ENSG00000272356.1,0.3878278,-0.5939539562250724,0.942892553244244,-0.6299275078389726,0.5287420144672708,,
ENSG00000272360.2,0.018136155,-1.1727682809774842,6.735776093042211,-0.17411034226462888,0.8617787453923706,,
ENSG00000272361.2,0.06243305,-0.5810666942493882,6.05926806163159,-0.09589717575441337,0.9236022376653472,,
ENSG00000272366.1,0.0051824013,-0.6212725230368082,6.796051810527842,-0.09141668432756617,0.9271615050820887,,
ENSG00000272368.2,21.470541,-0.6741256254054215,0.27963664474129263,-2.410719904142365,0.015921070197960345,0.15128150756998934,
ENSG00000272371.1,0.0065542464,-0.03437033460887599,6.738474390923902,-0.005100610704281912,0.9959303191146873,,
ENSG00000272375.1,0.07609603,-1.1519815500458783,3.1135649312628,-0.36998796411117646,0.7113914583191807,,
ENSG00000272382.1,0.009613864,-0.6145656790353599,6.796084129535149,-0.09042938070241283,0.9279460099086436,,
ENSG00000272384.2,0.024590021,-0.05148334585288834,6.737804696728119,-0.007640967372932118,0.9939034494274868,,
ENSG00000272396.1,0.016788417,-0.6235799433985499,6.795900209617607,-0.09175825485430983,0.9268901118830137,,
ENSG00000272406.1,0.048703056,-0.05086824898373907,5.533889015019474,-0.009192133930709136,0.9926658415396857,,
ENSG00000272410.5,0.30049366,-2.7803158936095542,1.6341237332207559,-1.7014108767208986,0.08886586030255217,,
ENSG00000272411.1,0.026480779,-1.1736433040234486,6.735752914534827,-0.17424084863488506,0.8616761839437758,,
ENSG00000272416.1,0.01767576,-0.6385490409690464,6.7953909566436455,-0.09396796226194412,0.925134606506617,,
ENSG00000272417.1,0.03445692,-0.6529159107553065,6.615575660430009,-0.0986937409937909,0.9213814385668138,,
ENSG00000272425.1,0.05196954,-0.6555624999179334,6.269922042376044,-0.1045567226334288,0.9167275567418355,,
ENSG00000272426.1,0.12285929,-1.183219725586473,2.60416526411823,-0.4543566193319574,0.6495721703006363,,
ENSG00000272432.1,0.07965993,0.6428708663968505,3.7445358752051714,0.1716823894394192,0.8636872314274162,,
ENSG00000272434.1,0.02965913,-1.2256352724249484,6.735273039882942,-0.18197261865515255,0.8556042142541133,,
ENSG00000272438.1,0.38331252,0.11748376150193283,2.3012715231992757,0.05105167309357935,0.9592843450241137,,
ENSG00000272442.2,0.12848678,0.475256574098547,2.2831333261999323,0.20815979892403758,0.8351041968192613,,
ENSG00000272444.1,0.03588547,-1.2052913895319437,4.874050951087853,-0.24728740048622824,0.8046858090072712,,
