,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
YIF1A,0.0,,,,,,11
YIF1B,0.19534524,1.1654634456212312,3.4398315858857944,0.3388141007842718,0.7347497780380959,0.9979387898792627,19
YIPF1,0.93432367,-1.4859694565600443,1.839459932916567,-0.8078292057190701,0.4191889098090108,0.9979387898792627,1
YIPF2,0.26886824,-0.9795273487580247,3.2393233167446063,-0.30238641005505174,0.7623575133537668,0.9979387898792627,19
YIPF3,0.22513877,1.214223767544682,3.2946755367387563,0.3685412278098209,0.7124697096534505,0.9979387898792627,6
YIPF4,2.7912364,0.03102848917470993,0.9984864531224334,0.0310755234361755,0.9752093097082792,0.9997747611947648,2
YIPF5,0.3973246,-0.002321782752018425,2.509918260688994,-0.0009250431730717303,0.9992619224393927,0.9999229769322008,5
YIPF6,1.1532055,2.262139744372115,1.668665383461839,1.355658100654695,0.1752079764825194,0.9979387898792627,X
YIPF7,0.27084866,0.5904787165315957,3.5995374785708134,0.1640429416409476,0.8696973391351179,0.9979387898792627,4
YJEFN3,0.48205146,2.3474559372740926,2.5047602111406295,0.9371978710110126,0.34865678471980543,0.9979387898792627,19
YJU2,0.65385646,-0.8310901160026849,2.009598067609879,-0.4135603678158112,0.6791961031324187,0.9979387898792627,19
YKT6,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,7
YLPM1,3.9187977,-0.20175177916385362,0.8563563734128492,-0.23559324765670792,0.8137483135835888,0.9979387898792627,14
YME1L1,3.0570016,-0.8568996628794889,0.9872957143972926,-0.8679260432145139,0.3854348208077384,0.9979387898792627,10
YOD1,0.0,,,,,,1
YPEL1,1.9262949,-0.07134384926647729,1.188133545263606,-0.06004699518070466,0.9521182054488577,0.9979387898792627,22
YPEL2,1.4622443,0.14736547125975705,1.336240387831979,0.1102836530026265,0.9121844211930487,0.9979387898792627,17
YPEL3,0.49598742,0.6625605113340199,1.2938895206552636,0.5120688441764949,0.6086028285709866,0.9979387898792627,16
YPEL4,0.17420448,-0.4750878417609249,3.996811670603827,-0.11886670699426526,0.9053809586816989,0.9979387898792627,11
YPEL5,0.8915215,0.3247778418028429,1.6532568376739856,0.1964472999003483,0.8442600774663105,0.9979387898792627,2
YRDC,0.0,,,,,,1
YTHDC1,4.146154,0.11887829555667666,0.8543670006094012,0.13914195594151388,0.8893379746240409,0.9979387898792627,4
YTHDC2,4.1469145,0.5164377272442732,0.8240822479627276,0.6266822620205637,0.5308675333821835,0.9979387898792627,5
YTHDF1,0.38774443,0.02357248535028206,2.405533274076488,0.009799276361841974,0.9921814338147473,0.9997747611947648,20
YTHDF2,2.8875,-0.4166207893381185,0.6800927868760056,-0.6125940421333667,0.5401447986474798,0.9979387898792627,1
YTHDF3,2.396645,-1.7267966113526139,1.2744223988704644,-1.3549641099239107,0.17542899205710838,0.9979387898792627,8
YWHAB,1.0756738,-0.19592346414194037,1.6762326124023634,-0.1168832193648496,0.9069525960040903,0.9979387898792627,20
YWHAE,3.9202158,0.31837473046806974,0.5886888834173765,0.5408200145038992,0.5886316461579681,0.9979387898792627,17
YWHAG,1.1287032,-0.9072158817005128,1.583714262974997,-0.5728406335094272,0.5667526038462338,0.9979387898792627,7
YWHAH,0.22651026,-0.805553117142679,3.653852616189669,-0.22046677897553796,0.8255076424066417,0.9979387898792627,22
YWHAQ,4.2922573,-1.5533309877103019,0.9273060835959462,-1.6751006115334974,0.09391449300872291,0.9979387898792627,2
YWHAZ,3.9358585,-0.432900398590295,0.8352320904667779,-0.5182995283961901,0.6042493019261819,0.9979387898792627,8
YY1,2.7033582,0.4643789355119596,0.9657682240934685,0.4808389051605577,0.6306309970413666,0.9979387898792627,14
YY1AP1,3.0771806,-0.7983164834006694,1.0267387242577528,-0.7775264188830379,0.43684825389086823,0.9979387898792627,1
Z68871.1,0.0,,,,,,
Z69666.1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
Z69720.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
Z69733.1,0.25451326,-0.49359205719184596,3.6783383127424667,-0.1341888687840237,0.8932532277279126,0.9979387898792627,
Z82173.1,0.0,,,,,,
Z82188.2,0.21652423,1.1656593125679822,3.32903517269281,0.3501492931434235,0.726226658954499,0.9979387898792627,
Z82215.1,0.5715291,-0.6944326046226406,2.131723799124193,-0.325761060090404,0.7446051425154305,0.9979387898792627,
Z82217.1,0.94409364,-0.3520049963189322,1.1860333554398488,-0.2967918184631398,0.7666254521171229,0.9979387898792627,
Z83844.2,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
Z84485.1,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
Z85996.3,0.0,,,,,,
Z93020.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
Z93241.1,0.0,,,,,,
Z93403.1,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
Z93930.2,3.699259,-0.7923084586077445,0.631034981917472,-1.2555697882235064,0.20927199073872438,0.9979387898792627,
Z93943.1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
Z94057.1,0.0,,,,,,
Z94721.1,0.84818697,-1.3495026337847187,1.9118447086420924,-0.705864146645685,0.48027262588375175,0.9979387898792627,
Z95118.2,0.43551126,-1.5994098761882414,4.074933361419132,-0.39249963970729396,0.6946890775100709,0.9979387898792627,
Z95331.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
Z96074.1,0.2569127,2.6157337859419236,4.048106396503344,0.6461623113960965,0.5181742446243756,0.9979387898792627,
Z97192.1,0.0,,,,,,
Z97205.2,0.0,,,,,,
Z97832.2,0.0,,,,,,
Z97989.1,0.26130673,-0.950465750472018,3.4975870705420142,-0.27174898903223765,0.7858150303887736,0.9979387898792627,
Z98742.4,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
Z98884.1,0.2155586,1.2144682717052393,3.3243278637426283,0.3653274651249213,0.7148669789448066,0.9979387898792627,
Z98885.3,0.52399045,1.0649284792409721,2.1763148207549725,0.4893264839650102,0.6246105740610952,0.9979387898792627,
Z98949.1,0.0,,,,,,
Z98949.3,0.15100683,-0.3475897071135333,4.158358236660124,-0.08358820653044735,0.9333838439446512,0.9979387898792627,
Z99127.1,0.21652423,1.1656593125679822,3.32903517269281,0.3501492931434235,0.726226658954499,0.9979387898792627,
Z99289.1,0.39553407,0.3949613314372528,2.034636198144075,0.19411889545537572,0.8460827866037935,0.9979387898792627,
Z99496.2,0.9226524,-0.5655095833531072,2.039130673858817,-0.2773287610268479,0.781527677221038,0.9979387898792627,
Z99758.1,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,
Z99774.1,0.0,,,,,,
ZADH2,0.67941535,1.9858476804113052,2.0225213994890066,0.9818673270468402,0.32616521399229603,0.9979387898792627,18
ZAN,0.17420448,-0.4750878417609249,3.996811670603827,-0.11886670699426526,0.9053809586816989,0.9979387898792627,7
ZAP70,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,2
ZBED3-AS1,0.42250267,1.1845396911377264,1.820044531790711,0.6508300596207269,0.5151561936614784,0.9979387898792627,5
ZBED4,1.8098085,-0.7102998250924861,1.2394692572408086,-0.5730677230943909,0.5665988404569388,0.9979387898792627,22
ZBED5,1.3407404,-1.3473946544188653,1.5586102073611192,-0.8644846851735543,0.38732168978676007,0.9979387898792627,11
ZBED5-AS1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,11
ZBED8,0.0,,,,,,5
ZBP1,0.0,,,,,,20
ZBTB1,3.924824,0.7767077011533423,0.8635752054291098,0.8994094507002397,0.3684346071231942,0.9979387898792627,14
ZBTB10,0.70642865,-2.253463940846516,4.052295533069164,-0.5560956555258365,0.578145464891578,0.9979387898792627,8
ZBTB11,1.1518625,-0.2689251544152382,1.4699249936010563,-0.18295161697769294,0.8548359818279326,0.9979387898792627,3
ZBTB12,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,6
ZBTB14,0.0,,,,,,18
ZBTB16,35.673134,-1.049584791187119,0.43081107987985456,-2.4362994365879107,0.014838395600016208,0.9979387898792627,11
ZBTB17,1.0975,0.474736661236812,1.4409558978725305,0.3294595358107261,0.7418083739912036,0.9979387898792627,1
ZBTB18,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,1
ZBTB2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,6
ZBTB20,67.174065,-0.23856610491721755,0.35606426755854426,-0.6700085536608708,0.5028523374674662,0.9979387898792627,3
ZBTB20-AS1,1.0811341,-0.20743969671060516,1.5547737096712229,-0.1334211502421603,0.893860319468278,0.9979387898792627,3
ZBTB20-AS2,0.38871005,-0.04176271699079189,2.5343989522223214,-0.01647835158476991,0.9868527726767984,0.9997747611947648,3
ZBTB20-AS3,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,3
ZBTB20-AS4,0.0,,,,,,3
ZBTB20-AS5,4.838613,-1.747718653725842,0.9182014995325192,-1.9034151595435773,0.05698639447295466,0.9979387898792627,3
ZBTB21,0.51716644,0.662227772179114,2.120166732586004,0.31234702535464426,0.7547768053371529,0.9979387898792627,21
ZBTB22,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,6
ZBTB24,0.46905708,-1.6247584728767355,2.8125023581850654,-0.5776914170927869,0.5634724748592197,0.9979387898792627,6
ZBTB25,0.7456953,-0.21839839412967918,1.7833363351322795,-0.12246618309017936,0.9025298263468349,0.9979387898792627,14
ZBTB26,0.2661121,-0.5766303947514385,3.291361692066565,-0.17519508601602107,0.8609263454106382,0.9979387898792627,9
ZBTB32,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,19
ZBTB33,0.0,,,,,,X
ZBTB34,0.37435508,0.45684250486691175,2.6160094429053498,0.17463335467151095,0.8613677380611542,0.9979387898792627,9
ZBTB37,1.4189261,1.9852528010050694,1.3719563232241216,1.4470233253050577,0.14789039083148772,0.9979387898792627,1
ZBTB38,3.7349677,-0.4496153363912551,0.7134188049305132,-0.630226359725754,0.5285464953301751,0.9979387898792627,3
ZBTB4,1.0347387,-0.13923595629268815,1.5640995993758708,-0.08901987849638734,0.9290661120819887,0.9979387898792627,17
ZBTB40,1.559421,-2.2592309530275,1.6899749656337355,-1.336842852095324,0.1812739381638735,0.9979387898792627,1
ZBTB41,0.3006422,0.5228915105019218,2.7538416844136715,0.18987711365595522,0.8494054268610922,0.9979387898792627,1
ZBTB43,1.0125414,-0.7144157077032635,1.9993928253072721,-0.35731633056824147,0.7208550058457629,0.9979387898792627,9
ZBTB44,4.031347,-0.49038461466252026,0.8400060639239949,-0.5837869935982879,0.5593636299127217,0.9979387898792627,11
ZBTB44-DT,0.3535951,1.8984310360917713,2.776327324730397,0.6837922240584956,0.49410637748846264,0.9979387898792627,11
ZBTB46,4.392929,0.61882377756361,0.7004954372527584,0.8834087199633265,0.3770154810950751,0.9979387898792627,20
ZBTB46-AS1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,20
ZBTB47,0.37816426,0.06137910003130389,2.5434835379425667,0.02413190379087481,0.9807473951824376,0.9997747611947648,3
ZBTB48,0.25928807,-1.0170282214876076,1.959221923958699,-0.519098020010237,0.6036923890095005,0.9979387898792627,1
ZBTB49,0.29885167,1.166331629305953,3.0267725030920056,0.3853383853971465,0.6999867256940278,0.9979387898792627,4
ZBTB5,0.33479148,-1.275600245526232,2.8722687388413317,-0.4441089471456654,0.6569638180779777,0.9979387898792627,9
ZBTB6,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,9
ZBTB7A,2.6351814,0.9254362556853797,1.0268255845383107,0.9012594442721072,0.36745039149727154,0.9979387898792627,19
ZBTB7B,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,1
ZBTB7C,1.2413644,0.6358915086638296,1.4584390245308583,0.43600829240590244,0.662830713111033,0.9979387898792627,18
ZBTB8A,1.8301417,0.45027393020040707,1.2954371717400965,0.3475845375006311,0.7281522203368975,0.9979387898792627,1
ZBTB8OS,3.4200323,0.2207387369441963,0.8957610983895647,0.24642590233160297,0.805352557184378,0.9979387898792627,1
ZC2HC1A,2.2838435,0.06235785180833147,0.681769600187567,0.09146469979180019,0.927123354116118,0.9979387898792627,8
ZC2HC1C,0.23810908,-0.8616717016118572,3.351520636439685,-0.25709873072039613,0.7971025573624105,0.9979387898792627,14
ZC3H11B,0.4041486,0.37321838961824927,2.552205999990471,0.14623364635129088,0.8837369451021694,0.9979387898792627,1
ZC3H12A,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,1
ZC3H12B,1.0025554,0.7298325504991765,1.8985431069306584,0.38441716062959674,0.7006692835000347,0.9979387898792627,X
ZC3H12C,6.5954127,0.5519650217880792,0.7170176580744034,0.7698067342865953,0.4414145444091311,0.9979387898792627,11
ZC3H12D,0.0,,,,,,6
ZC3H13,2.688793,-1.3904273330580867,1.092198123198846,-1.273054131411417,0.20299883390615336,0.9979387898792627,13
ZC3H14,2.938202,0.605818114491141,0.9596426740669632,0.6312955132806728,0.5278473200401299,0.9979387898792627,14
ZC3H15,2.3165796,0.6537682754694771,0.7109677075115437,0.9195470744483316,0.3578094950243963,0.9979387898792627,2
ZC3H18,1.7371922,0.3280060082245465,1.2699804095590492,0.25827643147537505,0.7961935743074597,0.9979387898792627,16
ZC3H3,1.1146908,1.060688644582037,1.5887636873220021,0.667618886966078,0.5043768984946305,0.9979387898792627,8
ZC3H4,1.382347,1.3218577307430814,1.3272989308130627,0.9959005466337201,0.3192984696972003,0.9979387898792627,19
ZC3H6,2.482793,1.1820510575150993,1.0166892878999183,1.1626473019665169,0.24497263073076392,0.9979387898792627,2
ZC3H7A,3.5136435,0.2310141964538082,0.8990315274485248,0.2569589490475741,0.797210463144665,0.9979387898792627,16
ZC3H7B,2.2521188,0.007192971958108482,1.0495001697825777,0.006853712048087264,0.9945315717844253,0.9997747611947648,22
ZC3H8,0.6787573,-1.032727153820699,2.190392026313181,-0.4714805118967504,0.6372976331919757,0.9979387898792627,2
ZC3HAV1,2.7335086,-0.24669582651169902,0.690637487216139,-0.3572001680738395,0.72094196008054,0.9979387898792627,7
ZC3HAV1L,0.0,,,,,,7
ZC3HC1,0.6750355,-0.8779651624931146,2.0663365603354755,-0.4248897199740659,0.6709170689698412,0.9979387898792627,7
ZC4H2,1.7804053,1.5211432672526706,1.257990197743689,1.209185310013519,0.22659166008075826,0.9979387898792627,X
ZCCHC10,0.6428666,1.58518914555493,2.0053149775912678,0.7904938442433708,0.4292394158200118,0.9979387898792627,5
ZCCHC14,2.29464,-1.0737979274404164,1.2340739624628818,-0.8701244496702634,0.38423239753057037,0.9979387898792627,16
ZCCHC17,2.0103638,-0.7901973033281776,1.070344813357247,-0.7382642429495614,0.4603538906762291,0.9979387898792627,1
ZCCHC2,1.3541569,-1.4633975758285278,1.764144522997819,-0.8295225004251747,0.4068088101413908,0.9979387898792627,18
ZCCHC23,0.0,,,,,,
ZCCHC24,4.8965273,0.012510583195207186,0.5370774824528524,0.023293814400989033,0.9814159057695703,0.9997747611947648,10
ZCCHC4,1.6447442,0.0001496506382509604,0.8665910721046174,0.00017268887606644318,0.999862214212649,0.9999229769322008,4
ZCCHC7,13.935129,-0.3427866402524791,0.5157987143152001,-0.6645744371572924,0.5063227238785575,0.9979387898792627,9
ZCCHC8,1.8651884,-0.7551977964381122,1.2933963905097479,-0.5838873542398529,0.5592961016755841,0.9979387898792627,12
ZCCHC9,0.51716644,0.662227772179114,2.120166732586004,0.31234702535464426,0.7547768053371529,0.9979387898792627,5
ZCRB1,0.34401494,1.898306760392384,2.7989264011737345,0.6782267513702132,0.49762793340867917,0.9979387898792627,12
ZCWPW1,1.0496991,2.341649405831685,1.701360789733888,1.3763391162893468,0.16871666790555828,0.9979387898792627,7
ZCWPW2,2.3243496,1.1683413595960572,0.6800928097277628,1.7179145888393343,0.08581219541216556,0.9979387898792627,3
ZDBF2,1.0841489,-0.05406392780855104,1.5807492853709955,-0.03420145642884947,0.9727165051596063,0.9997747611947648,2
ZDHHC1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,16
ZDHHC11,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,5
ZDHHC11B,0.20694406,1.1657067129065242,3.3040605410299952,0.35281033698708536,0.7242306337071074,0.9979387898792627,5
ZDHHC12,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,9
ZDHHC13,0.6081084,0.5520663121634334,2.03746304054064,0.2709577063135059,0.7864235612492715,0.9979387898792627,11
ZDHHC14,4.717822,1.5087689641713942,0.7071860837432697,2.1334822599805623,0.03288518539541956,0.9979387898792627,6
ZDHHC15,1.0996472,-0.9638887396872338,1.6195544262593533,-0.5951567443852472,0.5517387011522894,0.9979387898792627,X
ZDHHC16,0.6875617,0.09365383349878637,1.9464265308875273,0.04811578141409853,0.96162396902307,0.9984730487346425,10
ZDHHC17,3.5755267,-1.4344758041954386,0.7698530829938426,-1.8633111120591719,0.06241850765805843,0.9979387898792627,12
ZDHHC18,0.24768925,-0.8988877969009615,3.314085311139407,-0.27123254609034714,0.7862121826872136,0.9979387898792627,1
ZDHHC2,1.3859727,-1.2955878670478378,1.4898113637196846,-0.8696321551831103,0.38450145946777736,0.9979387898792627,8
ZDHHC20,4.857348,-0.6417416634082221,0.5230340137848847,-1.2269597129340044,0.21983773332727985,0.9979387898792627,13
ZDHHC21,2.5010197,-0.11755790710627506,1.1594771200844332,-0.10138872520202424,0.9192418863379496,0.9979387898792627,9
ZDHHC23,0.0,,,,,,3
ZDHHC24,0.34401494,1.898306760392384,2.7989264011737345,0.6782267513702132,0.49762793340867917,0.9979387898792627,11
ZDHHC3,1.3999292,1.0273645862799075,1.443284570444696,0.711823993215255,0.4765737731831452,0.9979387898792627,3
ZDHHC5,1.6189011,-0.8133977393373641,0.9265581122071416,-0.877870182799199,0.3800141720793684,0.9979387898792627,11
ZDHHC6,1.0461215,1.2594662125623897,1.510968009143967,0.833549224695985,0.404535048199426,0.9979387898792627,10
ZDHHC7,1.0940374,3.2766564897945596,1.8500069993447068,1.7711589691040022,0.0765342702030669,0.9979387898792627,16
ZDHHC8,1.045551,-0.8148226365727429,1.6370612879026722,-0.4977349611734184,0.6186708628154745,0.9979387898792627,22
ZDHHC9,0.2708869,-0.9844361340469329,3.668481768865827,-0.26834974141122364,0.7884301216352068,0.9979387898792627,X
ZEB1,15.672954,0.09686162616520277,0.5034955810393317,0.19237830442376058,0.8474458855493576,0.9979387898792627,10
ZEB1-AS1,2.251128,0.9252294558670359,1.1061110101307152,0.8364707044708797,0.4028901508522327,0.9979387898792627,10
ZEB2,37.68542,-0.14872095438649557,0.33179382264826396,-0.4482330418313884,0.6539850186966365,0.9979387898792627,2
ZEB2-AS1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,2
ZER1,2.1586564,-1.446518379703614,1.2297751371861205,-1.1762462388151944,0.23949649210492407,0.9979387898792627,9
ZFAND1,0.441663,1.0967622707536946,2.3726081336061515,0.46226018330583496,0.643894749247921,0.9979387898792627,8
ZFAND2A,0.0,,,,,,7
ZFAND2B,0.6740317,0.21828069098601707,1.9468593428399934,0.11211939464902418,0.9107287396781882,0.9979387898792627,2
ZFAND3,20.631273,-0.3662582851330365,0.28984189184730874,-1.2636485457595086,0.20635620099782148,0.9979387898792627,6
ZFAND4,0.5937229,0.37455945329155393,2.118515221648846,0.1768028142842577,0.859663278402343,0.9979387898792627,10
ZFAND5,2.0980856,0.9778848845158499,0.7607736719708429,1.2853821320900387,0.19865878196499853,0.9979387898792627,9
ZFAND6,6.0039544,0.04112773055719592,0.7804361394641683,0.052698393215661936,0.957972219276761,0.9979387898792627,15
ZFAS1,0.70437175,-0.9537406474287512,2.1562183524980414,-0.4423209951458835,0.658256940292734,0.9979387898792627,20
ZFAT,0.90293044,-0.5163981962186798,1.7983202253373354,-0.28715586297863716,0.7739929799363123,0.9979387898792627,8
ZFAT-AS1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,8
ZFC3H1,4.108753,-0.13202466720219197,0.6044763771535496,-0.2184116239974336,0.8271084095172987,0.9979387898792627,12
ZFHX2,1.2677019,-0.06290270001369405,1.624091282654822,-0.0387310126502681,0.9691048474336065,0.9990915555220625,14
ZFHX2-AS1,0.47484666,-0.35050152679598107,2.254995033153635,-0.15543339193337416,0.8764796610930093,0.9979387898792627,14
ZFHX3,16.58991,-0.4090260480979702,0.6192874452128195,-0.660478508420928,0.5089468057742004,0.9979387898792627,16
ZFHX4,2.199577,0.43582329911999307,1.1291491551878572,0.38597495921385594,0.6995152141984489,0.9979387898792627,8
ZFHX4-AS1,0.0,,,,,,8
ZFP1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,16
ZFP14,1.3250141,-0.591234668942718,1.3857612681317397,-0.4266497285927256,0.6696344714697571,0.9979387898792627,19
ZFP2,0.46421346,-0.3698362098098672,2.3827528611288993,-0.1552138351581483,0.876652741590392,0.9979387898792627,5
ZFP28,0.8694457,-0.1650655452506636,1.948804032123839,-0.08470094608269692,0.9324991438070763,0.9979387898792627,19
ZFP3,0.25451326,-0.49359205719184596,3.6783383127424667,-0.1341888687840237,0.8932532277279126,0.9979387898792627,17
ZFP30,1.1698977,0.7476995531628989,1.6081266240162617,0.4649506711701193,0.6419667824908775,0.9979387898792627,19
ZFP36,0.25451326,-0.49359205719184596,3.6783383127424667,-0.1341888687840237,0.8932532277279126,0.9979387898792627,19
ZFP36L1,2.4530416,0.08818658782944816,1.0396056143418355,0.08482696381480996,0.9323989567699009,0.9979387898792627,14
ZFP36L2,1.6530122,-0.9853421569517619,1.3314681937487607,-0.740041828695526,0.45927461396644054,0.9979387898792627,2
ZFP37,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,9
ZFP41,0.3416155,-1.12094440756189,2.8947158484757733,-0.38723814917865906,0.6985799100250031,0.9979387898792627,8
ZFP62,0.0,,,,,,5
ZFP64,1.908332,-0.346562783293342,1.1857139215412813,-0.29228195519780464,0.7700710544076164,0.9979387898792627,20
ZFP69,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,1
ZFP82,0.7365647,1.0817066656414238,1.5829375778729622,0.6833539621284015,0.49438320353050524,0.9979387898792627,19
ZFP90,1.258506,0.6153392176371653,1.4272033729423914,0.43115033869948904,0.6663590606378818,0.9979387898792627,16
ZFP91,2.280136,0.558503821705142,1.170341075147051,0.4772145774982452,0.6332093317140219,0.9979387898792627,11
ZFPM1,0.5735095,0.2516040590965057,1.2258314761217057,0.20525175278785662,0.83737543717837,0.9979387898792627,16
ZFPM2,12.059265,0.3144723754804355,0.3748314763973669,0.8389700312869578,0.4014861270138007,0.9979387898792627,8
ZFPM2-AS1,2.8415391,0.30441601312313843,0.9857171861610257,0.30882693068253897,0.7574531821120265,0.9979387898792627,8
ZFR,7.2720284,-0.06355066217077292,0.6438007946301306,-0.09871168644220661,0.9213671897475141,0.9979387898792627,5
ZFR2,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,19
ZFX,3.3917737,-0.5684627363269767,0.9053105803227759,-0.6279201289399482,0.5300562639957564,0.9979387898792627,X
ZFX-AS1,0.0,,,,,,X
ZFY,1.3965675,-0.6610867748606614,1.4168143414580718,-0.4666008491841802,0.6407854793349658,0.9979387898792627,Y
ZFY-AS1,0.9458501,-0.37666384317123364,3.806162878695208,-0.0989615671151619,0.92116878526238,0.9979387898792627,Y
ZFYVE1,0.9608098,1.398576039843178,1.617223068019424,0.8648009464495099,0.3871480516011139,0.9979387898792627,14
ZFYVE16,4.5293055,0.16416280745379272,0.6918163831307227,0.23729245426495374,0.8124299155825325,0.9979387898792627,5
ZFYVE19,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,15
ZFYVE21,0.47305614,-0.21340868101100216,2.412515540524044,-0.08845898707232606,0.929511880082154,0.9979387898792627,14
ZFYVE26,1.2856786,-1.2160001526109343,1.5504198821627762,-0.7843037660963563,0.43286189016409127,0.9979387898792627,14
ZFYVE27,0.8222332,-1.2238600136123323,1.97399977065548,-0.6199899472156176,0.5352644053893509,0.9979387898792627,10
ZFYVE28,3.5895145,0.0979522837344063,0.5543010175541219,0.1767131587934389,0.8597337043239182,0.9979387898792627,4
ZFYVE9,3.6012883,0.009017965690111217,0.8613336606012969,0.010469770429981543,0.9916464844323358,0.9997747611947648,1
ZGLP1,0.0,,,,,,19
ZGPAT,0.58510834,0.34360769689476206,2.0330555668561114,0.16901047983952164,0.8657883982649806,0.9979387898792627,20
ZGRF1,0.21652423,1.1656593125679822,3.32903517269281,0.3501492931434235,0.726226658954499,0.9979387898792627,4
ZHX1,0.5735095,0.2516040590965057,1.2258314761217057,0.20525175278785662,0.83737543717837,0.9979387898792627,8
ZHX2,6.7939315,-1.255593783333112,0.7431533228018932,-1.6895487711730557,0.09111431377155924,0.9979387898792627,8
ZHX3,8.094081,-0.4844955957355205,0.6131053574885998,-0.7902322004167599,0.42939217396687024,0.9979387898792627,20
ZKSCAN1,2.7753792,-1.007992751411658,1.1009658583406854,-0.9155531425205581,0.3599013173929111,0.9979387898792627,7
ZKSCAN2,0.35119566,-1.160145186811166,2.8772719785702647,-0.4032101224534393,0.6867936536868169,0.9979387898792627,16
ZKSCAN2-DT,0.27084866,0.5904787165315957,3.5995374785708134,0.1640429416409476,0.8696973391351179,0.9979387898792627,16
ZKSCAN3,0.15100683,-0.3475897071135333,4.158358236660124,-0.08358820653044735,0.9333838439446512,0.9979387898792627,6
ZKSCAN4,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,6
ZKSCAN5,1.270458,-0.21060359365552014,1.5638560134876451,-0.13466942726129943,0.8928732464579706,0.9979387898792627,7
ZKSCAN7,0.18378465,-0.5237302234734434,3.5251259072267134,-0.14857064322149913,0.8818924391871112,0.9979387898792627,3
ZKSCAN7-AS1,3.739991,0.09299956906061717,0.9442298657889825,0.0984925095362328,0.9215412195654663,0.9979387898792627,3
ZKSCAN8,0.3791299,-0.013473718602360369,2.4282386211733322,-0.005548762170601598,0.9955727510507737,0.9997747611947648,6
ZMAT1,2.8505256,0.2246367987689202,0.94503121196927,0.2377030471838266,0.8121114200945158,0.9979387898792627,X
ZMAT2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,5
ZMAT3,3.740717,0.9712604295510943,0.8565967321074132,1.1338596017773541,0.25685344518004993,0.9979387898792627,3
