,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
APOL3,2.4601364,-1.5660025344009088,0.6770956017213594,-2.3128233744536346,0.020732352094486324,0.21043770915000243,22
APOL4,0.1555699,0.20609388985683327,1.9721420368979001,0.10450255914681006,0.9167705374955355,,22
APOL5,0.0,,,,,,22
APOL6,1.9388984,-0.8812179617016543,0.8504898829381193,-1.036129858073539,0.30014156429241456,0.7210854476292295,22
APOLD1,2.6182907,-2.524923878644379,0.7436081579009158,-3.3955031985822024,0.0006850257345175381,0.02523504324870321,12
APOM,0.16590305,0.8313664135855829,2.1630483289319837,0.3843494398463462,0.7007194690185683,,6
APOO,1.7153474,-1.8508220199967322,1.629569379081337,-1.1357736858311154,0.2560512926554791,0.6790798568164841,X
APOOL,2.6458547,-0.11441657528605505,0.5822376505555633,-0.19651181124559755,0.844209588862536,0.966910634658744,X
APP,31.72583,-0.21775882518178352,0.2528308613633002,-0.8612826140274047,0.3890824088344995,0.7848608904155642,21
APPBP2,11.738752,0.4852959178672318,0.28220112120350066,1.7196810409455303,0.0854904359381307,0.43225752445580334,17
APPL1,6.892112,0.07213526843008872,0.35685643549265733,0.20214086466032916,0.8398066018341167,0.9659963175552675,3
APPL2,10.230212,0.0641917007829791,0.323968971267825,0.1981415088357701,0.8429343492329497,0.966910634658744,12
APRT,0.24868558,-0.6899938914409345,1.786161609284379,-0.38629981064108676,0.6992746407277368,,16
APTR,2.3775272,0.21059747743443508,0.5486522750738749,0.38384508185276106,0.7010932722747764,0.9304610661035633,7
APTX,7.168522,0.4084229841194681,0.4598099811509891,0.8882429717969804,0.3744100683649251,0.7765244742281663,9
AQP1,0.9505857,-3.16042175341398,1.3574945380703796,-2.3281285226431807,0.01990528017011929,,7
AQP11,1.7593277,0.9559551372219609,0.7527583708136257,1.2699362428726075,0.20410734184742496,0.62675846565281,11
AQP3,0.10844805,-0.3164506227932112,4.235204996659676,-0.0747190804324223,0.9404382261196857,,9
AQP4,0.014401483,0.05710814547407945,4.297126680403946,0.013289844522040264,0.989396550371467,,18
AQP4-AS1,10.469629,1.7879984536263296,0.6088095968417313,2.9368762629593452,0.0033153635914637274,0.06661727985341141,18
AQP5,0.0,,,,,,12
AQP6,0.21038076,0.9574344107103441,2.810435073735565,0.3406712432739976,0.7333510895697708,,12
AQP7,3.1235769,-1.1712216675531195,1.0138110344163216,-1.1552662456741,0.24798141404348928,0.6733535342367263,9
AQP8,0.31128842,0.5437071961213176,2.1924356455620426,0.24799231723033555,0.8041403511317874,,16
AQP9,0.08590802,-0.3843835546402064,3.6440981604121916,-0.10548111980516134,0.9159940506196684,,15
AQR,7.628852,0.06874179332905367,0.25306445265404676,0.2716374923783845,0.7859007682587911,0.9516415447507366,15
AR,0.7084193,-0.7151580924818632,1.1612855035281684,-0.6158331351843283,0.538004655802172,,X
ARAF,0.5819973,-1.1413920767166406,1.2635261230689097,-0.9033387247620775,0.3663461499568914,,X
ARAP1,2.6934648,0.05436289995430542,0.43660333427686504,0.12451324963961923,0.9009089103213658,0.9782873233288265,11
ARAP1-AS1,0.014401483,0.05710814547407945,4.297126680403946,0.013289844522040264,0.989396550371467,,11
ARAP1-AS2,0.41405433,1.5947736060288777,1.3458522161827995,1.1849544748323753,0.2360354472075985,,11
ARAP2,25.975899,-0.3218282681647297,0.383552549212449,-0.8390721657972078,0.4014288143780974,0.7891976154736772,4
ARAP3,3.9553518,-1.181464088396166,0.6502282279408216,-1.8169990745214049,0.06921725505478128,0.3871762003642719,5
ARC,0.0,,,,,,8
ARCN1,4.04401,-0.37512201659778877,0.4186914664896952,-0.8959390066934197,0.37028533976095235,0.7748896458473468,11
AREG,0.05613556,0.6048497699939399,4.235568727648,0.14280249215311666,0.8864461688024549,,4
AREL1,5.2079897,-0.36284517963227453,0.45256846905461023,-0.8017464857643252,0.42269961990231286,0.8010789464880677,14
ARF1,3.7718987,-1.7991106884908592,0.5302854863982313,-3.392720967550245,0.0006920209194005664,0.025371913898022663,1
ARF3,1.3823619,-0.6931008874294609,0.7228602423769016,-0.9588311084178784,0.337643834897707,,12
ARF4,4.6994567,-0.4267920758157201,0.40949390490553733,-1.0422428043566927,0.2972991223546281,0.7186589992351083,3
ARF4-AS1,0.34600177,-0.6403107602146242,2.311122094741235,-0.277056223758839,0.7817369348513311,,3
ARF5,0.16930667,1.6313394456693562,2.2789075657364917,0.7158427442150969,0.47408845563844193,,7
ARF6,0.46008086,-0.09077624977564422,1.9568872546141234,-0.04638808370875934,0.9630009341124137,,14
ARFGAP1,0.9911823,0.6194992385351576,0.7565469414639632,0.8188510250750468,0.41287141493840873,,20
ARFGAP2,1.87738,0.38631873281827356,0.4736725793819746,0.815581795598816,0.41473936478688855,0.7935910738495365,11
ARFGAP3,6.375004,-0.3169690401086916,0.3208026770429868,-0.9880498599025671,0.3231282299880741,0.739343385740237,22
ARFGEF1,18.190369,-0.14442692316702546,0.20656596876576475,-0.6991806251047975,0.4844391572324689,0.8341597196337833,8
ARFGEF2,9.120031,0.015936076443647376,0.2825898562657914,0.05639295286189825,0.955028770824893,0.9907607041841722,20
ARFGEF3,0.39513978,-0.4022067175324427,1.430661025272514,-0.2811334833531443,0.77860802036574,,6
ARFIP1,11.496623,0.16593851885266386,0.27718148868877723,0.5986637839259954,0.5493971124498807,0.8659015748906604,4
ARFIP2,0.4455361,-0.5002003993981596,0.9258742125432575,-0.5402466043677504,0.5890269765057674,,11
ARFRP1,0.41824076,0.1988171296152469,1.3028597875675096,0.1526005572606138,0.8787132855166332,,20
ARG1,0.35674223,0.520259317071273,1.561127378323979,0.3332587233399376,0.7389389941839861,,6
ARG2,1.2849535,0.2596827067537657,0.7246517915601921,0.3583551573020509,0.7200775455213425,,14
ARGFX,0.09000134,1.0959285628620743,3.850811357863235,0.2845967929912285,0.775953068515442,,3
ARGLU1,14.379317,0.06264366366171069,0.24021917141468493,0.2607771198809538,0.7942643897840462,0.9552737601356606,13
ARHGAP1,6.945012,-0.38566548834883174,0.39197676313862084,-0.9838988547707428,0.3251652468520714,0.7415914945895118,11
ARHGAP10,22.050238,0.11184631448866876,0.43387161813204095,0.2577866581137611,0.7965715618563975,0.9554212540478894,4
ARHGAP11A,0.2996072,1.8521035829569024,2.063853583293574,0.8974006673483335,0.3695051565836688,,15
ARHGAP11B,0.46579486,1.6262005145997902,1.7783442973080252,0.9144463853605045,0.36048233780915784,,15
ARHGAP12,9.895131,0.079338221010547,0.26858092114363863,0.29539782897727296,0.767689991574301,0.9467319902468982,10
ARHGAP15,75.68812,1.6169388023501023,0.31535639349257727,5.127337944357108,2.938677419790468e-07,0.00011965057115525822,2
ARHGAP17,10.34373,-0.08917910521549054,0.3537011595475376,-0.2521312209707495,0.8009396384764474,0.9561685057920557,16
ARHGAP18,2.6783078,0.46835978176621296,0.687915416484437,0.6808391999117364,0.49597324307480906,0.8397179530188054,6
ARHGAP19,2.5282438,-0.5592086194088574,0.6022842885101024,-0.9284795072310398,0.35315889305806547,0.7627127852309308,10
ARHGAP20,5.02007,0.38792060952694174,0.4984297465216123,0.778285429860718,0.43640076305234643,0.8085285733547342,11
ARHGAP21,9.76351,-0.6160329046846046,0.36988801000907723,-1.6654578899961823,0.09582143818919386,0.45360097244014946,10
ARHGAP22,2.5132918,0.15819328766375557,0.6529548738916586,0.2422729257244257,0.8085686910825081,0.9571852206816905,10
ARHGAP23,6.0560427,-0.12834924035526463,0.49908539709689825,-0.25716889554743955,0.7970483944232932,0.9554212540478894,17
ARHGAP24,142.35411,0.5003738593666455,0.2616114518976087,1.9126603814059533,0.05579154424236888,0.3449000255140361,4
ARHGAP25,2.3206248,0.37891239973617086,0.9390261351944043,0.4035163511798589,0.6865684083963213,0.9257962711092803,2
ARHGAP26,23.00778,-0.5554701671800083,0.4264609374221957,-1.3025112464874915,0.19274167592176117,0.6133276131530359,5
ARHGAP26-AS1,0.2438227,0.7897646843785662,2.383368473182023,0.3313649119995934,0.7403688653164171,,5
ARHGAP27,1.0076748,0.597755170722629,0.9647324917394345,0.6196071717713817,0.5355164439328421,,17
ARHGAP28,0.66205686,-0.07682597682074119,1.418566775122928,-0.05415746242476581,0.9568097109845122,,18
ARHGAP29,8.997631,-0.11286487926403381,0.5939074792342621,-0.1900378143234582,0.8492794988814096,0.9677268599321683,1
ARHGAP29-AS1,0.36087474,-0.5760414730130892,1.7570962272792618,-0.3278371804969659,0.7430347735252206,,1
ARHGAP30,0.9424701,0.5961066128434631,1.48501512836732,0.40141450511608223,0.6881149718135294,,1
ARHGAP31,30.834698,-0.007076148060814404,0.23589868693177216,-0.029996555524961457,0.9760698002289161,0.9947487914572597,3
ARHGAP31-AS1,1.6304892,-0.09413372853646439,1.011570003937467,-0.0930570580088924,0.9258582320903764,,3
ARHGAP32,20.844751,-0.10919027012118764,0.1560374922841671,-0.699769449782852,0.4840712964879328,0.8341597196337833,11
ARHGAP33,0.39070255,0.5222927487100376,1.3788101548607528,0.37879960984388344,0.7048366771223764,,19
ARHGAP35,8.490844,0.0439518329184238,0.344599366522777,0.12754472929513846,0.8985092733765627,0.9779422807239236,19
ARHGAP36,0.0,,,,,,X
ARHGAP39,6.0210686,1.1922404626331662,0.5541929459540823,2.151309343320204,0.03145179128764187,0.26275492159956537,8
ARHGAP4,0.61688507,0.3214236568714872,0.8099903127387054,0.3968240753209788,0.6914971957492284,,X
ARHGAP42,36.504356,0.39642331367454153,0.27689094557868243,1.4316947520477599,0.152231198973576,0.5604888707208967,11
ARHGAP44,2.7590468,0.18765804983445047,0.6724958682649147,0.2790471416852286,0.7802086471980954,0.9516415447507366,17
ARHGAP45,0.29195574,-0.22782897384439602,1.6139704296066935,-0.14116056258844556,0.8877431005417779,,19
ARHGAP5,17.185194,-0.47733004395694867,0.3132309493182003,-1.523891700344227,0.12753576709310852,0.5226091227252554,14
ARHGAP5-AS1,0.04887805,-0.41651919826064676,4.247272632971685,-0.09806745039797958,0.9218787337274089,,14
ARHGAP6,12.088304,-0.4675001245779465,0.4489215102288331,-1.0413849947614298,0.2976969037940368,0.7186589992351083,X
ARHGAP8,0.41590384,0.7101966151901329,1.412225569522607,0.5028917692165918,0.6150403682723042,,22
ARHGAP9,0.12868743,0.4284676895403335,1.9134751340714877,0.22392122160931402,0.8228186025201512,,12
ARHGDIA,0.87052387,-2.9305245355127933,1.290163388662734,-2.271436750774883,0.023120551774501393,,17
ARHGDIB,1.1504583,-0.2112865990372762,0.9991159727055884,-0.21147354742524616,0.8325177715482378,,12
ARHGDIG,0.0,,,,,,16
ARHGEF1,2.868936,1.0166694352941923,0.6070235143363624,1.6748435790097547,0.09396492599853809,0.4504284652286392,19
ARHGEF10,22.743101,-0.23485447517258398,0.2865444130820418,-0.8196093326214731,0.4124388516557588,0.7919153527944776,8
ARHGEF10L,10.2457485,0.031480837836762345,0.31345254824346147,0.10043254716918393,0.920000931481985,0.9835297312976342,1
ARHGEF11,12.859447,0.15440876879693705,0.31929391853108013,0.48359445587720096,0.6286737101781121,0.9062123391710883,1
ARHGEF12,35.32682,-0.10635168731630545,0.203578426610362,-0.5224113826159822,0.6013839324360617,0.8925388152916166,11
ARHGEF15,0.4456661,-1.732515881773427,1.455389807889561,-1.1904136420233162,0.2338838537840202,,17
ARHGEF16,0.18893802,2.0038270772069677,3.1456521857138884,0.6370148251950527,0.5241151869409308,,1
ARHGEF17,3.788196,-1.1389989818902135,0.4904282353981475,-2.3224580064513063,0.020208287077042083,0.20682553764368403,11
ARHGEF18,3.13467,-0.03131566718292636,0.4591294321201314,-0.06820662103563992,0.9456211564237583,0.9887503576071196,19
ARHGEF19,0.32376194,0.01059022228260937,2.309126673077784,0.004586245703226794,0.99634071818936,,1
ARHGEF2,9.409352,0.06183214574449922,0.35838690806236834,0.17252903036775794,0.863021640604341,0.9685062837324594,1
ARHGEF25,0.09607338,-0.5035903816400543,2.7258858589574677,-0.1847437521953526,0.8534300275122182,,12
ARHGEF26,29.157328,-0.11940531983305018,0.41608914469084884,-0.2869705238808079,0.7741348899451361,0.9494327188170385,3
ARHGEF26-AS1,8.631566,0.28613031777154496,0.5085973381349906,0.5625871319357967,0.5737160564596453,0.8775267458543904,3
ARHGEF28,3.156758,-0.3328810131281421,0.7648810971650419,-0.4352062227213269,0.663412746186494,0.9180289523578478,5
ARHGEF3,4.7536745,0.01392015660556085,0.519496288909156,0.026795488057846466,0.9786228519356414,0.9952649604329576,3
ARHGEF3-AS1,0.08124671,-0.16004261967612846,4.215448201674601,-0.03796574219855222,0.9697149960902955,,3
ARHGEF33,0.7370311,0.220215526860974,1.3631442902656619,0.16154968218225554,0.8716604844699027,,2
ARHGEF35,0.27925205,-0.8222783808238052,1.5806651915755605,-0.5202103425863274,0.6029169774795482,,7
ARHGEF37,2.5267088,-0.7415852644811404,0.5856062051673181,-1.266354860890274,0.20538606386642577,0.6276008734270161,5
ARHGEF38,0.9628925,-0.7269276561884535,1.2676824557954738,-0.5734303988078029,0.5663533125820213,,4
ARHGEF39,0.1026957,0.4895054249145196,4.331330223782299,0.11301503224731338,0.9100186375582833,,9
ARHGEF4,0.9376456,0.43008701139056765,1.1655280127082257,0.3690061557518602,0.712123136453384,,2
ARHGEF40,6.2319136,-0.41948369718694467,0.5641441442947275,-0.7435753812731105,0.457133401651461,0.8198514415831142,14
ARHGEF5,0.36244506,0.7946505698918601,1.5611271238818352,0.5090236136029168,0.6107356724764992,,7
ARHGEF6,15.428878,0.9649731125196517,0.3466126415264528,2.784010151130067,0.005369135376100962,0.09389073000807607,X
ARHGEF7,14.336406,0.19765731814983745,0.33744293561744954,0.585750351502147,0.5580432921759251,0.8701829023958956,13
ARHGEF7-AS2,0.046361156,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,13
ARHGEF9,4.633614,1.1179105711848583,0.5390729093006106,2.073765073142384,0.038101134384319155,0.28705730979894767,X
ARID1A,17.231071,0.06839893721002487,0.2607194044804337,0.2623469371078517,0.7930539782640972,0.9552640515621735,1
ARID1B,54.453197,0.1202119417041649,0.1849864361435393,0.6498419246851539,0.5157943347721068,0.8513080627073938,6
ARID2,21.326353,0.04972587276644537,0.21901110105202934,0.22704727078940282,0.8203869850713693,0.9605496163601075,12
ARID3A,0.69380045,-0.3568670156779688,1.1493811442160335,-0.3104862277181166,0.7561912310500104,,19
ARID3B,1.4406933,0.5151405667558758,0.6996217234313871,0.7363129952988037,0.46154023942253486,,15
ARID4A,7.962484,0.10619164668574181,0.3009756835130917,0.3528246715689334,0.724219886526183,0.935633672113139,14
ARID4B,23.464924,-0.1735496674238553,0.16677367267036375,-1.0406298826726963,0.2980473567948807,0.71887772535386,1
ARID5A,1.8342642,-0.473056522774776,0.5065619902562813,-0.9338571228675208,0.3503775988623484,0.7617077237200455,2
ARID5B,6.683672,-0.5448060677989762,0.4647535879141159,-1.172247147664094,0.241097844268522,0.6665270768592247,10
ARIH1,21.964672,0.023497858225486265,0.2607459015385376,0.0901178430296951,0.9281935702241818,0.985147478034598,15
ARIH2,8.411915,-0.24676158564354272,0.33566802443565225,-0.7351358118141129,0.4622567861123088,0.8215022049653344,3
ARIH2OS,0.10822682,-0.028074424978669642,4.261183408655066,-0.006588410374837778,0.9947432471118224,,3
ARL1,1.204913,-0.8515233751067494,0.7572802928403599,-1.1244494055337269,0.26082242275436196,,12
ARL10,1.98012,-0.8388651877471581,0.5359387390580166,-1.5652258861182062,0.11752995389381053,0.5045332117784886,5
ARL11,0.0,,,,,,13
ARL13A,0.14435181,0.8874825028276683,2.2324692896340754,0.39753402519285524,0.6909737007931649,,X
ARL13B,6.532462,-0.6630064760989278,0.38184072479553854,-1.7363430169842229,0.08250320134656494,0.42380130519058856,3
ARL14EP,1.9681332,-0.8868190002599037,0.6929412310521074,-1.2797896279218768,0.20061913264936282,0.6227003734039684,11
ARL14EPL,0.032369923,0.5051824662252027,4.339846437909778,0.11640560868981258,0.9073310905229528,,5
ARL15,44.246696,0.5010143253781082,0.37005954052268375,1.35387490529351,0.17577629089002378,0.5974332608371222,5
ARL16,0.73962826,-0.8310927922391365,0.9598242402681404,-0.865880186571407,0.38655586963148225,,17
ARL17A,2.9839826,-0.4626960879981829,0.47967863475965716,-0.9645959908763013,0.3347472082579419,0.7516576336751732,17
ARL17B,10.522794,-0.7817709614519489,0.8290369655338795,-0.9429868557773023,0.34568762617980486,0.7583182768166782,17
ARL2,0.86157656,-1.0119490998888374,1.3566913424490274,-0.7458948606999439,0.4557309300315988,,11
ARL2BP,1.7150776,-0.7370593402896463,0.6747951102079832,-1.0922713118986178,0.2747138660313856,0.6970109765886516,16
ARL3,2.888203,0.44975962297646344,0.4066986297854492,1.105879366285868,0.2687787367943596,0.692215751742787,10
ARL4A,0.3988924,-1.693271803617766,1.05838307697533,-1.599866664966748,0.10962816582077534,,7
ARL4C,0.20844597,-0.980442581316805,2.3185539001801927,-0.42286814261277567,0.6723914671780253,,2
ARL4D,0.05702037,-0.3137505432080727,4.260868128810273,-0.07363535639289515,0.9413005371609667,,17
ARL5A,5.394199,-0.13406105265497545,0.40381647874100945,-0.3319850964798206,0.7399005127021961,0.9395728444666829,2
ARL5B,1.256178,0.8294154321211625,0.8667171073887829,0.956962110301478,0.3385863797227223,,10
ARL5C,0.08167434,0.728226349309936,3.7398452694224953,0.19472098358293533,0.8456113838169779,,17
ARL6,1.7620689,0.43591643074862724,0.7038432027166887,0.6193374164388892,0.5356941002810397,0.8605987323850446,3
ARL6IP1,0.702997,-2.6949651043886753,1.3776879593541085,-1.9561505826414687,0.050447417945150105,,16
ARL6IP4,0.937284,-0.5382308717978945,1.086967115259473,-0.49516757613169543,0.6204818360451847,,12
ARL6IP5,2.0565088,-2.7693851639419504,1.1510926636453043,-2.405875088432763,0.01613378012927019,0.18159668459320435,3
ARL6IP6,4.798125,-0.47656505052197445,0.3658773991085136,-1.302526615973436,0.19273642546552017,0.6133276131530359,2
ARL8A,1.8533483,-0.8509643749453851,0.7705253579116674,-1.1043950289341928,0.26942181624480144,0.6926710436921847,1
ARL8B,6.3096447,-0.01910449038608124,0.3248226944165018,-0.058815134270097005,0.9530993539241849,0.9903528008002007,3
ARL9,0.08969654,0.21942269812076487,3.7258853242455583,0.05889142553392864,0.9530385876322083,,4
ARLNC1,0.09805459,0.7008019749597758,2.476534021274654,0.28297692215795933,0.7771945277255263,,16
ARMC1,3.3920026,-0.6807407080444265,0.4100645281919012,-1.6600819169754053,0.09689797419173268,0.45651810496178075,8
ARMC10,3.4429076,0.17776385949579007,0.5356609118557576,0.3318589345635476,0.7399957801966871,0.9395728444666829,7
ARMC12,0.05782006,-0.4066263993830352,4.2318265837107605,-0.09608768018713963,0.9234509358171838,,6
ARMC2,6.426052,0.24020397647274094,0.3971215466780609,0.6048626131773955,0.5452702864176974,0.86405040719497,6
ARMC2-AS1,0.118152216,0.6096799932860567,2.565376496764002,0.23765712130563083,0.8121470430942556,,6
ARMC3,0.8234425,1.2888539578533116,1.1186799116913166,1.152120409407112,0.24927159746476069,,10
