,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
SERPINI1,0.74224234,-0.5298763411204217,1.127907761085879,-0.4697869448209931,0.6385072425966543,,3
SERPINI2,0.29652658,0.197961690857714,2.8280303789361607,0.06999984594655684,0.9441937822550446,,3
SERTAD1,0.113269664,-1.0624649988129786,3.617643422234355,-0.2936898070945785,0.768994943776113,,19
SERTAD2,6.595798,-0.11352516110143697,0.33412770197710495,-0.33976578544575725,0.734032915916415,0.9434749270226374,2
SERTAD3,0.25226602,0.81326432499617,1.5448757883666158,0.5264269989343464,0.5985915608768464,,19
SERTAD4,0.8039197,0.9834935198661878,1.2573829488354689,0.7821750094329296,0.43411172909569407,,1
SERTAD4-AS1,0.109462395,0.06698553659277179,3.7833466601412766,0.017705365807073686,0.9858739000246104,,1
SESN1,10.391164,0.1463391997309154,0.5619178001768386,0.26042812611535293,0.7945335497407608,0.9582036128567355,6
SESN2,0.93186235,-0.007697313471361077,0.8854236466804934,-0.008693367858672814,0.9930637833713131,,1
SESN3,12.621636,1.0701200592643325,0.6864753820447107,1.5588615225747962,0.11902915900879817,0.5378004016712962,11
SESTD1,11.811937,-0.37722499665638826,0.3167242473855804,-1.1910202637474554,0.23364562996915028,0.6910921722672475,2
SET,2.4408839,-2.8267927169203473,1.003201770571984,-2.8177708610986874,0.004835830720781216,0.09184037285316526,9
SETBP1,9.38399,-0.1136432813867558,0.5251263849167144,-0.2164112957393671,0.8286671621596734,0.9665610817036128,18
SETD1A,1.7496911,0.1858261709078993,0.5769750541671148,0.3220696797301686,0.7473999075177706,,16
SETD1B,2.1147645,-0.1629063387190486,0.6760899236341167,-0.2409536557554281,0.8095910356833376,,12
SETD2,22.718405,-0.043760353085395956,0.15295371364202745,-0.28610193269195544,0.7748000513261364,0.9539368689339686,3
SETD3,6.0404744,0.08284609365925502,0.3801387008236834,0.2179364886546525,0.8274785965510673,0.9665610817036128,14
SETD4,2.7433712,-0.14525591589774675,0.39288340637307695,-0.3697176147974385,0.7115929056535233,0.9404283068457936,21
SETD5,32.67048,0.13241894575413077,0.13992020780839928,0.9463890014761811,0.34395021309389395,0.7813737095489169,3
SETD6,0.912643,-0.0219422459868361,0.8488466330036333,-0.02584948226653587,0.9793773938765934,,16
SETD7,6.009984,-0.5382938124991092,0.4203518621294222,-1.280579107636673,0.2003415422077458,0.65606562669184,4
SETD9,0.4482011,-1.5479088491843647,1.5630671012905917,-0.9903022384044095,0.32202641282362077,,5
SETDB1,3.6457899,-0.17680729117509036,0.4607195336504982,-0.38376339239224955,0.7011538229603358,0.939580865878552,1
SETDB2,3.4660704,0.3241972624613208,0.37868795768152186,0.85610660673285,0.39193881458451796,0.8107520745865424,13
SETMAR,1.1289232,-0.29170131726546195,0.8086779688372111,-0.3607138174975831,0.718313394325623,,3
SETSIP,0.09680861,-0.5452355528393376,4.236760720421516,-0.12869160871211344,0.8976016754726823,,1
SETX,15.734945,0.0801411677436666,0.2553471603464738,0.3138518072216866,0.7536335944295597,0.9486802165818573,9
SEZ6,0.20383157,0.4324265348325404,1.8849620324318743,0.22940861799462742,0.8185513385711366,,17
SEZ6L,1.5022964,2.352328695282037,1.4173232391405197,1.6596981057817934,0.09697520063915564,,22
SEZ6L2,0.058015395,0.06879410780055932,4.294926178194662,0.016017529742379966,0.9872204067767788,,16
SF1,10.57948,-0.16046183678390688,0.2773949994246968,-0.5784597311296044,0.5629537770291421,0.8900680571078639,11
SF3A1,1.6913245,-0.7547000533299617,0.7074080928542174,-1.0668524447959493,0.2860384719588367,,22
SF3A2,0.41790536,-0.053589891375964906,1.3346165942879171,-0.040153772705454574,0.9679705319193431,,19
SF3A3,2.51652,-0.7680993470824364,0.6655546766751358,-1.1540739987277615,0.24846983229788833,0.7015288866023701,1
SF3B1,13.26662,0.15039131036096673,0.19108233574080305,0.7870497802840742,0.4312527258170198,0.8292586887006671,2
SF3B2,1.8022686,-0.537353779732403,0.6528509744259225,-0.8230879646077256,0.4104579724467442,,11
SF3B3,4.4143257,0.1394581013861791,0.3212114472817415,0.43416292466020795,0.6641701340249155,0.9288622228640143,16
SF3B4,0.2891383,-1.2763221364971162,1.6983114332737341,-0.7515241972061778,0.4523372439401572,,1
SF3B5,0.051584233,0.4142607953360941,4.252594118569296,0.09741366887735438,0.9223978901606463,,6
SF3B6,0.7905308,-2.0089835878849254,1.3311918510438285,-1.5091615729991281,0.13125749761652594,,2
SFI1,3.720318,0.39695358742468934,0.5762345827936418,0.6888749812623522,0.490901944878508,0.8594676400493345,22
SFMBT1,6.0217443,0.20083158579985794,0.3301170791385739,0.608364724187913,0.5429456022559673,0.8810196907906421,3
SFMBT2,7.317284,-0.08914863681602482,0.5222967947264122,-0.1706857819464934,0.8644708431265133,0.9762801257161909,10
SFPQ,16.00917,0.0218458133507799,0.27334140143944485,0.07992134830558974,0.9362998106464633,0.9876417042018443,1
SFR1,0.3928994,-0.01714110428429268,1.9602746888023488,-0.008744235888065884,0.9930231980986511,,10
SFRP1,0.16551946,0.06200711830917986,2.9892797607437274,0.020743163327661445,0.9834505370610677,,8
SFRP2,0.031459242,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,4
SFRP4,2.1931353,0.0632317832561197,0.8244401287149503,0.07669663454480154,0.9388648819005933,0.9879262296051299,7
SFRP5,0.17390318,-1.60093729582224,4.050062782444572,-0.3952870317866857,0.6926310689146304,,10
SFSWAP,14.63124,-0.08995497792923349,0.2575647368678246,-0.34925191632655833,0.7269001934554993,0.9423198281187667,12
SFT2D1,3.3273923,-0.8266990413491664,0.6155798258659968,-1.3429599324282067,0.17928494824826968,0.6233374692283032,6
SFT2D2,3.019615,-0.19090771529906453,0.6010977085809847,-0.3175984745470776,0.7507895314111055,0.9481862245751647,1
SFT2D3,0.29556552,-0.802675824639015,1.9515562252287362,-0.41130038390000045,0.6808522881240344,,2
SFTA1P,0.09455814,0.9620132198398018,4.3298840859281285,0.2221799015281469,0.8241738393804622,,10
SFTA2,0.028655032,1.1653059695279342,4.308194479215931,0.27048592517114356,0.7867864436020183,,6
SFTA3,0.0,,,,,,14
SFTPB,0.074893355,1.224386436888624,4.3022831150534815,0.2845899268238658,0.7759583294991574,,2
SFTPD,0.10543933,1.3850954129922088,3.1899215086540136,0.43420987294971075,0.6641360442833388,,10
SFTPD-AS1,0.017107666,0.9839680251819061,4.327437910016735,0.2273788892278066,0.8201291343605485,,10
SFXN1,4.1639853,0.7154581506987623,0.5315422036328963,1.3460044109552691,0.17830109404933092,0.6225515290305222,5
SFXN2,1.3879455,-1.794937498367065,0.8220419699097905,-2.1835107744730338,0.02899821637758343,,10
SFXN3,1.3679326,-0.5140164348554999,0.8633979352611257,-0.595341283391002,0.5516153655878799,,10
SFXN4,1.5228895,0.008984328708936104,0.8063636199839519,0.011141783292647688,0.9911103270577134,,10
SFXN5,9.318789,0.29445991333967314,0.3107856615790992,0.947469429070585,0.3433996270003553,0.7813737095489169,2
SGCA,0.6759387,1.3424019380295469,2.367604266510389,0.5669874636643194,0.5707226989121695,,17
SGCB,3.554969,-0.243853812285522,0.5643171553544415,-0.43212191933516547,0.6656528044754435,0.9288622228640143,4
SGCD,11.886297,0.4034639607181323,0.7069839582870655,0.5706833316213786,0.5682143196437173,0.8918244086857423,5
SGCE,12.485816,0.19984124211235046,0.2644118638709718,0.7557952929444549,0.4497719393483274,0.8399374248785348,7
SGCG,1.2632257,0.8740734019807778,1.278736494140371,0.6835445816914552,0.4942627894085263,,13
SGCZ,0.20604323,0.8661081187478894,1.8168924983702677,0.4766975038560502,0.6335775406037027,,8
SGF29,2.1001062,0.12393124638579109,0.6174584417981777,0.20071188277040225,0.8409238676885622,,16
SGIP1,13.690748,0.3781827471771493,0.4778522046027626,0.7914219993847924,0.428697776502569,0.8280296259276492,1
SGK1,1.4150001,-0.829139247502707,0.6983568706834076,-1.187271554572545,0.23512052445744114,,6
SGK2,0.20421591,1.4496300509652476,2.223597572591561,0.6519300384357458,0.5144463059293833,,20
SGK3,11.733649,0.02561194425448788,0.2605994358606241,0.098280889096728,0.9217092529982952,0.98620249982453,8
SGMS1,22.239773,0.09141179453555248,0.2285575974050413,0.399950802657222,0.6891927529605355,0.9362255807302114,10
SGMS1-AS1,0.43376654,0.013173658551616037,1.2996735596539932,0.010136128763843752,0.9919126778366607,,10
SGMS2,1.6313026,-1.0405568894180166,0.694520046194791,-1.4982388127155268,0.13407121492036658,,4
SGO1,0.1630634,0.7640980689626018,2.518095701780375,0.303442823250268,0.7615524148428716,,3
SGO1-AS1,3.2685769,-0.2632573046245647,0.6128330247637842,-0.4295742787785253,0.6675053507248647,0.9297555486525739,3
SGO2,0.34419268,-1.2342642528315018,1.607260120658571,-0.7679306149435008,0.44252840783082226,,2
SGPL1,4.8538036,-0.39615055830663815,0.46813395721178963,-0.8462333317286246,0.397422590955703,0.8127256224163116,10
SGPP1,3.4374652,-0.07569230830154658,0.49334285985869225,-0.1534273919019058,0.87806124499725,0.9777515068521682,14
SGPP2,0.1886836,0.6256639750475455,2.383131648586835,0.2625385699604786,0.7929062533490766,,2
SGSH,0.3261791,0.10119494691647615,1.5608352612528096,0.06483384212838177,0.9483062960018206,,17
SGSM1,2.688351,0.32194259628348953,0.7303387269059227,0.4408127139134442,0.6593485885027248,0.9277118446055322,22
SGSM2,2.1815927,0.2225525420795019,0.46856824083869647,0.47496292467699514,0.63481339949865,0.9173675737825799,17
SGSM3,2.4755664,-0.6032853455745508,0.8424279973099721,-0.716126894525054,0.4739129984849423,0.849666959659098,22
SGTA,0.52813286,-0.6946408473299808,0.7656477839429491,-0.9072590059004739,0.3642698470070833,,19
SGTB,1.4702326,-1.2322343231483992,0.6898213452551156,-1.7863093562184331,0.07404918283939196,,5
SH2B1,3.4924963,-0.09705682691877762,0.5257219703561586,-0.18461626561474107,0.8535300271339011,0.9739868467747379,16
SH2B2,0.2690434,-1.2946608303157363,1.596686611670984,-0.8108421658028635,0.417456316336849,,7
SH2B3,4.97341,0.06279117493087027,0.4726870744259312,0.13283878135895483,0.8943208830450483,0.9816332905766972,12
SH2D1B,0.046361156,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,1
SH2D2A,0.14228676,-1.3429512276606024,3.4858282120463593,-0.38526030141692535,0.7000445706218742,,1
SH2D3A,0.35699642,2.488806432999115,2.197558588487467,1.1325324594472395,0.25741064578742134,,19
SH2D3C,2.6943195,-0.006732822762502671,1.0423907867184152,-0.006459019830459641,0.9948464836325859,0.998358094123055,9
SH2D4A,0.6073456,0.0904752968581771,1.4341888140180106,0.06308464825123151,0.9496990988690064,,8
SH2D4B,0.15846528,-0.46982085910773974,3.1395714157139403,-0.14964490272660422,0.8810447797846181,,10
SH2D5,0.023538826,0.6385012439667201,4.369044948665395,0.14614206341863387,0.8838092410537,,1
SH2D7,0.028217401,0.6385012439667201,4.369044948665395,0.14614206341863387,0.8838092410537,,15
SH3BGR,1.1180042,-0.37494129919682107,0.9486139866864363,-0.3952517087656622,0.6926571347277818,,21
SH3BGRL,10.888456,0.29200820900513186,0.30910145721130244,0.9447002018030424,0.34481195398999365,0.7813737095489169,X
SH3BGRL2,1.5062971,0.30461490316113893,0.7972828989096489,0.38206626979924607,0.7024122101409571,,6
SH3BGRL3,0.07457855,0.6385026536538315,4.369044764737902,0.14614239222429554,0.8838089814913992,,1
SH3BP1,0.18124723,-0.2859560663632151,1.7188518442681893,-0.16636458070355822,0.8678700459897564,,22
SH3BP2,2.9801185,-0.9519612325639967,0.5229242707496387,-1.8204571595028693,0.06868941460653229,0.4144463971569355,4
SH3BP4,0.7256834,0.7262126742978452,1.1963524280880578,0.6070223600067725,0.5438360732522962,,2
SH3BP5,9.712744,-1.4503723551125305,0.6390047999641076,-2.2697362448513636,0.0232235908936688,0.2352725746107487,3
SH3BP5-AS1,1.2984389,0.07712559856423314,0.8949905090301177,0.08617476697916329,0.9313274891087686,,3
SH3BP5L,0.6689865,0.9756274183161716,1.1365268839532179,0.8584288080565375,0.39065572589624387,,1
SH3D19,62.317684,-0.38322035291929846,0.18368860210720303,-2.08625003687298,0.03695597989199571,0.3035733384381046,4
SH3D21,0.7281197,0.5169258106219441,1.841213913259462,0.2807527180298357,0.7789000710504292,,1
SH3GL1,3.121989,-0.3947672926946842,0.5648312614554943,-0.6989119045525594,0.48460708732988433,0.8548644557348386,19
SH3GL2,1.1255492,2.412288011216123,2.0601918992996606,1.1709045220671694,0.2416371572556103,,9
SH3GL3,0.06658525,1.2569547415885252,4.2990971515091765,0.2923764449350203,0.7699988160124095,,15
SH3GLB1,6.4032054,0.20874975405056484,0.4113393639068711,0.5074879099045494,0.611812517322164,0.9119560124599343,1
SH3GLB2,0.6582836,0.3308700373214223,1.0805055681392186,0.3062177994059084,0.7594388209791147,,9
SH3KBP1,6.231656,0.3144500725133695,0.44023604689054924,0.7142760678830726,0.47505648777792975,0.849666959659098,X
SH3PXD2A,36.703194,0.8492151555456807,0.2602775205529679,3.2627295424572056,0.0011034477115987708,0.03799649746303242,10
SH3PXD2A-AS1,0.94535196,0.4913233583832767,0.6206712874470864,0.7915999472187008,0.4285939777164913,,10
SH3PXD2B,15.738356,-0.9619595170359835,0.37213591826218795,-2.584968206047329,0.0097387977393804,0.1434106328015023,5
SH3RF1,17.30711,-0.7856737588869186,0.3033127418346943,-2.590309111758686,0.009588978570043077,0.1418170409773399,4
SH3RF2,0.972936,0.027931187433279006,1.258587774146058,0.022192482723129976,0.9822944140333328,,5
SH3RF3,40.616993,0.2014946969343626,0.4040648917805919,0.498669151992979,0.6180124799026928,0.9119560124599343,2
SH3RF3-AS1,0.03421533,1.256953545435516,4.299097267585075,0.2923761588073076,0.7699990347570349,,2
SH3TC1,0.31195,-1.068819553731222,1.4338567984380592,-0.745415828760248,0.456020377832123,,4
SH3TC2,0.99789983,-1.1829255809524601,1.0044546230299156,-1.1776794628951888,0.2389244173398387,,5
SH3TC2-DT,0.8272283,-1.2080601885410531,1.1119314787910035,-1.0864520085847105,0.27727906243541656,,5
SH3YL1,4.5368266,0.7637390217119673,0.479935575533124,1.5913365473346868,0.11153385600297513,0.5241338329488094,2
SHANK1,0.24133231,0.7557062041465498,2.4510584207765973,0.308318315769524,0.7578401304846107,,19
SHANK2,0.34379554,0.165230899034622,1.4845106604255165,0.1113032755098307,0.9113758580657402,,11
SHANK2-AS1,0.0,,,,,,11
SHANK3,2.4160926,-0.896014342523425,0.6661715150415448,-1.3450204974128117,0.17861861532551715,0.6225515290305222,22
SHARPIN,1.4772989,-0.2692275008849575,0.679799355637319,-0.3960396529540013,0.6920757759211937,,8
SHB,1.6519289,-0.9577939509920589,0.6128077509890028,-1.5629599159708525,0.11806202328882481,,9
SHBG,0.25824904,-0.0010254610158165341,1.7806050062640024,-0.0005759059489381744,0.9995404935602683,,17
SHC1,0.28847757,0.11718742593219172,2.1026807604354385,0.055732390830419594,0.9555549954434892,,1
SHC2,1.2017982,-0.4473325009203977,0.9628486129472762,-0.4645927666147999,0.642223113243612,,19
SHC3,1.0690422,-0.20495227417376297,0.9278258978675268,-0.22089518588004067,0.825174045950459,,9
SHC4,15.182902,0.11767635357038435,0.42582277536864965,0.2763505391850115,0.7822788419629156,0.9542009266789176,15
SHCBP1,0.38329422,0.7218066185562447,1.500365132609079,0.4810873052621864,0.6304544501260372,,16
SHCBP1L,0.1359438,-0.5647852401366961,2.9891835050800855,-0.18894298030778292,0.8501375068104657,,1
SHD,0.0,,,,,,19
SHE,1.692549,-0.2853915044036703,0.7706693760436855,-0.37031639413098055,0.7111467599975995,,1
SHF,2.1423979,0.6262209666317017,0.7049059586864848,0.8883751923428141,0.37433896508515785,0.8000761955958012,15
SHFL,1.4681908,-0.2285819853104651,0.7091885671041573,-0.3223148199411027,0.7472142070367696,,19
SHH,0.046361156,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,7
SHISA2,0.031459242,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,13
SHISA3,0.21365389,-1.4144836201662687,3.3195319412126865,-0.426109356745497,0.6700281624898792,,4
SHISA4,0.20330796,-1.1821377894227907,2.8016918455972752,-0.42193712034407493,0.6730709145790574,,1
SHISA5,2.3865643,-0.6557862772075803,0.5266873940655675,-1.2451148149673414,0.21308954912511613,0.6739831883409292,3
SHISA6,1.727369,0.11704354650005763,0.7527317526778757,0.15549170881083488,0.8764336898573238,,17
SHISA7,0.08667043,0.593161670454818,3.8790112052612598,0.15291568883593037,0.878464763516767,,19
SHISA9,81.87991,-0.8710518283393279,0.3520413251259113,-2.474288574012687,0.013350181346345925,0.17304474604446105,16
SHISAL1,0.0,,,,,,22
SHISAL2A,0.12819432,0.39140685108192025,3.196539296112755,0.12244706378485695,0.9025449673939758,,1
SHISAL2B,0.0,,,,,,5
SHKBP1,0.40366426,0.34989070845996645,1.3446451747734138,0.26021043694216694,0.7947014539805485,,19
SHLD1,4.0909767,0.8592412291207255,0.38127780271608647,2.253583143313875,0.0242224047734491,0.23934544310924052,20
SHLD2,12.9984665,-0.031235600026344332,0.3338722259553058,-0.09355555089067434,0.9254622199319452,0.9863166599704646,10
SHLD3,0.0,,,,,,5
SHMT1,5.289285,-0.5697558357037512,0.4670637657913026,-1.2198673445337105,0.22251516683706474,0.6824548313778066,17
SHMT2,0.18792571,-0.2299053701662456,1.9921911691130079,-0.11540326738252103,0.9081254892706861,,12
SHOC1,4.7386093,0.8171120239218918,0.6672173760405807,1.224656391251109,0.22070471135898628,0.6799583365841914,9
SHOC2,9.475375,-0.10439705407135735,0.3249087080844548,-0.32131196078690816,0.7479739932035946,0.9462192215532327,10
SHOX,0.042238172,0.6385012439667201,4.369044948665395,0.14614206341863387,0.8838092410537,,X
SHOX2,0.0,,,,,,3
SHPK,3.2008932,1.1529476018509388,0.6326258605262137,1.8224794049549682,0.06838227589529793,0.41369153243490797,17
SHPRH,17.689888,0.07857581115260472,0.2217838868733151,0.35428999040623677,0.7231215684026686,0.9423198281187667,6
SHQ1,3.8492892,0.5208332652134052,0.6099400284567601,0.8539089761516253,0.39315542568002515,0.8111812331250188,3
SHROOM1,0.70110136,-0.04607447186051561,1.6547315747904743,-0.02784407608004317,0.9777865119483783,,5
SHROOM2,0.53673255,0.7673419328278435,1.4413988314005415,0.5323592028184541,0.594477235582178,,X
SHROOM3,3.010105,1.3216853235267412,0.48943603826306364,2.700425020227786,0.00692509447087044,0.11774387556706899,4
SHROOM4,18.138678,1.5446001180356967,0.3324954846158727,4.645476974883287,3.392916165399123e-06,0.0009638709339871342,X
SHTN1,2.2485647,-0.0951746349098852,0.5789353030428137,-0.16439597725282754,0.8694194301795126,0.9767768457352674,10
SI,0.041734077,1.2698220438495813,4.297852464397476,0.2954550102332561,0.7676463156763953,,3
SIAE,1.1445045,-0.3302356496535469,0.7010836496562862,-0.47103601662290717,0.6376150151258966,,11
SIAH1,5.4738317,-0.309992924568634,0.39759588664194473,-0.779668339093755,0.43558611936698033,0.8336841508446047,16
SIAH2,1.3484579,-0.32934877144640984,0.8434681349479718,-0.3904697258856439,0.6961892374263977,,3
SIAH2-AS1,0.3628827,0.2944750464052906,2.2828161982059045,0.1289963890376818,0.8973605060877647,,3
SIAH3,0.051792014,0.0687926981134553,4.294926365296288,0.016017200823118093,0.9872206691827164,,13
SIDT1,0.49847806,-1.6477381439116794,1.552051875122026,-1.061651463023509,0.288393941519245,,3
SIDT2,2.5207648,-0.6495364587371474,0.6155930342219035,-1.0551393901949324,0.29136157917020733,0.733013641153569,11
SIGIRR,0.6290079,-0.32135685990749396,1.1633928439736387,-0.2762238581508548,0.7823761336669502,,11
SIGLEC1,0.6871756,0.8441278647544274,1.2189721928124357,0.692491485639914,0.48862873104562266,,20
SIGLEC10,0.028217401,0.6385012439667201,4.369044948665395,0.14614206341863387,0.8838092410537,,19
SIGLEC11,0.01897793,0.6385012439667207,4.369044948665395,0.146142063418634,0.8838092410537,,19
SIGLEC12,0.0,,,,,,19
SIGLEC15,0.09343733,-0.26496500520507865,4.260923429886262,-0.06218487836383191,0.9504156045004784,,18
SIGLEC5,0.2435734,0.41388622392259217,3.9325391261497247,0.10524656224535023,0.9161801645269434,,19
SIGLEC7,0.0,,,,,,19
SIGLEC9,0.042618886,0.22478208000700603,4.313033709308668,0.05211693094859584,0.9584355223531984,,19
SIGMAR1,0.122968696,0.06293815054161758,3.099601015961816,0.020305242583645133,0.9837998736732486,,9
SIK1,0.0,,,,,,21
SIK1B,0.35063022,1.2698233762893567,4.297852335916593,0.2954553290902081,0.7676460721307585,,21
SIK2,17.181202,-0.4268804295912055,0.31490328782403115,-1.3555921646322966,0.17522896622387896,0.6202046209709151,11
SIK3,64.22734,-0.07951758049364292,0.23423927224832283,-0.3394715998320913,0.7342544882554203,0.9434749270226374,11
SIKE1,0.5775213,-0.30886528336838576,1.1918455603601752,-0.259148746818377,0.7955204745771827,,1
SIL1,13.486621,-0.23304523473014305,0.23600223788984398,-0.987470444407052,0.3234120650827512,0.7633103424281054,5
SILC1,0.053362783,0.06879410780055932,4.294926178194662,0.016017529742379966,0.9872204067767788,,2
SIM1,0.03150915,0.5702491516487556,4.270881151536121,0.13352025762731712,0.8937819444373651,,6
SIM2,0.36582598,1.8365897301998915,1.5883679747213977,1.156274716834449,0.24756880656765257,,21
SIMC1,7.30022,0.7734939081530408,0.28226407924809355,2.7403200230560865,0.006137938779907816,0.10869731584782207,5
SIN3A,4.894179,-0.09569821036466748,0.4405196664508276,-0.21723935990346907,0.8280218122579511,0.9665610817036128,15
SIN3B,3.4189756,-0.03689001029321682,0.43483902420540804,-0.08483601572013191,0.9323917603351861,0.9869113526752163,19
SINHCAF,1.7743093,-0.6072744207289141,0.6157650870778585,-0.9862111923408371,0.3240294881483876,,12
SIPA1,1.9233407,-0.3598175351747689,0.6094800332177135,-0.5903680441755141,0.5549439297693259,,11
SIPA1L1,27.586758,0.11296961739153176,0.3192517549046193,0.3538574672057258,0.7234457035355244,0.9423198281187667,14
SIPA1L2,40.224155,0.633765204016431,0.39394439885764143,1.608768155745382,0.10766704642067412,0.5165896710036285,1
SIPA1L3,10.475073,0.054950462874199066,0.2975502102977107,0.18467626965956088,0.8534829600689379,0.9739868467747379,19
SIRLNT,0.023538826,0.6385012439667201,4.369044948665395,0.14614206341863387,0.8838092410537,,8
SIRPA,0.67650396,-0.35343763296839786,0.8043306188577759,-0.43941834947215125,0.6603584331003078,,20
SIRPB1,0.0,,,,,,20
SIRPB2,0.3221721,1.2840444792481844,1.5468187919656406,0.8301195239660024,0.40647120947687343,,20
SIRPD,0.08062066,-0.05213617204372672,4.281894137195186,-0.012175960071231003,0.9902852294890762,,20
SIRPG,0.0,,,,,,20
SIRPG-AS1,0.046361156,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,20
SIRT1,3.8637311,0.024481045078164048,0.5475001624728807,0.04471422431655747,0.9643350956735787,0.9939290963382817,10
SIRT2,3.386886,0.15928346926718978,0.42635086057980165,0.37359715669525695,0.7087040496426689,0.9401130949602847,19
SIRT3,1.7586302,-0.025623919131838355,0.5432248104022607,-0.047170008882443555,0.9623777303495616,,11
SIRT4,0.15849099,0.37830632330088676,2.2629832318294976,0.16717150970449166,0.8672351009040749,,12
SIRT5,1.8718432,0.2238006826615206,0.768625123246367,0.29117013729173397,0.7709212005484274,,6
SIRT6,0.26394376,0.454486565815307,1.5971627689544106,0.2845587028758744,0.7759822539920451,,19
SIRT7,1.3455082,-0.318628617308144,1.176104363039447,-0.27091865936514437,0.7864535934337968,,17
SIVA1,1.8241684,0.05471443792874038,0.9240837586080748,0.05920939245935393,0.952785328668544,,14
SIX4,0.0,,,,,,14
SIX5,0.108778365,0.6737012561492501,3.1636067725248904,0.21295353834748743,0.8313632024255244,,19
SKA1,0.0,,,,,,18
SKA2,3.9107194,0.4240289094723773,0.41224053618427564,1.0285958615259325,0.3036696234879682,0.7420311913676696,17
SKA3,0.25632733,1.2606212955380784,3.905491449867273,0.3227817322659663,0.746860548648312,,13
SKAP1,1.5664821,-0.44726751143065785,1.4843393717366302,-0.30132429277771494,0.763167218289466,,17
SKAP1-AS1,0.15694681,-1.1991754247750215,3.455371259777744,-0.3470467670823177,0.7285561845501267,,17
SKAP2,5.2773905,0.17497340393281086,0.5295698062111946,0.33040668459680034,0.7410926913147927,0.9453099408676643,7
SKI,12.279972,0.16182142676696706,0.29298368383794116,0.5523223158613698,0.5807275439173489,0.8970096045374909,1
SKIDA1,0.051792014,0.0687926981134553,4.294926365296288,0.016017200823118093,0.9872206691827164,,10
SKIL,7.51651,-0.31836599770277774,0.3690971893762012,-0.8625532972517007,0.38838311756107535,0.8095371738096643,3
SKIV2L,0.3785783,1.9104932987743704,1.5369747072820137,1.243021950668848,0.21385974476566427,,6
SKOR1,0.081012376,0.7482742776312213,3.994491125356676,0.1873265590405853,0.8514046004534559,,15
SKP1,6.381244,-0.9073042031774579,0.4445126510512339,-2.041121216756738,0.04123877998674234,0.3205997741728726,5
SKP2,0.77161723,-1.2018354716135267,1.0002116889648336,-1.201581110152155,0.22952586378180495,,5
SLA,0.5079011,0.43844018570724197,1.149032113099489,0.3815734832027968,0.7027777559642114,,8
SLA2,0.2936282,0.06763091421344838,1.2005786579385846,0.05633193107861161,0.9550773818902997,,20
SLAIN1,0.4702484,-1.1945000587257226,2.0235693820729312,-0.5902936016466529,0.5549938282627287,,13
SLAIN2,9.708875,-0.5035532830547884,0.2897050352072058,-1.7381585470015453,0.08218288102200046,0.45674756526787713,4
SLAMF1,0.11817264,-0.36995400683604734,3.6821527789592725,-0.10047220445334468,0.9199694487894944,,1
SLAMF6,0.14006901,-0.49934274312766624,3.147798559809012,-0.15863236914307602,0.8739585248110424,,1
SLAMF7,0.07873108,0.6385026536538315,4.369044764737902,0.14614239222429554,0.8838089814913992,,1
SLAMF8,0.046361156,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,1
SLBP,0.8467708,0.3430065891653972,1.1019608403628618,0.3112693088553396,0.7555958971378645,,4
SLC10A1,1.0960695,-1.3294586502578487,0.9882133308185781,-1.3453154382734374,0.17852339008070717,,14
SLC10A3,0.12242256,-0.5778942709261271,3.66265116684092,-0.1577803193921325,0.8746299072393139,,X
SLC10A4,0.08821464,0.06879410780055932,4.294926178194662,0.016017529742379966,0.9872204067767788,,4
SLC10A5,0.028655032,1.1653059695279342,4.308194479215931,0.27048592517114356,0.7867864436020183,,8
SLC10A6,0.16861196,1.4688290654188874,2.5529303154134015,0.5753502383323129,0.565054451191839,,4
SLC10A7,8.047911,0.631295221126889,0.2822461609948867,2.236683109884091,0.025307058677158815,0.24562363490133987,4
SLC11A1,1.2215267,-1.6289363067435387,0.9858418283941899,-1.6523302824316832,0.09846723928907603,,2
SLC11A2,5.435639,0.4152629500586711,0.36576154069017436,1.1353379288459085,0.2562337561035527,0.7083373840841892,12
SLC12A1,0.12069043,0.5110710087219187,2.9901200000019377,0.17091989910825905,0.8642867496742644,,15
SLC12A2,4.780247,-1.7312781531021357,0.5127250374632726,-3.3766210475456844,0.0007338207479951351,0.029780892022802565,5
SLC12A3,0.0,,,,,,16
SLC12A4,3.6512127,-0.3789823551362609,0.5331098638346112,-0.7108897824742445,0.47715253809112756,0.849666959659098,16
SLC12A5-AS1,0.046361156,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,20
SLC12A6,6.213655,0.5674274001698543,0.46799255068479223,1.212471009078165,0.22533213355717252,0.6840899641028423,15
SLC12A7,1.0789522,-0.5409566090760172,0.977699108669025,-0.5532955939915295,0.5800610175904777,,5
SLC12A8,0.18594007,-0.6251060775185497,2.1944507224319745,-0.28485765076819913,0.7757532021056577,,3
