,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
LGALS2,0.36744449155483305,0.0008606845416367792,0.012656763079579067,0.06800194775119417,0.9457840837943351,0.9964241920043821,22
LGALS3,11.599305756811486,0.011467183587205014,0.005610341142619522,2.043936954224298,0.04095977583939861,0.9490237447070562,14
LGALS3BP,8.666165360549675,0.009623647922686728,0.006678670792049487,1.4409525820831057,0.14959807941026693,0.9964241920043821,17
LGALS4,0.14707463603739512,0.006645574775112416,0.015453516205466603,0.43003641933358683,0.6671691489844758,0.9964241920043821,19
LGALS8,2.9176960329560218,0.0036085093845274947,0.004895140204152248,0.737161599879533,0.4610240823921973,0.9964241920043821,1
LGALS8-AS1,0.015015741943310262,0.014517838014204512,0.10983239653880618,0.1321817466586468,0.8948405384858142,0.9964241920043821,1
LGALS9,0.4146782340279628,0.013940713058536358,0.014945364078936457,0.9327784177692919,0.3509343866794359,0.9964241920043821,17
LGALSL,0.6701714262760375,0.010386636293357772,0.010513079911588803,0.9879727330816112,0.32316600230881065,0.9964241920043821,2
LGI1,0.8748067117108376,-0.027585325608800157,0.012399466073451994,-2.2247188262293007,0.02610011963251894,0.9298465050018553,10
LGI2,0.37278782091676166,0.00734948435284877,0.012021797439157543,0.611346546973911,0.540970181822856,0.9964241920043821,4
LGI3,0.04966724760316905,0.006863177290066707,0.05206026019744064,0.13183140583696334,0.8951176450751324,0.9964241920043821,8
LGI4,39.33585719562895,0.0009735377571348261,0.003820086537846593,0.2548470427278895,0.7988412396918437,0.9964241920043821,19
LGMN,4.659281778211505,0.006090196384207212,0.005717428756101463,1.0651984736509297,0.2867861242009486,0.9964241920043821,14
LGR4,33.108884068802105,0.004265419953337332,0.0024901953350771693,1.7128856894293192,0.0867335715087458,0.9964241920043821,11
LGR5,1.2881918739959428,0.015958636237456858,0.014741699921502113,1.0825506096606765,0.2790079400177482,0.9964241920043821,12
LGR6,0.46459611871636425,0.013225748981625597,0.01599168814903709,0.8270389503826063,0.40821498491611674,0.9964241920043821,1
LGSN,0.06111420700402883,0.008851466091686168,0.1154098839846377,0.07669591014288164,0.9388654581922405,0.9964241920043821,6
LHFPL1,0.06294398765626635,0.006227162046454331,0.064256198526905,0.09691146051609213,0.9227967074740154,0.9964241920043821,X
LHFPL2,16.8209906447824,0.004071091316567922,0.003424308496143528,1.1888798340315434,0.23448695667451103,0.9964241920043821,5
LHFPL3,1.3480415039064433,0.007221096729488548,0.010498892479874707,0.6877960454715243,0.4915812267629085,0.9964241920043821,7
LHFPL4,0.6193880591023107,0.011912915191180708,0.014525983479392823,0.8201107489954725,0.41215297505769233,0.9964241920043821,3
LHFPL5,0.4293729913218717,0.002796400471237573,0.0148474258197234,0.1883424443530689,0.850608214888855,0.9964241920043821,6
LHPP,2.337724625817229,0.001951530743292825,0.007308090077549091,0.26703704012735824,0.7894406423607436,0.9964241920043821,10
LHX2,0.030996708723781165,0.010796267507413339,0.054582368240290086,0.19779771115618344,0.8432033370269199,0.9964241920043821,9
LHX4,0.3262173899256642,-0.002793114577447869,0.012936446562377656,-0.21591049473902116,0.8290575164206759,0.9964241920043821,1
LHX6,0.048860009417064566,0.00902160746355433,0.03577380812302998,0.2521847110189681,0.8008982950907664,0.9964241920043821,9
LHX9,0.04088258128549973,0.009427153153938071,0.08094163339655364,0.11646853119150749,0.9072812248081309,0.9964241920043821,1
LIAS,2.066303509372444,-0.0019102005941003027,0.005803901494009019,-0.32912353803248995,0.7420623136646178,0.9964241920043821,4
LIF,0.07726075867015307,0.0015255274023273143,0.04627860170577577,0.03296399083157523,0.973703303179276,0.9964241920043821,22
LIFR,8.588409546001271,0.008733445017669862,0.004988354716142842,1.7507666384284009,0.07998611542395584,0.9964241920043821,5
LIFR-AS1,0.8484948575397906,0.007151268814507136,0.007785384844994778,0.9185504579269045,0.3583307552482935,0.9964241920043821,5
LIG1,1.1205796888010213,-0.00803286260452026,0.00908240065780883,-0.8844426608304047,0.37645730237974995,0.9964241920043821,19
LIG3,1.6988899132008128,-0.00031338576884797325,0.007575763268666826,-0.04136689040220267,0.9670034078239312,0.9964241920043821,17
LIG4,0.8264613506203926,0.0026256914198261997,0.008613738396911602,0.30482599991283965,0.7604986782699706,0.9964241920043821,13
LILRA2,0.04796533204033534,0.013888907516117889,0.046364960306026756,0.2995561179055412,0.7645157606002337,0.9964241920043821,19
LILRA5,0.011379136967446935,0.00441811052059603,0.11544099544732414,0.038271590637937794,0.9694711415721838,0.9964241920043821,19
LILRB1,0.1348722289831861,0.007119398799311243,0.03380565950325028,0.21059783787465355,0.8332010996023508,0.9964241920043821,19
LILRB2,0.09912084269498608,0.0014577106422211956,0.02867587685110191,0.050834039000456265,0.9594577667307156,0.9964241920043821,19
LILRB3,0.19641486183890747,-0.006261544118885947,0.01855641997394435,-0.3374327660010917,0.7357906878134266,0.9964241920043821,19
LILRB4,0.12790402426824007,0.0095605456339116,0.023600888154229043,0.4050926207282774,0.6854094304776287,0.9964241920043821,19
LIM2,0.005255393467334636,0.00629415575210283,0.11551682094257668,0.054486919746792976,0.9565472296390135,0.9964241920043821,19
LIMA1,16.28167150002942,-0.0013243243227766448,0.002853769592787828,-0.46406140359878234,0.6426037533213529,0.9964241920043821,12
LIMCH1,29.904439436979054,-0.00288405482107419,0.0032339839261409584,-0.8917962757210327,0.3725021382858543,0.9964241920043821,4
LIMD1,4.71362404366258,-0.003677955221636984,0.004987098285151934,-0.7374940318676583,0.4608219712442567,0.9964241920043821,3
LIMK1,1.2196957613642723,0.0066042748426109864,0.006761703035917911,0.9767176712034421,0.32870894419781227,0.9964241920043821,7
LIMK2,3.150200816036749,-0.0010438835456601226,0.006782897735943096,-0.15389934896534022,0.8776890974393168,0.9964241920043821,22
LIMS1,18.25492873993395,-0.002036327348641646,0.002579321722475739,-0.7894817195146542,0.42983051000816375,0.9964241920043821,2
LIMS2,9.114599123540035,0.009890168689687505,0.004612152242747638,2.144371687911921,0.03200311691631967,0.9304625527815076,2
LIN28A,0.015184469628164112,0.005294227035135862,0.11540125688652926,0.04587668434444803,0.96340853780387,0.9964241920043821,1
LIN28B,0.36179667269793087,0.02613841825854281,0.02162780186599545,1.208556395166502,0.22683331727157963,0.9964241920043821,6
LIN52,10.516354853422062,0.001368239441150879,0.0030363304925266547,0.45062269885262424,0.6522615040553201,0.9964241920043821,14
LIN54,3.5314514965348316,0.0024500489682302315,0.004559362628453109,0.5373665505218826,0.5910144438335987,0.9964241920043821,4
LIN7A,3.9985807580488797,0.008564052168910976,0.006153522827096366,1.3917315998569322,0.1640036895304252,0.9964241920043821,12
LIN7B,0.9772515486868947,0.004796193745395136,0.008847724013917254,0.5420822053050977,0.5877618767141349,0.9964241920043821,19
LIN7C,1.9160925464537302,0.0021083369360835012,0.007038848951852746,0.2995286517021438,0.7645367140250493,0.9964241920043821,11
LIN9,2.5664124071681944,-0.007202590618767578,0.005477207298621696,-1.3150115060607734,0.18850603554002998,0.9964241920043821,1
LINC00028,0.09841345105721012,0.009283478582968225,0.018966223017513505,0.48947429197662673,0.6245059507391808,0.9964241920043821,20
LINC00092,0.03513696525572426,0.009529254398456203,0.0505670767391162,0.18844780068302505,0.8505256313387624,0.9964241920043821,9
LINC00114,0.01209147105889011,0.007789671343898249,0.11476608857095356,0.06787432978586112,0.945885673479546,0.9964241920043821,21
LINC00158,0.22408095473049858,5.4165437471062665e-05,0.022310098803742535,0.002427843908157698,0.998062862732694,0.9996509269370537,21
LINC00159,1.6853309942354422,0.006871879628300617,0.006916099371245405,0.9936062597468397,0.32041459546083306,0.9964241920043821,21
LINC00200,0.3059272544133664,0.01017187324376808,0.02031807326332847,0.500631782942087,0.6166302900016454,0.9964241920043821,10
LINC00222,0.6977057484482672,0.0002655024127230022,0.009322103516113516,0.028480955211886868,0.9772785574068142,0.9964241920043821,6
LINC00240,0.9352835041926997,-0.0010292123417413037,0.0086094706734368,-0.11954420669748958,0.9048442192362576,0.9964241920043821,6
LINC00242,0.0,,,,,,6
LINC00265,1.2098763993633224,0.0055872225650360294,0.006512120059444597,0.8579729049885714,0.39090742504160614,0.9964241920043821,7
LINC00276,1.352394997566003,0.024567562044003125,0.012949619523044329,1.89716477772063,0.05780619393166168,0.9964241920043821,2
LINC00278,8.808566188534016,0.0019521823613396028,0.003526676328073323,0.5535473572665823,0.5798886619116207,0.9964241920043821,Y
LINC00298,0.07450012907395707,0.006587055344203122,0.052011393640490684,0.12664639193738358,0.8992202770867453,0.9964241920043821,2
LINC00299,0.6254606490255672,0.008175207663974615,0.016914138668442873,0.4833357361097732,0.6288573699339189,0.9964241920043821,2
LINC00303,0.02134029329291891,0.006766417492755123,0.10194991112763693,0.06637001855042186,0.9470832392871295,0.9964241920043821,1
LINC00305,0.030057086921480344,0.0032652636448620084,0.07090659990563107,0.04605020758586249,0.9632702324605539,0.9964241920043821,18
LINC00309,0.06698903707967535,0.008900199537904965,0.032185254798181635,0.2765303426588935,0.7821407577924568,0.9964241920043821,2
LINC00313,0.0036056506876911776,0.005126884998161928,0.11544719530965392,0.04440891772563667,0.9645784533460977,0.9964241920043821,21
LINC00314,0.02501922871225514,0.004962047699266348,0.06598766077789936,0.07519659949710235,0.9400582899043783,0.9964241920043821,21
LINC00320,0.06282557113036902,0.007937044507322938,0.05207987902550725,0.15240136221198972,0.8788703827387614,0.9964241920043821,21
LINC00324,0.16281654357959616,0.00968403663313226,0.023185751571825897,0.41767188797536287,0.676187028770799,0.9964241920043821,17
LINC00326,0.1935763192415737,0.0018000211822721199,0.08433775932039991,0.02134300456612587,0.9829720389590679,0.996680919139572,6
LINC00327,6.954775026607152,-0.0035176370544677403,0.004174376426373902,-0.842673658332092,0.3994109832926569,0.9964241920043821,13
LINC00330,0.05438863073045996,0.011243210620147829,0.11545883904414139,0.09737851786167195,0.9224258039040122,0.9964241920043821,13
LINC00334,0.20174377014727313,0.005938907658008013,0.025482943854736692,0.23305422214412275,0.8157193015800523,0.9964241920043821,21
LINC00336,0.005485982323029459,0.0067702429267756485,0.11551600929677132,0.05860869820547789,0.9532637824284264,0.9964241920043821,6
LINC00342,5.957033374308202,0.0016164314263581265,0.005130022757598797,0.3150924474874508,0.7526914627059123,0.9964241920043821,2
LINC00355,0.0592178840478252,0.0019697575975127076,0.03814428266005256,0.05163965501900968,0.958815821340342,0.9964241920043821,13
LINC00378,0.49031155420312705,0.005852710131573872,0.016339889629071843,0.35818541400431264,0.7202045620379518,0.9964241920043821,13
LINC00379,0.06427696651310279,0.008893694979776458,0.11554059910967047,0.0769746309808781,0.9386437266202756,0.9964241920043821,13
LINC00384,0.016996077610684772,0.004963160720165339,0.10703251421031074,0.04637058894471176,0.9630148779096218,0.9964241920043821,13
LINC00390,0.21273909493783874,0.013358879822875492,0.0316990033396212,0.4214290171760059,0.6734418340008117,0.9964241920043821,13
LINC00393,0.571120346667233,0.008317001232865004,0.013662441257960936,0.6087492766359591,0.5426906393627984,0.9964241920043821,13
LINC00407,0.7665753341614142,0.004600693368317827,0.010797683492752157,0.42608151752234624,0.6700484473726507,0.9964241920043821,13
LINC00426,0.06345991894135782,0.012647700258023099,0.02536390753293268,0.4986495176897028,0.6180263142755891,0.9964241920043821,13
LINC00449,0.04854491604902619,0.014683430379218642,0.041855332618795885,0.3508138500044982,0.7257280059812566,0.9964241920043821,13
LINC00457,0.19849251879515314,0.006586694820444479,0.021403888597107828,0.3077335592811158,0.7582850814770743,0.9964241920043821,13
LINC00461,3.5897540073784344,-0.0075127268702502685,0.004939338045941725,-1.5209987250058536,0.12826015727643916,0.9964241920043821,5
LINC00469,0.06701846071118382,0.005939071785471837,0.05252699438179144,0.11306704020229691,0.9099774054946733,0.9964241920043821,17
LINC00470,0.4338660982718815,0.011973958956906281,0.01610090164428343,0.7436825105479477,0.45706857265861256,0.9964241920043821,18
LINC00472,8.687968352533463,0.00029982828561431646,0.003932358850085793,0.07624642028989168,0.939223052097285,0.9964241920043821,6
LINC00482,1.3808439096778753,0.004464926536494978,0.007789736771819776,0.5731806692939019,0.5665223715227226,0.9964241920043821,17
LINC00485,0.0006469972514227044,0.008291227137547787,0.11555891336273447,0.07174891919866,0.9428017245596269,0.9964241920043821,12
LINC00486,115.47170021934905,0.013424695558481678,0.006542914601165748,2.051791346335134,0.040189944672800404,0.9490237447070562,2
LINC00487,0.07967043926475206,0.00914439240476466,0.0417598477949035,0.2189757120206906,0.8266689676301598,0.9964241920043821,2
LINC00491,0.12867327672196388,0.009924548911491497,0.02963932571742075,0.3348439504363712,0.737742804690835,0.9964241920043821,5
LINC00499,0.23524872816844009,-0.0004892706783043477,0.017573196087989545,-0.02784187212471505,0.9777882697688165,0.9964241920043821,4
LINC00501,0.12298295878245971,0.015192307392835874,0.02906590433692797,0.5226848343243937,0.6011935936784056,0.9964241920043821,3
LINC00504,1.0994679472097946,0.009578492057095777,0.009962469116860263,0.961457641146947,0.3363221139481535,0.9964241920043821,4
LINC00511,30.52131064816102,-0.0007814472317435546,0.004554494595302979,-0.17157715645320032,0.8637699676135842,0.9964241920043821,17
LINC00528,0.006662107332551693,0.011649373558227774,0.11555426022661143,0.10081301663289949,0.9196988937075993,0.9964241920043821,22
LINC00534,0.9100919258740042,0.0003167805355487062,0.009630615059840392,0.032893074178582754,0.9737598558137995,0.9964241920043821,8
LINC00536,0.75943108031701,0.006313127871941375,0.015759099801639462,0.40060206175511387,0.6887131274637786,0.9964241920043821,8
LINC00544,0.01739891914023698,0.0016840519164784086,0.11535977921392718,0.014598258838164421,0.988352688351363,0.9979355543306662,13
LINC00551,0.09351251634812197,0.014403059381065913,0.03936601644069619,0.3658754601894687,0.7144580085772837,0.9964241920043821,13
LINC00570,0.033940838521155106,0.010496431682737967,0.05908247621659379,0.1776572742865161,0.858992141551546,0.9964241920043821,2
LINC00571,1.824424717791805,0.0049921967842702615,0.007858688933060343,0.635245500463675,0.5252683120510775,0.9964241920043821,13
LINC00574,0.02256901945090752,0.007605755698038201,0.06085047681057287,0.12499089730578229,0.9005307567227221,0.9964241920043821,6
LINC00578,0.5181704944618829,0.00638157426532002,0.014873523382451065,0.42905598769216285,0.6678824807128085,0.9964241920043821,3
LINC00592,0.03706064483656157,0.009334556365115038,0.09210376614906678,0.10134825920155513,0.9192740080756743,0.9964241920043821,12
LINC00598,24.114397972546747,4.209394888887528e-05,0.0047404192762982855,0.008879794472894335,0.9929150421961367,0.9990461605017555,13
LINC00607,0.471380361751692,0.021004903162585797,0.01512150026653616,1.3890753425484899,0.16480984079609562,0.9964241920043821,2
LINC00608,0.007561471300178556,0.008374288447811858,0.11546635940876791,0.07252578578463396,0.942183485410606,0.9964241920043821,2
LINC00616,0.8210001059112235,0.005150196383932044,0.01066891386214688,0.48272921222139126,0.6292880185858583,0.9964241920043821,4
LINC00621,0.47498429382053675,0.008745871135057332,0.01612928396518261,0.5422355483316283,0.5876562493003172,0.9964241920043821,13
LINC00623,5.683120715116776,0.012416330999586524,0.0037700390982690632,3.293422342831201,0.0009897567859154504,0.38327362236319096,1
LINC00624,1.4756929668788552,-0.01073616753406615,0.007701053079919439,-1.394116807487121,0.16328233451596064,0.9964241920043821,1
LINC00626,0.020383878153352273,0.0076320026690807055,0.06724586792453686,0.11349400200537704,0.9096389180648552,0.9964241920043821,1
LINC00629,0.06550249078415638,0.007192877722723307,0.029273395262754597,0.245713818235325,0.8059037746780485,0.9964241920043821,X
LINC00630,2.6256715584591714,-0.007478843828445746,0.005615748303331462,-1.33176264755474,0.1829381956956212,0.9964241920043821,X
LINC00632,11.678274043594723,-0.006847312854372583,0.003435111316481833,-1.9933307027108085,0.0462252465288177,0.9610940397001292,X
LINC00636,0.07597995540177428,0.000191035677302944,0.02588558118113638,0.0073800034067675315,0.9941116626739588,0.9992721649405394,3
LINC00638,0.039970820214161464,0.012801466406222746,0.03803162412893924,0.33660057121993325,0.7364180255369978,0.9964241920043821,14
LINC00639,1.3736717048873557,0.010477840380325228,0.010818285869853722,0.9685305515472483,0.33277946849535167,0.9964241920043821,14
LINC00640,0.2744931988781527,0.017868956318753224,0.012331101322955843,1.4490965446442317,0.1473106228621645,0.9964241920043821,14
LINC00642,0.006000502106764991,0.008861681834630966,0.11541679144830021,0.07677983180290078,0.9387986952585605,0.9964241920043821,14
LINC00645,0.0038858846130274873,0.008973190202309245,0.11549463243673241,0.07769356906888923,0.9380718097838305,0.9964241920043821,14
LINC00648,0.3887057753666943,0.014611116374181292,0.020516007697005265,0.7121812679137416,0.47635253503357056,0.9964241920043821,14
LINC00649,0.6719892456916372,0.0104191276894062,0.012152427939933472,0.8573700449741767,0.39124040872335764,0.9964241920043821,21
LINC00652,0.04428697479841985,0.004281089385242274,0.1152587229069612,0.03714330054392536,0.9703707469905924,0.9964241920043821,20
LINC00654,0.3847427236260954,-0.001443962751253868,0.012416994929503372,-0.11628922774406099,0.9074233227046141,0.9964241920043821,20
LINC00662,8.91948721241763,-0.0033270528925598477,0.0035419091689721837,-0.9393388519687295,0.34755679703855635,0.9964241920043821,19
LINC00664,0.00942112311202894,0.009584141985356688,0.11543704137846265,0.08302484082154259,0.9338317876804556,0.9964241920043821,19
LINC00665,1.4170486534186233,0.005538331025162599,0.005763786054568085,0.9608842126909269,0.3366103895720731,0.9964241920043821,19
LINC00667,3.741235838575463,0.009092411819736657,0.005630155326838388,1.61494866338661,0.10632181260939602,0.9964241920043821,18
LINC00670,0.3625035468196102,0.018763313052934244,0.01490615389417066,1.2587628697615958,0.2081159953809273,0.9964241920043821,17
LINC00671,0.11907664147501792,0.005163738107547313,0.02267009820046622,0.2277774918258236,0.8198192256877221,0.9964241920043821,17
LINC00682,0.0899345638399752,0.012065681436095595,0.11546188661340842,0.10449925763376904,0.9167731573775604,0.9964241920043821,4
LINC00683,0.7822621007060853,0.002905026501380451,0.015989750568906825,0.18168053897160072,0.855833439435549,0.9964241920043821,18
LINC00691,0.11105952024455248,-0.011573601014540445,0.02369807527494004,-0.4883772576576782,0.6252826476100821,0.9964241920043821,3
LINC00702,0.7770494308784568,0.010556416071540188,0.010105234744259721,1.0446482777193038,0.29618555791335055,0.9964241920043821,10
LINC00707,0.10241440662535367,0.003111710463505771,0.017108257311148987,0.18188354353765496,0.8556741194349456,0.9964241920043821,10
LINC00839,0.2878780354479646,0.027543294488980134,0.01676016189344228,1.6433787850078556,0.10030458672522134,0.9964241920043821,10
LINC00840,0.10143856576395169,0.007974633313663996,0.029937619311194513,0.26637499898604355,0.78995041778338,0.9964241920043821,10
LINC00841,0.08494718442269009,0.009769287117391699,0.06167412718766713,0.1584017085100354,0.8741402675797627,0.9964241920043821,10
LINC00844,0.9992472930611662,0.01562762477244414,0.011740048503473629,1.3311380074639605,0.1831436049396974,0.9964241920043821,10
LINC00847,0.545298009581102,0.011703928481283895,0.011607874628987118,1.0082748871233422,0.31332251545361234,0.9964241920043821,5
LINC00853,0.028285261407588736,0.0031296457250329125,0.05898478877692943,0.05305852220423655,0.9576852793598235,0.9964241920043821,1
LINC00857,0.09553321103848222,0.012606219583931799,0.023566557711151764,0.5349198528882518,0.5927052795508092,0.9964241920043821,10
LINC00861,0.49288377258273985,0.006629925030648583,0.01968307299274333,0.3368338385521851,0.7362421626655418,0.9964241920043821,8
LINC00862,1.4265516862584033,0.011085524698088602,0.01056538004237779,1.0492310407788938,0.2940717954644043,0.9964241920043821,1
LINC00865,0.033952642511516765,0.006307204405757082,0.046988947689131595,0.1342274027391322,0.8932227577295604,0.9964241920043821,10
LINC00867,0.09916352341845922,0.002692375790700799,0.03795306904223541,0.07093960669437921,0.9434458211792965,0.9964241920043821,10
LINC00870,0.1417643512092151,0.011857138755317378,0.033384187656140006,0.355172301253723,0.7224605141224609,0.9964241920043821,3
LINC00871,0.6976296896882052,0.023229116670547695,0.013626680605100815,1.704679029598187,0.08825430299212039,0.9964241920043821,14
LINC00877,0.3159204249591389,0.007434419645624353,0.021771682119693332,0.3414719912201746,0.7327482868833504,0.9964241920043821,3
LINC00880,0.16921297678954275,0.0010382506971857476,0.01681231316826767,0.06175537457542663,0.950757641546637,0.9964241920043821,3
LINC00881,1.6799531369077148,-0.010951088752222511,0.009472598769934547,-1.1560807142999239,0.24764814371157107,0.9964241920043821,3
LINC00882,12.245389678696394,0.005717272935611591,0.003472412597180009,1.6464843320331985,0.09966408323456936,0.9964241920043821,3
LINC00885,0.031053485325438352,0.01149466183379794,0.06954072352830008,0.16529396374658234,0.86871260970329,0.9964241920043821,3
LINC00886,3.5543126532469755,0.000270408500947717,0.005031421546234632,0.053743956546452115,0.9571391611274018,0.9964241920043821,3
LINC00887,0.033728197267507906,0.007360053645287306,0.044478574979882585,0.16547413330162258,0.8685708077932103,0.9964241920043821,3
LINC00896,0.07510464583190203,0.009176287572890567,0.02859068547276714,0.32095374494015033,0.7482454440875007,0.9964241920043821,22
LINC00900,0.15516097431473158,0.0038434681360010594,0.015775718512861102,0.2436318911793263,0.8075159268009643,0.9964241920043821,11
LINC00906,0.7003943831930817,0.015392501156817033,0.02421631574637637,0.6356252254895671,0.5250207238297698,0.9964241920043821,19
LINC00907,0.981664593817041,-0.0013936915053535713,0.009710440983043115,-0.14352504770764882,0.885875530819844,0.9964241920043821,18
LINC00910,0.9377554489148857,-0.0038344203480498522,0.009137687994033082,-0.4196269724413585,0.6747579811243343,0.9964241920043821,17
LINC00911,0.0064245269120066055,0.007022238840992353,0.11548972676647089,0.06080401294213692,0.9515152943714433,0.9964241920043821,14
LINC00920,0.6004267405360102,0.008215838512394137,0.009429511148433494,0.8712899728379895,0.383595844044495,0.9964241920043821,16
LINC00922,0.13434492775799028,0.013904119268200336,0.024415575161765787,0.5694774411857337,0.5690321756639728,0.9964241920043821,16
LINC00923,2.1531020210812923,-0.008246143195656431,0.009665170372576417,-0.8531813592291887,0.39355873897587645,0.9964241920043821,15
LINC00924,2.1265012349885253,-0.003699130977265896,0.010169164238311332,-0.36375958639056905,0.7160375434887255,0.9964241920043821,15
LINC00926,0.37164488362039416,0.00997532598269648,0.012330350801826546,0.8090058541739781,0.41851177894118785,0.9964241920043821,15
LINC00930,0.0174817192887864,0.008611980314269085,0.11554636768679274,0.07453267884294952,0.9405865395140415,0.9964241920043821,15
LINC00937,1.789130285301753,0.007289410148205273,0.0057953779601073825,1.2577971960383079,0.2084651100266417,0.9964241920043821,12
LINC00939,0.11857739555122618,0.00720755222771829,0.03367629691989216,0.21402448864444126,0.8305279604419116,0.9964241920043821,12
LINC00942,0.013896215297918174,0.004225955225611911,0.11535691291979339,0.036633740611194926,0.9707770404607168,0.9964241920043821,12
LINC00943,0.09458051371040081,0.009184634846001141,0.11538061951415576,0.07960292538448627,0.9365530684822816,0.9964241920043821,12
LINC00944,0.061673159539702815,0.013855407444108226,0.03328900102058084,0.4162157775639514,0.6772521155444401,0.9964241920043821,12
LINC00954,0.13377070081715206,0.027616962265185906,0.018471283154064547,1.4951296038742647,0.1348806211411662,0.9964241920043821,2
LINC00957,0.4007786476983637,0.0021871390352742603,0.011318814266580874,0.19323040238692243,0.8467785297344332,0.9964241920043821,7
LINC00958,0.0649212212747459,0.016359968882775362,0.07862669645136841,0.20807142638752738,0.8351731973254984,0.9964241920043821,11
LINC00960,1.308532488402617,0.007347729472355535,0.009343213763794534,0.786424206714438,0.43161900653666796,0.9964241920043821,3
LINC00964,0.34292592372343594,0.01704175138600124,0.016086789864006974,1.0593630879788467,0.2894344534280622,0.9964241920043821,8
LINC00968,0.7627055767976328,0.0034398308690286603,0.011152712835877671,0.30842996853311877,0.7577551811452408,0.9964241920043821,8
LINC00971,0.3318659582974627,0.01996569705749668,0.019438804319514696,1.0271052030424028,0.3043709289407741,0.9964241920043821,3
LINC00987,0.3231667273643778,0.01282839728429598,0.014518832254025308,0.8835694951113813,0.37692865224518457,0.9964241920043821,12
LINC00989,1.1170493050086088,0.01617436732406041,0.011330426652801498,1.4275161756650376,0.15343116605684243,0.9964241920043821,4
LINC00992,0.06986922311205104,0.011379885037099316,0.043356336581921104,0.2624733991442567,0.7929564910478276,0.9964241920043821,5
LINC00996,0.00815604827091247,0.007756330215126565,0.11552716947594144,0.06713858090967789,0.9464713800457009,0.9964241920043821,7
LINC01001,0.30785349460557954,0.021478717067483465,0.01270651589619449,1.6903702984321756,0.09095713368376929,0.9964241920043821,11
LINC01003,0.46511660763819435,0.006947526852495446,0.010941056834935355,0.6349959567261946,0.5254310520251927,0.9964241920043821,7
LINC01004,12.257639649665172,0.002002339326614941,0.00255881586982124,0.7825257574140436,0.4339056540200644,0.9964241920043821,7
LINC01010,0.5664663242740905,0.010586598838561096,0.017478083437930426,0.6057070774468537,0.5447092834574745,0.9964241920043821,6
LINC01013,0.22526249251590055,-0.0019787497707758465,0.01726189439861787,-0.11463109002302095,0.908737535863134,0.9964241920043821,6
LINC01016,0.006572204722472572,0.007903680348932707,0.11547244239985226,0.0684464638027161,0.9454302357620101,0.9964241920043821,6
LINC01018,0.021534692888315905,0.008480507657225366,0.08011077977568691,0.10585975671402895,0.9156936240863921,0.9964241920043821,5
LINC01023,0.5596816810074098,0.02588643628526962,0.013330440302827692,1.9419040704738397,0.052148714554647514,0.9910196784535187,5
LINC01031,0.15749733906645141,-0.008622837379388855,0.016195168305489508,-0.532432711827148,0.5944263340061917,0.9964241920043821,1
LINC01033,0.38490475876871777,0.018433889329384147,0.014126889006557493,1.304879603770328,0.1919338474130391,0.9964241920043821,5
LINC01034,0.0002045670654181015,0.008175677896072882,0.1155713051422708,0.07074141704991947,0.94360355734962,0.9964241920043821,13
LINC01050,0.015391610243492641,0.0098312398651723,0.11549147102827394,0.08512524585270434,0.9321618198609406,0.9964241920043821,13
LINC01060,2.18328253046074,0.013225187954407604,0.009564605675677811,1.3827217140836683,0.16675021121439082,0.9964241920043821,4
LINC01063,0.025511411711822456,0.009995117104883933,0.05221095716461706,0.19143715510462894,0.8481831127569388,0.9964241920043821,3
LINC01068,0.01578150616884514,0.01112479026886252,0.07677717324101245,0.1448971067733962,0.8847921107896304,0.9964241920043821,13
LINC01069,0.0021254472971922686,0.0076754339848278995,0.11553548625835831,0.06643356282470855,0.9470326499439966,0.9964241920043821,13
LINC01087,0.01010436368863865,0.00909067517837623,0.11548561942922843,0.07871694522058785,0.9372577669663467,0.9964241920043821,2
LINC01088,11.091874820071869,0.01913092871709015,0.0058939650952695745,3.245850358436022,0.0011710037450073567,0.3883066695521653,4
LINC01091,3.686811595751558,0.0002645659655793362,0.007670982784007432,0.03448918776495065,0.9724870641340269,0.9964241920043821,4
LINC01094,0.2685819716074454,-0.0017786866508872586,0.01771645839736667,-0.1003974164018943,0.9200288208173423,0.9964241920043821,4
LINC01095,0.0022726281446697545,0.008577748267783427,0.11553479891375938,0.0742438498913757,0.9408163549390505,0.9964241920043821,4
LINC01098,0.41403538152068387,0.01342701969311184,0.01636654928755029,0.820394052356871,0.4119915049687417,0.9964241920043821,4
LINC01099,0.5212695230665191,0.00454985229758952,0.013296208124321848,0.34219171774746704,0.7322066177085,0.9964241920043821,4
LINC01102,0.10748066817107553,0.014484491881336103,0.03417639841344671,0.4238156316564117,0.6717002771340628,0.9964241920043821,2
LINC01106,0.1258621793559309,0.006740649227759236,0.0232135526234138,0.2903755981305696,0.7715289097423441,0.9964241920043821,2
LINC01111,0.17254723322428292,0.007141874578358485,0.022088992320797713,0.3233227878681505,0.746450797792882,0.9964241920043821,8
LINC01116,1.683454525010566,0.007895915876697697,0.007027785326837942,1.1235283249965689,0.2612131777093045,0.9964241920043821,2
LINC01117,7.919712112697757,0.0015350548929161782,0.004181405743242703,0.3671145512240424,0.7135335736600643,0.9964241920043821,2
LINC01119,0.212710634708543,-0.0021385598090956923,0.014685271268369719,-0.1456261699231862,0.8842165076051965,0.9964241920043821,2
