,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ANKRD29,0.9421709,-0.347224073200851,0.23498979393825128,-1.4776134204879203,0.13951128013439626,0.3627363610256574,18
CBX3,15.375194,-0.23634837145880222,0.18218132793148664,-1.2973248913175466,0.194519423395223,0.4310476310878646,7
AIFM1,1.9613662,-0.3509307389266233,0.17213785619961208,-2.03866102828469,0.041483869815010344,0.1984261108639159,X
ZNF439,2.0316598,-0.16052897065849098,0.17035926708657,-0.9422966733997297,0.3460407708399009,0.5918766852589811,19
SRSF10,13.275168,0.04247522366461058,0.11657656548577648,0.36435473534166685,0.7155931317205046,0.8512330159497166,1
GID8,2.3805814,-0.4092185075401589,0.18945464737812504,-2.1599813633677507,0.030774112327776937,0.17268657168659463,20
CNNM2,4.379273,-0.018910741584449543,0.11129036627058364,-0.1699225388338761,0.8650710554577936,0.9357903157510838,10
MEIS2,10.125631,0.4873567362134287,0.16403589014278783,2.971037227214122,0.0029679580149678153,0.0706554304077268,15
BICD1,17.315855,-0.07654096934688774,0.07656311350212155,-0.9997107725349597,0.31745049726290964,0.563306011252488,12
GPR89B,0.9149944,-0.03638656488681602,0.256551849139693,-0.141829283276783,0.8872148531657381,0.9467775595837563,1
SERINC3,3.3715508,0.12256726031269256,0.13213680030878036,0.9275785400151549,0.3536262337753113,0.5992179770391897,20
RPAP1,0.9344239,-0.32261763704202395,0.2324331014181728,-1.388002117915207,0.1651364001957346,0.39552768725771975,15
C6orf47,0.97312087,-0.9187734027382676,0.41894222968458317,-2.1930789918934686,0.028301688337348835,0.16843343839850938,6
CHST6,0.26836023,-1.774891496609709,2.9239803054700357,-0.607012124291443,0.5438428660085555,0.7527750501301785,16
MTHFS,1.6349013,-0.6692539494418477,0.32662020276973647,-2.0490280263332763,0.04045937446926856,0.1957457580566844,15
RPN2,8.37299,-0.058662564746003995,0.14606339204880944,-0.4016240066943054,0.6879607593843728,0.8332243861145897,20
ERN1,1.9413346,-0.01957827354380323,0.19875236247858552,-0.0985058657902126,0.9215306143878055,0.9637150189877194,17
TBRG1,3.7868528,0.05395549571640381,0.11143160621661326,0.48420279980097447,0.6282419500907399,0.7968956047239176,11
PPP1R12A,16.480232,0.06519910079548781,0.07896844533952205,0.8256348534552829,0.409011257765186,0.6481206384711478,12
IRAK3,5.9845233,0.20379707847646084,0.10498336632698169,1.941232079010626,0.05223013374850036,0.21862246869852325,12
RAPGEF3,0.5120504,-1.0175828304786947,0.8740429245834586,-1.1642252363791432,0.24433274562067175,0.487682342683732,12
MAPK8,9.609154,0.23623884507664059,0.11368795015743119,2.077958523744206,0.03771317945335364,0.18901711706087046,10
PKHD1L1,2.10796,-0.5464294147600763,0.43258119260471223,-1.2631834765396224,0.20652324961628865,0.4452617459304088,8
PDE4A,0.74805945,-0.35746944835785965,0.27625950837926994,-1.2939625153719545,0.1956783688660665,0.4325812324531029,19
HECTD3,0.6605563,-0.40877498566693526,0.33206099412095846,-1.2310237965439341,0.2183139642595957,0.45956785647180354,1
ZSCAN21,0.96158946,-0.21883147643740658,0.27404968244984895,-0.798510235374758,0.42457445585953035,0.662479193070866,7
HDAC6,1.7242501,-0.02559770427342136,0.19259348434187007,-0.13291054139704553,0.8942641300428075,0.9500216057768914,X
HELLS,2.5588224,-0.4702943412286502,0.3604714531631443,-1.3046645916113686,0.19200708348713413,0.42818125928001965,10
ZNF234,1.2042208,-0.43710010466263055,0.21455264205291516,-2.0372627457779267,0.0416237189954507,0.19847972881432638,19
SLFN13,1.2982858,-0.6420136581810507,0.18211785945760892,-3.5252646835028862,0.00042305985592797844,0.030571325333689163,17
COPZ2,1.2644658,-0.572832641366279,0.21649030699822527,-2.6459967160145186,0.008145060719430853,0.10325585998926094,17
RPS5,123.91594,-0.6711675248028346,0.19150389328335224,-3.5047199996595593,0.0004570877379667212,0.03189908878180084,19
CNPY3,3.0997398,-0.7017754536004632,0.2444427543906996,-2.870919432035184,0.004092798253589681,0.07869838073092505,6
LARP4,5.7203813,-0.005431239842283427,0.12626654406838234,-0.043014084865916846,0.9656903061461879,0.9854199829067108,12
AKAP1,1.2595849,-0.46533953156395147,0.26514972968783634,-1.7550066225290926,0.07925817498619124,0.26887816808854564,17
RAI14,4.5433383,0.2947618179250997,0.1153249119869789,2.555924932840015,0.010590596324117208,0.112881407152875,5
GTPBP3,1.1393588,-0.6997615007747967,0.32441808977497083,-2.1569743575648905,0.031007662471332274,0.1730213980944165,19
ZNF549,1.0556853,-0.25583260492715926,0.20633012765494907,-1.2399188031085524,0.2150054283257521,0.45563442371278867,19
NEU3,1.0698828,-0.45843317182343873,0.22658343392227018,-2.0232422286472405,0.043048179861704304,0.20074045977615795,11
C2orf42,1.1800951,-0.23758221907598923,0.19950020406976754,-1.1908870980046917,0.23369791017630914,0.476515510663681,2
C1orf43,7.0825896,-0.2550147423560901,0.15952982919521183,-1.5985395561605993,0.10992294941029632,0.31876610901704644,1
IL1RAP,11.136435,-0.006803628837060971,0.13229496527062842,-0.051427723066733246,0.9589846941841554,0.9828098017544116,3
PTH1R,1.0256608,-0.6196047485301797,0.37961156052123557,-1.6322072691343097,0.10263582997586122,0.30721400458990894,3
DENND6B,1.0877374,-0.748056970545783,0.2953608108871186,-2.5326886403750986,0.011319144629103349,0.11529667040013974,22
PPA2,6.27852,-0.006056805163687996,0.12235214845482342,-0.04950305523996887,0.9605184024574154,0.9831221751668473,4
FKBP10,3.527033,0.07058994583156221,0.17455508797802427,0.40439924524256304,0.6859191551257913,0.8322017470322324,17
ACTR3,8.914474,0.07581348639077876,0.15900759880005186,0.4767915933760647,0.6335105325622137,0.7996579306586218,2
SAV1,3.069047,-0.22942512425329345,0.12345725313294992,-1.8583365369892668,0.06312123837255758,0.23884578063421064,14
CCDC62,0.40222082,-1.095347205092233,0.46122852388872343,-2.374847062486747,0.017556222742956918,0.13694227583988663,12
TBL1XR1,16.572943,0.08148249180470721,0.08296218811584523,0.9821642082406044,0.32601895730633346,0.5723807655929896,3
BRD1,4.4541373,-0.039437439648258736,0.1346179956413276,-0.2929581551142296,0.7695541364625674,0.8823978276409069,22
CCDC152,1.9210373,-0.6989506588147392,0.24147241133979566,-2.8945362947951363,0.0037971900872859985,0.07616057047117528,5
TLE3,5.652023,-0.07964846864551903,0.13373747662055932,-0.5955583330729208,0.5514703190436943,0.7574725102097871,15
C11orf24,1.779824,-0.36768719346151935,0.2634216085631658,-1.3958125738699667,0.16277094294651584,0.39278253862090895,11
SPTY2D1,1.8371749,-0.39373581530662577,0.20889493600851464,-1.884850934302098,0.05944996605604775,0.23190494033119086,11
BTG3,4.363277,0.28918798414905317,0.1570412844444359,1.8414774507997176,0.06555162205800376,0.24212740934569124,21
CEP128,2.6021073,0.0037073424681710195,0.1489159020849339,0.02489554450710404,0.9801382811024809,0.9912208580451166,14
KAT2B,8.950479,-0.14016786102878281,0.08969653009429344,-1.562689893147833,0.11812555278442602,0.33083596957683253,3
DIXDC1,6.666127,0.10739702190933206,0.11971966318604625,0.8970708658145436,0.3696811037391202,0.612966764198193,11
DPY19L2,3.429395,0.11255490065939114,0.21528063010334952,0.5228287403532638,0.6010934373923411,0.7849360553664835,12
FBXL14,0.51167434,-0.7059569408019465,0.3193999625097892,-2.2102599363339306,0.02708712740398257,0.16465171400134637,12
MIB1,10.015066,0.11331470744713797,0.09675089705392978,1.1712005872563163,0.24151815930520204,0.4842244244708192,18
SNRPB2,12.952475,-0.10949914817516675,0.2384756868459379,-0.4591627332051939,0.6461173100229929,0.8065779553815577,20
HEBP1,1.8598543,-0.7750456854023267,0.36470821319812824,-2.1251116847793114,0.033577294804630856,0.17925670963162196,12
CHMP4B,3.3252714,-0.31878144780187495,0.1633322432413639,-1.9517361757579998,0.05096953527559227,0.21658160915463567,20
BMPR2,16.068314,-0.18921183556875765,0.0860284386580322,-2.1994103173357034,0.027848759679094632,0.16681423419770441,2
CDKN1A,0.9340486,-0.38224490175847325,0.28147190352149376,-1.3580215182268958,0.17445685628932106,0.405646031203079,6
HELZ,7.4574943,0.016506065977601965,0.09126775720567143,0.18085320033016292,0.856482803728676,0.9311463174553435,17
TGFBR1,4.5833755,0.02491495437502295,0.15040353616440605,0.1656540465098402,0.8684292118586454,0.9376311581676102,9
EIF4A2,24.615456,-0.07067508131321852,0.166329986613218,-0.4249088378607617,0.6709031317447895,0.8233958093649314,3
ANKRD54,1.4441277,-0.7270485286976226,0.31802603716655303,-2.28612894458343,0.022246716117275443,0.15151857655007986,22
UBXN2B,1.2252544,-0.41455166666590143,0.27614026862879526,-1.50123583468794,0.13329457447686732,0.35316473708664475,8
USP40,5.132298,-0.09576403588876302,0.10834500778333689,-0.8838804652658044,0.37676074349683386,0.6205650202860071,2
MAP3K7CL,0.34120816,-1.0974454391592894,0.8048110157338133,-1.363606384237493,0.17269148171595217,0.4039379033984932,21
SBSPON,1.9728107,-0.4506947216911024,0.1396211680782137,-3.2279827471335145,0.0012466649282801992,0.051426190098165785,8
PPM1G,8.318974,-0.18661806654045734,0.13746431259168637,-1.3575746535377045,0.17459869019198304,0.4058831974369417,2
NEK7,10.046283,0.12572832938586045,0.10230704676238256,1.228931274674324,0.21909757439908029,0.4604754920693542,1
AIF1L,3.163612,-0.6872354848169319,0.30292758767415673,-2.2686460817037073,0.023289856912269834,0.15479475021468841,9
HEYL,2.6609573,0.2521271724094705,0.17720424988035963,1.4228054495289786,0.15479256117346005,0.38169927536214526,1
PRDM2,7.884788,-0.056713149003289935,0.10964842091960544,-0.5172272297917742,0.6049975458346509,0.7862741718511231,1
TSNARE1,1.041575,-0.2197443436629541,0.20391902779373394,-1.0776058813169098,0.281209676451013,0.5251549474632279,8
AP2S1,10.685902,-0.37487374119779165,0.22583674553962416,-1.6599324450148802,0.09692804351672095,0.29756966157492143,19
TBC1D22A,8.914908,0.04036152598324779,0.09519807891044763,0.42397416465951676,0.6715846549319865,0.8239345032031319,22
INTS2,1.9863847,-0.011115200137084426,0.19919147042229485,-0.05580158685268854,0.9554998707899941,0.9812122740857943,17
SESN2,1.0733541,-0.3250993999873615,0.27143438565869665,-1.197708975590674,0.23103033385974936,0.47363542690080207,1
AGAP4,1.1381898,-0.27615063062708245,0.20465069615843418,-1.3493754764132113,0.1772163936754716,0.409681318473777,10
PSMC5,7.84232,-0.4947013224414611,0.23491633445471882,-2.105861746862975,0.03521636334490952,0.18297783076047072,17
SH2B3,1.8765928,0.05515054067156363,0.15994592872132013,0.34480740530541737,0.7302391654952485,0.8603596486663154,12
DLST,3.528049,-0.07036899288982786,0.11264227167938944,-0.6247121248594592,0.5321600138628106,0.7453166159791309,14
RAD23A,8.431118,-0.30132276395856183,0.1489933491417356,-2.0223907019629253,0.043136004875236424,0.2009660510625441,19
SCRIB,1.1293209,-0.4959583147313621,0.2897577694310825,-1.7116307725074598,0.08696473363301442,0.28336542084642913,8
SSNA1,5.1455693,-0.5098722801359667,0.23855085179645313,-2.1373735465468906,0.03256762124476699,0.176600049421464,9
SPATA22,4.174234,-0.39504124171118205,0.10968630843638237,-3.6015547185663963,0.00031631982518630483,0.029084976775795437,17
DSCC1,0.6117469,-0.43991292518003916,0.30856115338789686,-1.4256912133946362,0.15395749391994273,0.3810232950085734,8
TMC7,0.3480285,-0.801944358118127,0.4048803509513131,-1.9806946823521228,0.04762552347421015,0.20997683196829392,16
YEATS4,1.8486618,-0.2778088672673335,0.20035332733808092,-1.3865947272168446,0.16556537705117658,0.3958107993370338,12
MADCAM1,0.5435878,-0.7485183128889533,0.23152336638508658,-3.2330141211058714,0.0012249150770991353,0.05080277294675185,19
FNDC3A,16.055685,0.08121360581782125,0.075541550268273,1.0750852415578565,0.28233656636245785,0.5263231940829395,13
EBF3,1.2097847,0.21185201806524792,0.21620034232068713,0.9798875237256128,0.3271416421392628,0.5733591326802088,10
NFATC1,1.4163525,0.03964430042183782,0.20538119763785972,0.1930278958239449,0.8469371212016941,0.9256965585034601,18
SCAF4,3.9450228,0.0890915960386476,0.1289727020051873,0.6907787047453214,0.48970462008684845,0.713717690468445,21
EIF3I,8.426486,-0.4597988439641603,0.19425599016822245,-2.3669738244158247,0.017934201168722238,0.13799142269166093,1
ZNF225,0.31962162,-0.9356771371676685,0.4202950329565357,-2.2262388650794036,0.02599818597813273,0.16181766458838998,19
ZNF563,0.33892605,-0.8128464494239401,0.33787679758657363,-2.4057480573689465,0.01613939083012872,0.13198995254383686,19
ARL3,11.013075,-0.2738754499432432,0.15588800855053656,-1.7568731071091774,0.07893944044972534,0.2680153144759252,10
PDHB,5.751369,-0.5091049664910828,0.15587685795196587,-3.2660715206869626,0.001090507030526103,0.04916449616827639,3
SDE2,1.6201704,-0.5813634813857611,0.3207391305204751,-1.8125742264199611,0.06989751599113002,0.2513888167168841,1
FRG1,5.5142665,-0.44419090996674,0.16870063647270125,-2.633012650421256,0.008463119508146861,0.10528782010806882,4
NOM1,1.7011547,-0.19839595722240796,0.18067962042953017,-1.098053874314993,0.2721809650430801,0.5161458873671958,7
GLS,10.127245,0.14290166278002037,0.0875150054777954,1.6328818355188,0.10249385115290573,0.30687917995796543,2
TCAIM,2.9776382,0.040478081125573065,0.14853327276256964,0.2725186106299378,0.7852232833853283,0.8916349085493269,3
PCOLCE-AS1,0.1177791,-1.5957551847397384,2.9245901535369137,-0.5456337814752877,0.5853176983591779,,7
GNAS,151.76683,-0.14589548250880072,0.12745661374146922,-1.1446678067623275,0.25234679208711797,0.4963632170995454,20
SFRP5,0.72457576,-1.8443114762209931,2.9183721799325752,-0.6319658229004921,0.5274092101759253,0.7428401775019512,10
SHPRH,9.036294,0.04264502264203604,0.10349197999915231,0.41206113403555844,0.6802946149558711,0.82932780949813,6
IQCB1,3.5702336,-0.019395737217378823,0.1611679723927843,-0.12034486088904346,0.9042099684688781,0.954621091298108,3
SLC1A5,1.2042904,-0.9003960392650191,0.4392678524052341,-2.0497653865058725,0.040387330849660535,0.19574008789751865,19
ARL17B,3.9892163,0.196896175861055,0.11645198504054637,1.6907927829010343,0.09087638607294286,0.28782765716139247,17
TMED2,8.05038,-0.1415932788287696,0.182381250111161,-0.7763587470886879,0.4375371950466549,0.6731189008501234,12
AGBL3,1.9970112,0.10073361140779047,0.13208641812075017,0.7626341363553539,0.4456816203742968,0.678456297406102,7
CREB1,8.09954,-0.0801638974078547,0.12509455264386124,-0.6408264445861032,0.5216354496186485,0.7390077302786999,2
RWDD1,11.273579,-0.24745715311487848,0.2032458784772596,-1.217526057447534,0.22340412842609658,0.4650183175757912,6
SLC35D1,2.8472538,-0.10055378711423056,0.1745295732807385,-0.576141826419786,0.5645193220801992,0.7629254941224699,1
POLE3,2.3442683,-0.7422548486745026,0.27393619365377886,-2.709590283687084,0.006736636792272656,0.09441484494699601,9
DIS3L2,6.8106246,-0.03154306804786944,0.1264144483934449,-0.24952106700411847,0.8029577470332367,0.901723408411953,2
HS3ST2,7.279096,-0.18353952709463833,0.12009712681993201,-1.5282591012341942,0.12644822008465503,0.34301057274522906,16
GALNT18,9.563396,0.12250529598597733,0.09122985036848259,1.342820310360824,0.17933016515061284,0.4126456758626003,11
PPP5C,3.019092,-0.06362732628910567,0.15530392930148704,-0.40969553426808525,0.6820293063765658,0.8296565282253704,19
ACKR3,2.7652905,-0.10735184285068775,0.13235453105168546,-0.8110930694829483,0.4173122255552336,0.6560707091779472,2
ACAA1,2.189174,-0.057119478470004606,0.1675225107018264,-0.34096598857494237,0.7331291862974948,0.8618371684759908,3
NUDT19,0.7673995,-0.6514293007970611,0.3262409143627725,-1.9967737709093298,0.045849764099762005,0.20609904846659277,19
PBDC1,2.484239,-1.0522552212434038,0.2829349179474598,-3.7190716115103353,0.0001999563614001507,0.024844923485417766,X
MAMDC2,10.712743,0.07857995147031706,0.10970798299316134,0.7162646630301767,0.4738279420286514,0.702420207980134,9
MRPS18B,3.672368,-0.432091775818837,0.18410101938370266,-2.347036302489303,0.01892341094656851,0.14044519393574287,6
PRPF8,6.114666,0.13243556194031203,0.11132912492610275,1.189585941937648,0.23420917393590246,0.4766994153481643,17
POLRMT,0.8233352,-0.8745787031283871,0.4307059242910564,-2.0305704050111384,0.04229859242774264,0.19911800640860716,19
IFI44,2.085807,-0.067848710925674,0.17908287206334625,-0.3788676725135062,0.7047861313112445,0.8436402598602292,1
SERGEF,3.937338,-0.06799036541270012,0.12531485860428773,-0.542556295158871,0.5874353373763206,0.7781911560649328,11
NPHP1,1.6538082,-0.24869682934181558,0.1723807459521578,-1.4427181409856435,0.14909988680465844,0.3733191136081886,2
USP37,3.5332282,0.10353324970559619,0.13540920546624013,0.7645953563431019,0.4445125351745135,0.6781642596381868,2
RABGAP1L,27.092543,0.03506682804222028,0.0865859618398968,0.4049943812723496,0.6854816410490933,0.8319697229418492,1
FAM20C,4.121809,-0.05699048226260152,0.14529239487166307,-0.3922468365459959,0.6948758406968456,0.8376821983980313,7
MACROD2,10.507305,-0.0040879171013601875,0.1821985250897998,-0.022436609184105002,0.9820996777891384,0.9912595595736813,20
RAPGEF5,6.8209305,0.11291474100402116,0.10869509938786502,1.0388209002974353,0.2988880392058999,0.5433309958017688,7
YWHAE,46.421715,-0.2321999846580841,0.10817270935622315,-2.146567152103283,0.031827757331751395,0.17503095482856032,17
BTAF1,5.0994334,0.033734191615838544,0.09373239009155225,0.35989898030861034,0.7189226796054997,0.8532444009901499,10
B3GALT6,1.326975,-1.3773894822090986,1.8163044375704287,-0.7583472537519962,0.4482431256365518,0.6806481679747878,1
OTOGL,1.5142376,0.10188614640750021,0.23719348943259438,0.4295486636299695,0.6675239873928198,0.8209296207055451,12
MFAP5,1.8976166,0.1919673247386434,0.2647341849874724,0.7251323615336173,0.46837083286246617,0.6973886330608897,12
MTBP,1.0753844,-0.06135920341737526,0.20192520275540612,-0.30387095112490853,0.7612262095841101,0.8764983443838286,8
TENM1,0.49017823,-0.8050326180321371,0.3507913837914792,-2.2949041944276267,0.021738615387522708,0.15026781016517562,X
