,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
NUDT21,3.162298257230104,0.21671642262005425,0.18403433309812745,1.177586915287707,0.23896132879242427,0.8810340240113537,16
NUDT22,1.686343661221698,0.1523750800311081,0.2438176675893575,0.6249550393031452,0.5320005672036516,0.9518229175253334,11
NUDT3,5.168740730324008,0.023674416408181444,0.16897032690724995,0.140109904747812,0.8885731549325194,0.9906854290905106,6
NUDT4,9.524798931360424,-0.2814222903542795,0.14554804675324703,-1.9335353282437728,0.05317028538405899,0.6857009672495353,12
NUDT5,4.470170665485768,0.02098931584041163,0.1363019054008897,0.15399136041919645,0.8776165477186844,0.9899074467682795,10
NUDT6,2.363500856080266,-0.24640479858659914,0.15902433381107633,-1.549478577783777,0.12126671730397402,0.7974098912653064,4
NUDT7,1.353478861278018,0.0338648006010702,0.2639811318282189,0.1282849284209719,0.8979234919298731,0.9912443447681347,16
NUDT8,1.810308382934442,0.31478938782030763,0.35492745622425215,0.8869119091801557,0.3751263293733884,0.9164708628032661,11
NUDT9,3.8485092998293395,0.019643994934501394,0.13881697003292237,0.14151003965756168,0.8874670293544179,0.9906854290905106,4
NUF2,1.5473968428113285,-0.10929850336110809,0.22243845850772878,-0.49136513575196544,0.6231682183176952,0.9641046466201569,1
NUFIP1,1.4274942858855741,0.14012317363304264,0.21704215180235345,0.645603503602581,0.5185361677571354,0.9493928640417241,13
NUFIP2,9.837396217048253,0.027583023388831306,0.11487114977545759,0.24012141815197938,0.8102361305899091,0.9816290522932534,17
NUGGC,0.10777773831545642,0.024714810317211674,0.8233435012284177,0.03001761753185335,0.9760530027429407,,8
NUMA1,8.559703967445548,0.09208726677667436,0.11424887115748873,0.8060234280103717,0.42022934067550743,0.9337531768716522,11
NUMB,22.299418381187877,0.04646350911190552,0.07548923372942958,0.6154984865582449,0.5382255684916288,0.9530637166291365,14
NUMBL,2.739357692160127,0.08317669067113569,0.18380200100858088,0.4525341955730533,0.6508841923803514,0.9686134299168868,19
NUP107,6.542303404415197,-0.1966502658764523,0.11026727851317204,-1.783396384929926,0.07452180130478087,0.733187949781923,12
NUP133,6.876570517307459,-0.05288339147238409,0.10568510370175292,-0.5003864274157585,0.616803008354532,0.9638434060004085,1
NUP153,8.909987557186154,-0.01891427349092304,0.10490265465653513,-0.1803030967409816,0.8569146246661596,0.9869808313542338,6
NUP155,4.125227371054662,-0.11165181162129832,0.14797473814098552,-0.7545329224703213,0.450529284249262,0.9401431840830087,5
NUP160,11.917570993861954,-0.11538938062008404,0.0739580389762751,-1.5602006518466456,0.11871247165138746,0.7931941545124789,11
NUP188,4.533352279783872,-0.04059755876307974,0.12957850656461725,-0.3133047280710466,0.7540491583584559,0.9761110483288846,9
NUP205,5.517149753681705,0.3060991697781527,0.13964787616100605,2.191935732880304,0.02838414747207308,0.5980427916331685,7
NUP210,1.1371138509799554,0.05292598834565149,0.28646581042543434,0.1847549914143345,0.8534212116569211,,3
NUP210L,2.1047564412572433,0.3570383120644997,0.289485194232074,1.233356037470676,0.2174429593404622,0.8715079941173044,1
NUP214,8.301901828053026,-0.019902222584263732,0.09817010257425875,-0.20273201374327898,0.8393444993847187,0.9840547854191408,9
NUP35,2.371110887344262,-0.06967646112415012,0.1795484902838434,-0.3880648676800371,0.6979680301203871,0.9718905884136212,2
NUP37,2.4009359964730335,-0.06924668249403192,0.17046892435961028,-0.40621293736771386,0.6845861490025749,0.970394509593325,12
NUP43,3.4048424306430927,-0.1552929865987347,0.1591599505473721,-0.9757039133567308,0.32921121239558726,0.90754746873623,6
NUP50,2.3697604610817113,0.0382539824281661,0.18937565917445023,0.20200052422221307,0.8399163143590777,0.984165167831585,22
NUP54,5.87854893823291,0.16290019725701593,0.12334400537398792,1.3206981301044245,0.18660203782290163,0.8569828182331316,4
NUP62CL,0.11513175444240438,-0.012736921639119197,1.0872087839108622,-0.011715249018962553,0.9906527974949745,,X
NUP85,4.041096904330724,-0.22344162730181288,0.15247061047133084,-1.465473422130928,0.1427917984531269,0.8075036243561325,17
NUP88,5.192882246163933,-0.20003889316560444,0.12002470481295448,-1.6666476578912937,0.09558448648270931,0.7661803470987499,17
NUP93,3.905410983607826,0.03850780184759976,0.15565036809039295,0.24739936255876122,0.8045991674610949,0.9816290522932534,16
NUP98,10.362358883195771,0.12691364261919008,0.09974137995910425,1.2724271778797018,0.2032213827713384,0.8700237233786883,11
NUPR1,6.580302185157031,0.04252485225634512,0.2076361210304499,0.20480469412212166,0.8377247193752176,0.9838786009019902,16
NUS1,4.7096555482288265,0.08655724164056364,0.14445551044656568,0.5991965372105433,0.5490418316695433,0.9535313582997504,6
NUSAP1,0.48524499287362743,0.026350553473863045,0.48948309140051194,0.053833429462228584,0.9570678752669062,,15
NUTF2,1.3985391420062985,-0.07097342421934674,0.2967413926667718,-0.23917601646847747,0.8109690991123395,0.9816290522932534,16
NUTM2A,0.025771675221884636,0.1361977647806257,2.1601135479027747,0.06305120622610709,0.9497257287308526,,10
NUTM2A-AS1,18.781357467888267,-0.002721519296992506,0.08478993567284408,-0.0320971973312174,0.9743945384659491,0.9961082451068093,10
NUTM2B,0.02211590806260051,0.06611746667232002,2.9430654092946007,0.022465510438032424,0.9820766237357736,,10
NUTM2D,0.028639605882392442,0.005197691669616074,2.835854138601471,0.0018328487346600153,0.9985375991111101,,10
NUTM2G,0.21427167282702633,-0.05004734616929309,0.5716943294561662,-0.08754214199903201,0.9302405895164848,,9
NVL,6.540830465878821,-0.02422918296502848,0.12121987424575172,-0.1998779747610373,0.8415760164424582,0.9843055480839815,1
NWD1,0.660528869400287,0.878278201453354,0.6445514639525901,1.3626192019912247,0.1730025539372012,,19
NXF1,1.9710529315136234,-0.14446498191197496,0.21466207304323062,-0.6729879194024241,0.5009549765251965,0.948683584685981,11
NXF3,0.12024048332885612,0.35227684112982594,0.7046392204423909,0.49993930356112926,0.6171178163236375,,X
NXN,6.416848618271037,0.201821123076644,0.1901026005434926,1.061643146909347,0.28839771824051796,0.8966215284190333,17
NXNL2,0.19446995377023954,0.16972585768851747,0.6673931734503016,0.2543116478268209,0.7992548018900842,,9
NXPE2,0.06296413551521993,0.16240141234995173,0.8291325462944188,0.19586905986957145,0.8447126548122657,,11
NXPE3,4.953593534786987,0.061154181128502946,0.14457033190985097,0.4230064379089658,0.6722905639521961,0.970394509593325,3
NXPH1,0.3961063585964331,-0.14126640209630562,0.7604440247775526,-0.1857683110043889,0.852626456085912,,7
NXPH2,0.2099299412186164,0.09934308924676585,0.7832956467670907,0.12682706671074484,0.8990772725822823,,2
NXPH3,0.19593329827901865,0.0760832138284341,0.5512576917449017,0.13801750971965054,0.8902265792271958,,17
NXPH4,0.0038982473445586573,-0.06536931084502454,3.800542351501416,-0.017199995368871547,0.9862770658844063,,12
NXT1,0.51296964008253,0.08918846185417385,0.4820113341859891,0.18503395154554508,0.8532024058666071,,20
NXT2,0.25227231088835567,0.043981617177783726,0.7808618683471792,0.05632445245518001,0.9550833395096094,,X
NYAP1,0.28108418297516435,-0.2777685814626956,0.47099442861090596,-0.5897491872290564,0.5553588134501113,,7
NYAP2,0.23447010750102312,0.20274075687117263,0.821549328689492,0.24677855582278654,0.805079607280449,,2
NYNRIN,0.6490763661186081,-0.11532176863975657,0.27656391580104817,-0.41698053162768933,0.6766926477790554,,14
NYX,0.06394082721384962,-0.07833042870241064,1.5198632609019285,-0.05153781311611363,0.9588969713641555,,X
OAF,8.31715267647746,0.06673767391477271,0.15933158222106256,0.4188602974027985,0.6753182344493308,0.970394509593325,11
OARD1,4.003382328466444,0.07127431686231689,0.15131289489877117,0.47103927864178163,0.6376126857119637,0.9649858525651451,6
OAS1,0.76427085049074,-0.40430595772734845,0.40595350834316396,-0.9959415288156032,0.31927855582320097,,12
OAS2,0.5491414414230296,-0.03313127170693857,0.5473025147456728,-0.0605355736805529,0.9517290840897026,,12
OAS3,0.6492823238874184,-0.7310864541130527,0.3482463071413348,-2.099337276866925,0.03578717960038164,,12
OASL,0.24371057262700058,-0.13645880485541897,0.829236295520776,-0.1645596141805639,0.8692906209727765,,12
OAT,4.285772328835379,0.08545889295411684,0.17580326756152853,0.48610525924501086,0.6268925382699657,0.9641046466201569,10
OAZ2,3.8620797857128926,-0.12056002771567871,0.19797501742493584,-0.6089658649045969,0.5425470650088388,0.9530637166291365,15
OAZ3,0.02352037180009185,-0.1908770092516986,3.750091851982892,-0.05089928908028501,0.9594057720089951,,1
OBSCN,11.179940888059662,-0.15155918181139524,0.16741977452975293,-0.9052645198997147,0.3653252680706681,0.9152958784685332,1
OBSL1,3.2357476535723766,0.40143437463287895,0.20587372556927766,1.9499058149496304,0.05118734593498501,0.6854113147511408,2
OCA2,0.4455930820797211,-0.14885944718446475,0.428260572137602,-0.3475908287364721,0.7281474949115518,,15
OCEL1,0.9683646898367904,0.296106619829083,0.3096693329839793,0.9562025951223332,0.3389698890930034,,19
OCIAD1,11.290865700439735,0.10476742197677821,0.11696946701987324,0.8956817932578773,0.3704227370623593,0.9157547472119758,4
OCIAD2,0.3942668415830204,0.17891158347790315,0.5504746380353912,0.3250133087264967,0.7451709991431276,,4
OCLN,1.2971763766299442,0.0016644687613574026,0.21874949386156792,0.0076090176574796315,0.9939289408711137,,5
OCM,0.19410280656315132,-0.09043962672574235,0.8564906035387417,-0.10559325035449905,0.915905080248179,,7
OCRL,1.883685348953594,-0.015613340084391405,0.1846587650634798,-0.08455239088718065,0.9326172500267276,0.9930537198179746,X
ODC1,1.235723310755265,0.13906490390486953,0.32374510952445185,0.4295505933947281,0.6675225833577069,,2
ODF2,2.8945833768750853,0.25178868178333647,0.18213982169348814,1.3823922711808516,0.16685128792981185,0.8359776013349857,9
ODF2-AS1,0.024096343733380123,-0.3145065288829353,1.6763487475140344,-0.18761402085892764,0.8511792343661048,,9
ODF2L,6.509846052063079,0.10890616257907738,0.16331793408267678,0.6668352939362164,0.5048773458599634,0.948683584685981,1
ODF3,0.009834278988903334,-0.18262521620604197,3.796098632870268,-0.0481086594075026,0.9616296449890491,,11
ODF3B,1.2651675393432928,0.41344812264016545,0.4768964544727808,0.8669557484910245,0.38596625620781844,,22
ODF3L1,0.01478225036499388,-0.04834295273813942,3.183371192773037,-0.015186087267450528,0.9878837211358977,,15
ODF3L2,0.08284060154017785,0.16073902033650408,1.0430888426260894,0.15409906977034302,0.8775316217356754,,19
OFD1,7.377362996133656,0.043004649346760376,0.10679144085869512,0.40269752894956723,0.687170751983101,0.9704817416420747,X
OGDH,8.434929550884755,-0.07611662759945026,0.11046540489721342,-0.689053986361393,0.4907892947386535,0.948683584685981,7
OGDHL,0.1572400136180285,-0.01695457930243089,0.7205554763402663,-0.023529873631026942,0.9812276093659859,,10
OGFOD1,3.250487542817249,-0.0988576825569987,0.15855211008983394,-0.6235027871971365,0.5329541712434744,0.9522249623126702,16
OGFOD2,0.534890734470918,-0.15358342652578522,0.41901231986692256,-0.3665367800511522,0.7139645727577066,,12
OGFOD3,1.5012688392532176,0.14457566014775278,0.24361531269371076,0.5934588370047281,0.5528741229783485,0.9544961807540652,17
OGFR,3.5621558380946836,0.20587064859888562,0.1645979802829802,1.2507483278041966,0.2110263123944398,0.8700237233786883,20
OGFR-AS1,0.005989121147676537,-0.05594615197480238,3.802004270109899,-0.014714910347321947,0.9882596239096424,,20
OGFRL1,28.50015392129648,0.47485661739270674,0.17793133091504462,2.668763364780498,0.007613106632295687,0.4023709229346001,6
OGG1,3.0083634673703017,0.2885115793786888,0.16796225544022916,1.7177167490547196,0.08584829281246302,0.7583544231809112,3
OGN,2.448848103271234,-0.15758390126922484,0.2554998944517848,-0.6167669916551077,0.5373884268958913,0.9530637166291365,9
OGT,14.65985322543239,0.05317169352918572,0.10273385546124325,0.517567390909854,0.6047601383432946,0.9637149039010634,X
OIP5,1.0050557875361463,-0.15088244782559146,0.2467707394234388,-0.6114276278383608,0.5409165169556691,,15
OIT3,0.12431069545907837,0.2031542989284104,0.7509223290706063,0.2705396964022208,0.7867450817650787,,10
OLA1,10.90610223425463,0.004328325074228063,0.10098144053467277,0.04286258000787678,0.9658110781481634,0.9946551257910167,2
OLAH,0.10930483264391586,0.15567207102442895,3.184140223326055,0.048889828998114504,0.9610070944542889,,10
OLFM1,2.079752564825507,0.5222007740389497,0.2614009247937426,1.9977005607420488,0.045749133394917346,0.672245761099101,9
OLFM2,1.197101443593465,-0.1406371080320034,0.310330695201826,-0.45318465174880296,0.6504157834345747,,19
OLFM3,0.9927423405147338,0.03037037815526889,0.5622549206111529,0.05401531768233753,0.95692296031234,,1
OLFM4,0.04969327904106671,0.18231443765061073,1.3100557909409771,0.13916539960459187,0.8893194495160345,,13
OLFML1,0.522172282497156,0.13256391146271757,0.38320172696478777,0.3459376671204272,0.7293895600279093,,11
OLFML2A,12.018352030043747,0.2590891032931116,0.1518543098913681,1.7061689159725262,0.0879766343417698,0.7592177426994895,9
OLFML2B,0.9827821632714813,-0.384350604112555,0.41591312146220777,-0.924112715562592,0.35542763362012186,,1
OLFML3,1.9935652338127103,0.04701276237709674,0.25592975960925274,0.18369400435836253,0.8542535127016098,0.9869808313542338,1
OLR1,0.1012793261704295,-0.001104271226767751,3.796529617663809,-0.00029086332466102645,0.9997679246472215,,12
OMD,1.5063926866883266,0.14602604873640135,0.24226216899636796,0.6027604282639383,0.5466680752644839,0.9530954049458168,9
OMG,1.656038889839441,-0.02463436844960567,0.19828968229520333,-0.12423424236935993,0.9011298107541418,0.9912443447681347,17
ONECUT2,0.036240853520657645,-0.13044028614008424,3.0369845183478086,-0.042950593047819306,0.9657409185132715,,18
ONECUT3,0.06623529315400871,-0.127204944397064,3.7931839707348636,-0.03353513707177779,0.973247846249488,,19
OOEP,2.0136338338114346,-0.10771922017796608,0.2632523367186704,-0.4091861881290052,0.6824030296271736,0.970394509593325,6
OPA1,11.588906183872789,0.11175259035970843,0.10016319219545664,1.115705159851899,0.2645483611800402,0.8889460357104286,3
OPA1-AS1,0.7518298100365403,-0.359840647308471,0.2430609948351493,-1.4804541039278016,0.13875210039374333,,3
OPA3,2.509573774433504,-0.17697230122638824,0.2047507093293344,-0.8643305891640866,0.38740631093476285,0.9196221468777042,19
OPCML,13.651210958651008,-0.024171170627669873,0.29706864449362314,-0.08136560716083494,0.9351511999031548,0.9930537198179746,11
OPHN1,38.79928231350259,0.020328999876700758,0.06130176990145191,0.33162174451702525,0.7401748981458461,0.97510911740139,X
OPLAH,0.8566895203610443,0.020466698330887337,0.3529307854535722,0.05799068592042593,0.9537560476012394,,8
OPN1SW,0.22115523798456233,-0.07012713943727707,0.48795851938962576,-0.1437153705708371,0.8857252332431358,,7
OPN3,1.5344658654836112,-0.2769547047271671,0.2298511100827223,-1.204930899082856,0.22822997900330344,0.8743101450919578,1
OPN5,0.026535405989294835,0.16117609645122455,2.383665065724699,0.0676169226829788,0.9460905838772415,,6
OPRD1,0.16212033533824255,0.3478373236042869,0.8835669196749956,0.3936740000771336,0.6938217393919556,,1
OPRK1,0.037357383118303715,0.07742712016301367,1.573205657882513,0.04921614651909415,0.9607470437981853,,8
OPRL1,0.11224520631841897,-0.4244810828540176,1.0117811680369337,-0.4195384301109294,0.6748226748727768,,20
OPRM1,0.7923438025303137,-0.2194203402856918,0.33082759960434377,-0.6632467803415117,0.5071725152150481,,6
OPTC,0.045978408134777105,-0.2548103078314317,0.9206951706381848,-0.27675860149761466,0.781965471112289,,1
OPTN,8.580295096762967,-0.05076728306766876,0.12825171469134974,-0.39584096937686314,0.6922223509992762,0.9705784078352006,10
OR13A1,0.007916164265206983,-0.10789691000720161,3.8022142687316793,-0.028377388116844145,0.9773611586062938,,10
OR51E1,0.04771504610153745,-0.0957861030942668,1.3634456536513446,-0.0702529674268637,0.9439923165192898,,11
OR52A1,0.007838198094893552,-0.08765039565175764,3.8014886299884103,-0.023056861188619382,0.9816049163136642,,11
OR7D2,0.09691059561306535,0.19686582714428177,0.8952972026772278,0.21988879955794496,0.8259577595029826,,19
OR8D4,0.0230064770802533,-0.14635890722424402,3.760069485916851,-0.03892452194631612,0.9689505656952301,,11
ORAI1,1.7768817375865302,0.33743144225495897,0.2781712791341393,1.213034801095491,0.2251165153532877,0.8737542533618436,12
ORAI2,1.4554477348152397,-0.5727918479309103,0.22785293334866868,-2.5138664642706345,0.01194156400217288,0.46165318347348194,7
ORC1,0.20345495836950453,0.13978574088680817,0.5675689091405397,0.24628858035667148,0.8054588492936541,,1
ORC2,7.962006768279209,-0.05012580172275857,0.0972184951772467,-0.5155994405320743,0.6061342011452135,0.9637149039010634,2
ORC3,6.399072602496596,0.14290456550715944,0.11282812749913967,1.266568617902917,0.20530957953554296,0.8700237233786883,6
ORC4,8.119710064275923,-0.06729278344582877,0.10731352982082772,-0.627067095436911,0.530615254975014,0.9515301525560962,2
ORC5,5.578948114323773,-0.09532235512400605,0.11103973390063027,-0.8584526617229672,0.3906425592565599,0.9203586746864648,7
ORC6,0.25118137170735577,-0.16064335053047063,0.44649800377576293,-0.3597851483590233,0.7190078103908897,,16
ORMDL1,6.440008418338093,0.031817214151971564,0.12974606713363762,0.24522680999031776,0.8062808186637732,0.9816290522932534,2
ORMDL2,1.0545449748662554,0.6897052907127502,0.36066164684407936,1.9123333372093276,0.05583345245697687,,12
ORMDL3,0.6819647086154194,0.4084561856754806,0.43025487339185514,0.949335407767662,0.3424500505683491,,17
OS9,6.003209900129171,0.22223398335957936,0.1819633646846024,1.2213116840567229,0.2219680312053529,0.8735296754252748,12
OSBP,4.485822104408352,-0.07732344566476242,0.13815674172939507,-0.5596791347049451,0.5756983168735066,0.9590984794597274,11
OSBP2,2.6645837437293185,-0.26652600973181484,0.17304163044647738,-1.5402421315849346,0.12350134362432992,0.801240158725169,22
OSBPL10,15.381924144620363,-0.08661174740130621,0.11856838614345416,-0.7304792636421308,0.4650972836421893,0.9429668302645056,3
OSBPL10-AS1,0.34521376111476915,-0.25560211458885473,0.3654013291363565,-0.699510631756547,0.4842329711029679,,3
OSBPL11,3.5866613180519846,-0.03708033078925385,0.14662629561791635,-0.252890046993201,0.8003531808915605,0.9806417399258203,3
OSBPL1A,13.995137199657764,0.01310928104760669,0.10556168333520599,0.12418597954694229,0.9011680230029443,0.9912443447681347,18
OSBPL2,3.1159981201646563,0.004087954212992703,0.16384244952036617,0.024950519385908934,0.9800944311164455,0.9962499072536296,20
OSBPL3,2.5251973282337947,-0.335984836634459,0.23665036584221932,-1.4197520271676587,0.15567988566322707,0.8250033234270678,7
OSBPL5,5.194815926353323,-0.1570503525892368,0.11816221241876204,-1.329108091110014,0.18381231126126685,0.8529379655409116,11
OSBPL6,5.213563595366947,0.5622647973956217,0.20290368737438264,2.7710920618124253,0.005586862845879552,0.3860557153314883,2
OSBPL7,1.185119104355085,0.008630939371680078,0.25905844653844584,0.033316571943540915,0.9734221385959376,,17
OSBPL8,17.040864685150805,0.013143978205430349,0.08995756116690663,0.14611310083254817,0.8838321044421664,0.9906854290905106,12
OSBPL9,33.88181495671679,0.026132986369716265,0.0657961221380639,0.3971812550727514,0.6912338040575474,0.9705784078352006,1
OSCAR,0.09722045957526683,-0.1295427668560361,0.8520131777466152,-0.1520431493778627,0.8791529029671782,,19
OSCP1,0.8729825338663753,0.38220523114257077,0.30909843390721065,1.2365162330693213,0.21626673551312314,,1
OSER1,1.8849987492261961,-0.06479316502731665,0.21138962983514137,-0.3065106130222545,0.7592159004323109,0.9761110483288846,20
OSGEP,3.8833220526665992,0.035856879889513645,0.13629820954991798,0.2630766758266284,0.7924914809097641,0.9801507866819102,14
OSGEPL1,2.1290909914927147,0.02251152808424766,0.17248361227876804,0.13051401108103258,0.8961597697160277,0.9912443447681347,2
OSGEPL1-AS1,0.3724601046874837,0.08867672596045562,0.4399311845938565,0.20156953875029746,0.8402532609460461,,2
OSGIN1,0.5963439106708807,0.2723913903719758,0.5014324804500128,0.5432264581814026,0.5869738918039056,,16
OSGIN2,2.968763753409391,0.06287468573116248,0.15991461839478005,0.39317659862680093,0.694189052394578,0.9705784078352006,8
OSM,0.0018114712812144595,-0.1434517601881255,3.8011384289081147,-0.03773915706335702,0.969895655399571,,22
OSMR,9.88977216621016,0.03731953697004977,0.13577563189242545,0.27486181761700734,0.7834224027854274,0.9777893747401458,5
OSR1,0.2624330862133615,-0.08228622399336072,0.5362514268823952,-0.15344709565016565,0.8780457076591304,,2
OSR2,0.14843415210823546,0.3393029313602292,0.6670135827431612,0.5086896880942234,0.6109697515638983,,8
OST4,6.456639484159684,0.3894809110489911,0.28113393112428503,1.3853927538786042,0.1659324054815684,0.8348100687967439,2
OSTC,3.1901520481725543,0.07259030916744208,0.2146057686071855,0.33824957100902264,0.7351751227223818,0.9746589375812713,4
OSTF1,7.455202207868535,0.13587008747131002,0.13239353292040593,1.0262592475192438,0.30476940094315175,0.8988862310381224,9
OSTM1,4.534071181342124,0.0851673443688079,0.1674488693261044,0.5086170167141928,0.611020698884299,0.9638434060004085,6
OSTN,0.10781664768560759,0.21135379271994909,0.8826677799429087,0.23944885892812304,0.8107575477153502,,3
OSTN-AS1,0.00482055481789076,-0.1251590708468366,3.8017744684051835,-0.032921224519491275,0.9737374072492553,,3
OTOA,0.3721322045697091,0.4063952113109395,0.5806844522070547,0.6998555063190001,0.4840175464500226,,16
OTOF,0.1321504312189901,0.12720992395183112,0.7275673173757476,0.1748428233564185,0.8612031384051231,,2
OTOG,0.08881122872382179,-0.06702397969876277,3.7943917350418666,-0.017663958910669315,0.9859069327821034,,11
OTOGL,7.537238443595903,-0.1531813600390053,0.21729322644337537,-0.7049523013038925,0.4808399204256245,0.9469690292923437,12
OTUB1,2.343470428683266,0.34049615425377144,0.2359453956354659,1.4431142143576126,0.14898829980157094,0.8173277616167686,11
OTUB2,0.02643375580093997,-0.1889600350637252,2.1285421373025257,-0.08877439245961644,0.9292612091781044,,14
OTUD1,1.8043386849095868,-0.05991143765157304,0.25252695060574526,-0.23724769775210677,0.8124646349293031,0.9816290522932534,10
OTUD3,1.7946010021996475,-0.008046649303704545,0.17178586266482238,-0.04684116130909243,0.9626398230398356,0.9946551257910167,1
OTUD4,5.372732657458082,-0.02525864294442761,0.11451349094207106,-0.22057351266328265,0.825424526931141,0.982009711654879,4
OTUD5,4.424519566034139,-0.3800989244693071,0.1389641278012499,-2.7352305266358705,0.006233660295787743,0.395969460566026,X
OTUD6A,0.018999365551872923,-0.06506282403799556,3.4602343838211644,-0.018803010669510244,0.9849982520814173,,X
OTUD6B,2.6742875427551875,-0.11512063715120134,0.16077113405868948,-0.7160529023150174,0.4739586837625879,0.9449112336245343,8
OTUD7A,7.579889109990294,-0.05844371184105716,0.1074986131248894,-0.5436694496993985,0.5866689590036204,0.9591643211212859,15
OTUD7B,26.610007298342165,0.0019547261691590075,0.09486662149683989,0.020604994025471033,0.983560756656564,0.9976766733956507,1
OVAAL,0.021373424295572895,0.04713496207656983,3.378458648914386,0.013951617283140613,0.9888685810900985,,1
OVCH1,0.5287753012839309,-0.41778936091907715,0.43000983821807287,-0.9715809355673433,0.3312590706475248,,12
OVCH1-AS1,1.2383855882454862,-0.8245854959729975,0.37426668363643245,-2.203203042176232,0.027580440993818144,,12
OVGP1,0.07123075517381931,0.14066594816823608,0.6881465072572754,0.20441279100417736,0.8380309354359441,,1
OVOL2,1.2387199401945792,-0.02348635074284806,0.2582403621109673,-0.09094763711938976,0.9275341980601274,,20
OVOL3,0.11215045599818439,-0.017666061641274936,0.6572563436789134,-0.02687849544728816,0.9785566454672336,,19
OXA1L,2.4204342643886294,-0.034938937598967885,0.21638005104689112,-0.1614702345707293,0.8717230530817208,0.9897519537990658,14
OXCT1,6.193340102279768,-0.10707533128803308,0.1274590073086015,-0.8400766140346926,0.4008654313622637,0.9242533719178051,5
OXER1,0.11496932302382126,-0.0037462469025804535,0.631112079635552,-0.0059359454896566015,0.9952638285535731,,2
OXGR1,0.0032306328748167297,-0.10753410472797952,3.8015792291641506,-0.028286693041413458,0.977433493768988,,13
OXLD1,1.1705208894326051,0.28014460534089647,0.2521935850692811,1.11083160685446,0.26664083890241164,,17
OXNAD1,4.832405390878775,-0.07441929418583965,0.1309577220765045,-0.5682696140847996,0.5698519083552813,0.9582733754628558,3
OXR1,16.67920425335499,0.17937309753051311,0.1089019479216175,1.6471064196171903,0.09953617385217733,0.7767548479458475,8
OXSM,0.576803177437814,0.3193072591497073,0.3360333685422187,0.950224855748485,0.3419980115414445,,3
OXSR1,8.10943738082398,-0.053633766821376175,0.11627816581629817,-0.4612539804429783,0.6446163974721519,0.9669039030253721,3
OXT,0.046972578639784,-0.00014570757880468457,1.240601559221016,-0.0001174491340283141,0.9999062891494946,,20
OXTR,0.03720342404965215,-0.2542740713940337,1.6420713024084412,-0.154849592110335,0.8769398938465732,,3
P2RX1,0.3596721265002736,0.264950078376757,0.6238835141432238,0.42467876193300547,0.6710708680500046,,17
P2RX3,0.03074737251011941,0.0024984177936741465,1.4823347406350018,0.001685461269432217,0.9986551971120037,,11
P2RX4,2.2985915323731296,-0.006967607153741607,0.16546914598534201,-0.042108195532470014,0.966412446877032,0.9946551257910167,12
P2RX6,0.45736167042086023,0.000619888461155241,0.404266657407798,0.0015333652919338775,0.9987765519869254,,22
P2RX7,8.55240475978109,0.009136445812115528,0.12010688188657061,0.0760692948530961,0.9393639684964001,0.9930537198179746,12
P2RY1,0.9015933660903563,0.043181685626073656,0.27874976758163267,0.15491200584921666,0.8768906886105153,,3
P2RY10,0.012609594438653263,-0.06358020046851702,3.7580747058051167,-0.016918290732833057,0.9865018009605185,,X
P2RY11,0.2690509971969612,0.4168646870527681,0.5711062279212905,0.7299249538392708,0.4654360581857754,,19
P2RY12,3.279896325555546,0.13410801179739398,0.1874963455101427,0.7152566703767534,0.47445045727554647,0.9449112336245343,3
P2RY13,0.07616142401440502,-0.19607331946805218,1.0496069320385364,-0.18680642579907553,0.851812408550189,,3
P2RY14,0.9449556435418955,-0.12052558951206584,0.2979730286062501,-0.4044848960854498,0.6858561824434566,,3
P2RY2,0.09749152841990745,-0.07040050724917644,0.8286593368270886,-0.08495711581400608,0.9322954840181981,,11
P2RY6,0.28669005289776905,-0.12137951043476711,0.7380709911699798,-0.16445506175816232,0.8693729205450236,,11
P4HA1,9.4910098611167,-0.11016199572776772,0.12942665609320803,-0.8511538430571315,0.39468389900490586,0.9218416627839108,10
P4HA2,4.04528047299296,0.1215612495698337,0.16540008229038405,0.734952775636563,0.46236825521144265,0.9418497365578982,5
P4HA3,1.687374898269845,-0.18438230994140387,0.18542350734746152,-0.9943847604818165,0.32003558453021186,0.9053467644864952,11
P4HB,8.166732783074986,0.4072798792711725,0.17026868526076663,2.3919834621816864,0.016757597440357014,0.521950488030531,17
P4HTM,2.2094152819394113,-0.37177768628424684,0.1796902228047441,-2.0689922939671,0.03854680983399208,0.6461057988541923,3
PA2G4,3.32202276633531,0.0712618598448249,0.2759063695736239,0.2582827643847096,0.796188687133505,0.9806417399258203,12
PAAF1,5.283755064551697,0.106387235009186,0.14333572528706262,0.7422241370469309,0.4579515467338271,0.9414997850352737,11
PABPC1,13.549101166505295,0.022539771035973922,0.13499180037243905,0.1669714084395293,0.8673925458382323,0.9895091800362538,8
PABPC1L,1.5352751904196102,-0.18759523690070526,0.1855205185068432,-1.0111832287369633,0.3119287412867361,0.9024855938430593,20
PABPC3,0.04787646714099322,0.13281359452911445,1.4987180223873422,0.08861813399531465,0.9293853959418187,,13
PABPC4,5.881768462342633,-0.22931352002027383,0.17867090576273262,-1.283440742863824,0.19933770751213908,0.8686111909394123,1
PABPC5,0.6380883094795613,-0.24488172541956374,0.24127859806117874,-1.0149334727047419,0.31013754099760926,,X
PABPC5-AS1,0.05400807623238451,-0.0863407293497959,1.2848438299123321,-0.06719939601973815,0.9464229659458989,,X
