feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ENSG00000278925.1,0.14865135,0.2795890308921317,2.6280315176492355,0.10638724422233074,0.9152751132758064,,
ENSG00000278932.6,3.365498,0.4440546475357065,0.698073419499572,0.6361145334168947,0.5247017734985544,0.7975012868550055,
ENSG00000278961.3,0.09070022,-2.438623909382008,4.420321269200397,-0.5516847669814591,0.5811643483748026,,
ENSG00000278996.1,20.090397,-0.7355993304939776,0.6289011628002815,-1.169658086206433,0.2421385917362191,0.5883419562086531,
ENSG00000279006.1,0.016246608,-0.682544383510018,6.638844250487315,-0.10281072393887186,0.9181131938977198,,
ENSG00000279064.1,0.012819313,-0.6825313462469903,6.756965141308807,-0.10101152395686115,0.9195413121739061,,
ENSG00000279068.1,0.11472167,-0.6825796601604013,3.7946499197821,-0.1798794815305642,0.8572471838113315,,
ENSG00000279070.2,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,
ENSG00000279072.1,0.13838601,0.5906115736643441,3.4139343874558445,0.17300027084131625,0.8626512147322366,,
ENSG00000279073.3,0.6546109,2.9292429867401224,1.2812303423639755,2.286273505929799,0.02223826283678577,,
ENSG00000279080.1,0.5395735,0.03276512935297947,1.3839075154276679,0.023675808526015616,0.9811112025957744,,
ENSG00000279085.1,0.31603867,-1.3051898826861432,1.452398669494109,-0.8986443667982424,0.36884211874619555,,
ENSG00000279110.1,4.2871485,-0.47185730318953617,0.4521257159520254,-1.0436418158519531,0.2966511386720634,0.6415935842094324,
ENSG00000279159.1,0.967203,0.3395934851623413,0.7855081520862488,0.43232331104445865,0.665506446974468,,
ENSG00000279182.1,0.050495304,-0.6825316384279441,6.756965176754611,-0.1010115666684205,0.9195412782684288,,
ENSG00000279217.1,0.14434884,-1.8535192895344843,2.69654374768073,-0.6873685216969603,0.49185052887558045,,
ENSG00000279232.2,0.9703669,-2.4940412787081465,1.1211149191376646,-2.2246080541203614,0.02610756148611149,,
ENSG00000279249.4,0.16075988,-0.7525279662594133,2.6887514847212906,-0.2798800746501191,0.7795695146705852,,
ENSG00000279278.1,1.849914,-0.39452022874172815,0.841348954894357,-0.4689139107461845,0.6391311726683471,0.8591738164311016,
ENSG00000279345.1,0.33006042,0.10267392642402698,1.50079338084519,0.06841309918771424,0.9454567946176311,,
ENSG00000279440.1,0.0,,,,,,
ENSG00000279442.1,0.054238427,-0.10550341657385671,4.129334631546055,-0.025549737666660216,0.9796164764976417,,
ENSG00000279467.1,0.06217044,-0.6825531724831385,5.526656588980991,-0.12350200550618762,0.9017095862859352,,
ENSG00000279494.1,0.0,,,,,,
ENSG00000279529.2,1.2404598,-0.8820242311861322,0.7655600751586249,-1.1521293492262847,0.24926792439359935,,
ENSG00000279548.1,0.00876975,-0.6825317293337423,6.756965187782809,-0.10101157995720031,0.9195412677194713,,
ENSG00000279558.1,0.0,,,,,,
ENSG00000279571.3,0.12191633,-1.1374011405924822,3.3037858824575825,-0.3442720506289001,0.730641701400616,,
ENSG00000279652.1,2.658925,-0.835160981172014,0.47466651260097514,-1.759468930293142,0.07849789297997123,0.3614322223052396,
ENSG00000279658.1,0.56344724,0.6788497802693694,1.2170062663024575,0.5578030278610395,0.576978894888902,,
ENSG00000279669.1,0.16819005,-1.2596589207075741,3.1898934737015514,-0.39489059151742345,0.692923633791114,,
ENSG00000279686.1,0.053040095,-1.264070142901897,4.636011197169655,-0.2726633066964179,0.7851120432572786,,
ENSG00000279714.1,0.016657934,-0.6825310101050192,6.7569651005298885,-0.10101147481899742,0.9195413511807409,,
ENSG00000279726.2,0.3346958,-0.6277415160241883,1.6296862214209162,-0.3851916447307649,0.7000954332099212,,
ENSG00000279750.3,0.0,,,,,,
ENSG00000279762.3,3.198298,0.8899909096217868,0.5499846963518737,1.6182103166237576,0.10561728028536935,0.41510618138494504,
ENSG00000279784.1,0.00876975,-0.6825317293337423,6.756965187782809,-0.10101157995720031,0.9195412677194713,,
ENSG00000279833.1,5.6823554,-0.3179755982137605,0.4357696766218287,-0.7296872987555472,0.4655813465592127,0.7633620893251245,
ENSG00000279851.2,0.59602416,-1.0424989371004414,1.1883828127686211,-0.8772416816359802,0.3803553807799712,,
ENSG00000279927.1,0.06739625,-1.7128122090031432,3.6069277825469763,-0.4748673420330216,0.6348815301844166,,
ENSG00000279954.1,0.021023273,-0.6825308847355818,6.756965085320755,-0.10101145649225769,0.9195413657289538,,
ENSG00000279956.1,4.1092067,-0.4852874871879682,1.022561958133087,-0.47458003236690705,0.6350863412586665,0.8570689618758525,
ENSG00000279983.1,1.409113,0.9053379519107134,0.766407813271435,1.181274428879125,0.23749372217682052,,
ENSG00000279998.1,0.00344902,-0.6825322445700203,6.756965250288508,-0.10101165527540305,0.9195412079300458,,
ENSG00000280007.1,0.8378322,-0.8328611881868665,1.097538247971735,-0.7588447962756696,0.44794540496413027,,
ENSG00000280011.1,0.05929327,-0.6825309073401117,6.710590032281759,-0.10170952242004792,0.9189872435491621,,
ENSG00000280018.4,0.18425289,-0.6825312363913222,6.756965127981713,-0.10101150789795364,0.9195413249218586,,
ENSG00000280029.4,3.9240124,-0.6306030453648045,0.5395198696112757,-1.1688226530362158,0.2424750915158238,0.5883876682693879,
ENSG00000280071.5,0.42121217,-0.24002807971678422,1.3186671948828173,-0.18202324335376693,0.8555644850476687,,
ENSG00000280108.2,0.0,,,,,,
ENSG00000280136.2,0.6101669,-0.47795114297430663,0.8769726484320269,-0.5450011968205095,0.5857526944771503,,
ENSG00000280145.3,0.03976062,-0.6825573295814542,5.708384961198278,-0.11957100549823026,0.9048229891619726,,
ENSG00000280148.1,0.0,,,,,,
ENSG00000280169.1,0.01684968,-1.2595988559314768,6.697613872654864,-0.18806680705709075,0.8508242809090855,,
ENSG00000280195.2,1.1293133,-0.18515093581423928,0.7005726514456536,-0.26428513221601574,0.7915602158937962,,
ENSG00000280241.4,0.06540914,-2.767094399446634,6.617301911614557,-0.41816051865336307,0.6758297599109853,,
ENSG00000280273.2,0.007888183,-0.6825318109087132,6.756965197679045,-0.10101159188198225,0.9195412582532887,,
ENSG00000280336.1,0.033424985,-0.10547716600684622,6.698715940077799,-0.01574587830718214,0.9874371259290774,,
ENSG00000280382.1,0.009692361,-1.2595988559314768,6.697613872654864,-0.18806680705709075,0.8508242809090855,,
ENSG00000280433.2,0.47953197,0.8166853664124004,1.2820182676000929,0.6370309901599263,0.5241046577046763,,
ENSG00000280441.3,16.691442,-1.2192877346734738,0.5890936701492233,-2.0697688609769243,0.03847399471014709,0.256864538367482,
ENSG00000280485.1,0.12565528,-0.6825595596396102,5.134270515382147,-0.13294187705822647,0.8942393477166886,,
ENSG00000280537.2,0.019103337,-1.2595988559314835,6.697613872654864,-0.18806680705709175,0.8508242809090847,,
ENSG00000280561.1,0.036681913,-1.2595972353904699,6.697613674318561,-0.1880665706683397,0.8508244662138429,,
ENSG00000280571.2,0.5904099,-1.0927673572749064,0.9702398444066772,-1.126285797861824,0.2600445672343553,,
ENSG00000280614.1,0.016788417,-0.6825316384279599,6.756965176754611,-0.10101156666842284,0.9195412782684269,,
ENSG00000280758.1,0.08067749,0.8752634966813839,3.8976033337097857,0.2245645392160258,0.8223180538967563,,
ENSG00000280767.3,0.06516655,-0.6825777986866329,3.993447187786683,-0.1709244586416937,0.864283164447402,,
ENSG00000280778.1,0.0905075,-1.7648122037909335,6.66132362455532,-0.26493416372766976,0.791060179557775,,
ENSG00000280800.1,0.01752978,-0.10547716600687743,6.698715940077797,-0.0157458783071868,0.9874371259290737,,
ENSG00000280878.1,4.5136447,-1.8539812380489122,0.5544034622865293,-3.344101117988202,0.0008254964331258772,0.04300663331480261,
ENSG00000280881.1,0.0,,,,,,
ENSG00000281016.1,6.2398705,-0.08198323243903202,0.3780227906237532,-0.21687378240808258,0.8283067099518092,0.9391794963788781,
ENSG00000281021.1,3.025255,0.15567453742780105,0.5122743015755561,0.30388902380815674,0.7612124403222083,0.9121016481396057,
ENSG00000281039.1,8.381004,0.28923498693114275,0.3220316264381115,0.8981570851604799,0.3691018088419745,0.6973718199115987,
ENSG00000281091.3,0.01903159,-0.6825316384279495,6.756965176754608,-0.10101156666842134,0.9195412782684281,,
ENSG00000281120.1,1.3051997,0.05272850729388475,0.7667303509767777,0.06877060132902155,0.945172219408847,,
ENSG00000281167.1,0.39489228,-0.7177537240816797,1.2392682471910799,-0.5791754333321597,0.5624708054069809,,
ENSG00000281181.1,0.058824304,-2.1058613399084485,5.483056579832557,-0.3840670453144873,0.7009287558687802,,
ENSG00000281333.2,0.2109143,1.1698928907327122,4.230623115442617,0.27652968813562484,0.7821412604360514,,
ENSG00000281348.1,0.0074985838,-0.6825318361222475,6.756965200737824,-0.10101159556774375,0.9195412553274414,,
ENSG00000281386.1,0.02713347,-0.6825301869441218,6.75696500066856,-0.10101135448778994,0.919541446702589,,
ENSG00000281538.1,0.517628,0.7181318954100314,2.1085526307599003,0.3405804934312805,0.7334194163916226,,
ENSG00000281593.1,8.861194,-0.426374449395717,0.5240771185474733,-0.813571961656048,0.41589020575097924,0.7318283003226873,
ENSG00000281613.2,0.010847537,-0.10547771108819963,6.698715985266712,-0.015745959571982063,0.9874370610971858,,
ENSG00000281849.3,0.4282687,-1.4560831556627185,1.435108789558175,-1.0146151750007755,0.3102893028154795,,
ENSG00000281883.1,0.2548703,1.1524002343526587,1.6041851654704253,0.7183710828136968,0.47252851189002876,,
ENSG00000281904.1,0.14119744,0.2287118732099549,2.578046526653035,0.08871518447996418,0.9293082646497103,,
ENSG00000281920.1,0.20874487,-1.2729212926238738,2.034324012060814,-0.6257220015480115,0.5314972995840186,,
ENSG00000282021.1,0.0,,,,,,
ENSG00000282022.1,1.2199917,1.1244773681432816,0.7511618690150478,1.4969840916149528,0.1343973975030946,,
ENSG00000282024.1,0.016788417,-0.6825316384279599,6.756965176754611,-0.10101156666842284,0.9195412782684269,,
ENSG00000282034.2,0.11774298,-1.4920310871078633,2.941910698786287,-0.5071639624287083,0.6120397785711689,,
ENSG00000282097.1,0.06963038,-1.259624346629663,5.407944659302616,-0.23292108665773562,0.8158226839379374,,
ENSG00000282121.1,0.02203208,-1.2595983147758043,6.6976138064233535,-0.18806672811857042,0.8508243427888622,,
ENSG00000282143.1,0.19378002,-0.6825303809375806,6.756965024202756,-0.10101138284611903,0.9195414241910553,,
ENSG00000282199.1,0.007888183,-0.6825318109087132,6.756965197679045,-0.10101159188198225,0.9195412582532887,,
ENSG00000282218.1,0.5785749,-0.5985248342289509,1.325620864122872,-0.4515052911640606,0.6516254124139043,,
ENSG00000282278.1,23.110764,-0.7123078690648755,0.34878257897722037,-2.042269058144093,0.04112484958998565,0.2651640802757191,
ENSG00000282317.1,0.04518399,-0.6825306647790886,6.75696505863685,-0.10101142433860422,0.9195413912533084,,
ENSG00000282381.2,0.09950298,-0.6825848098415389,3.2010856249722766,-0.21323541129814375,0.8311433491363679,,
ENSG00000282386.1,0.18153876,-2.083582914588146,2.306533411289651,-0.90333957634854,0.36634569813011286,,
ENSG00000282393.1,0.1904693,1.419375132522875,2.117822725657925,0.6702048832165262,0.502727191375189,,
ENSG00000282418.1,0.0,,,,,,
ENSG00000282440.1,0.1419113,-1.4861170890289832,3.242236064002732,-0.45836177862826055,0.6466925466377256,,
ENSG00000282527.2,0.22605735,-1.1267350399421114,1.3477726847627214,-0.835997830109219,0.4031561237731933,,
ENSG00000282556.5,0.061999604,-1.2596478542087792,4.074985894618103,-0.30911710783402113,0.7572324458965479,,
ENSG00000282602.1,0.028068462,-1.2595978827540977,6.697613753548674,-0.1880666650994484,0.8508243921894494,,
ENSG00000282740.1,0.015380411,-0.6825316384279532,6.756965176754606,-0.10101156666842191,0.9195412782684276,,
ENSG00000282772.1,0.2719308,0.36454892313818194,1.6845075203112672,0.21641276084705147,0.8286660202291076,,
ENSG00000282787.1,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,
ENSG00000282804.1,0.047849067,-0.6825289502449057,6.756964850639181,-0.10101117370476498,0.9195415902125668,,
ENSG00000282828.2,0.007888183,-0.6825318109087132,6.756965197679045,-0.10101159188198225,0.9195412582532887,,
ENSG00000282840.1,0.0774497,0.4087202510525637,2.9427974575387026,0.13888833905491044,0.8895383857421001,,
ENSG00000282849.1,0.014442429,-0.10547733848782329,6.698715954377001,-0.015745904021934747,0.9874371054142167,,
ENSG00000282860.1,0.0,,,,,,
ENSG00000282863.1,0.23211117,-0.6825295850977806,6.7288363180244035,-0.10143352473435888,0.9192063248149213,,
ENSG00000282876.1,0.073324,-0.6825714361503304,4.574936653956647,-0.149198008142912,0.8813973916743915,,
ENSG00000282882.2,0.08325409,-0.6825789301136389,3.8973299372414703,-0.17514014494671398,0.8609695146393943,,
ENSG00000282885.3,1.3085395,-2.1562336188453513,0.9321171992298333,-2.3132644914469456,0.020708101704577615,,
ENSG00000282890.1,4.517585,-0.07854868159434164,0.7763730190605992,-0.10117389407656706,0.9194124198706491,0.9724335051689436,
ENSG00000282917.4,5.7420793,-0.6938367680481605,0.5260695752112162,-1.3189068532799793,0.18720025471995883,0.5263582984285342,
ENSG00000282951.1,1.057609,0.16980211285014093,0.8910693531594746,0.19055992919975498,0.8488703866841646,,
ENSG00000282987.1,0.6265625,-0.45053089549356373,0.8554684444603265,-0.5266481755242086,0.5984379305622187,,
ENSG00000282988.2,0.19739881,-0.6825860583955037,3.018631979788355,-0.22612430497187067,0.8211047414843301,,
ENSG00000282998.1,0.764496,0.5730615232062108,1.2285630228343385,0.46644861725053194,0.64089441867571,,
ENSG00000283001.2,0.029963356,-0.6825306049262493,6.7569650513758335,-0.10101141558920367,0.9195413981987959,,
ENSG00000283003.4,0.13127048,0.39831273355355834,2.5911957323768164,0.15371773292795582,0.8778323021122537,,
ENSG00000283010.1,0.016268104,-0.6825310431615729,6.75696510454013,-0.10101147965126646,0.9195413473447678,,
ENSG00000283031.2,1.2403716,-0.6877446265102899,0.8604121810659395,-0.7993199557661576,0.424104910472589,,
ENSG00000283044.1,0.011504074,-0.6825314612072465,6.756965155255148,-0.10101154076196706,0.9195412988336032,,
ENSG00000283058.1,0.785882,-1.5224083351447126,1.4990079530648857,-1.0156105790045893,0.309814865140393,,
ENSG00000283064.1,0.18007448,0.39543924990956586,2.243231173898406,0.17628109599705255,0.8600731126762189,,
ENSG00000283072.3,0.15198916,0.5714650137748851,2.8114165374371343,0.20326586479278103,0.8389272345072837,,
ENSG00000283075.1,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,
ENSG00000283078.1,0.13726693,-0.015927076979845096,2.4639792579278015,-0.006463965525927242,0.9948425376209055,,
ENSG00000283103.5,0.6817336,-1.121558333597336,0.8961499209449236,-1.2515298025298445,0.2107412474612521,,
ENSG00000283118.1,2.57873,-0.6451965611032621,0.8374354198691605,-0.7704433629091858,0.4410369393543673,0.7488109186160481,
ENSG00000283125.1,0.094432354,1.080843742339764,2.8731166353714945,0.3761920866815109,0.7067740979873636,,
ENSG00000283138.1,0.0,,,,,,
ENSG00000283148.1,0.0,,,,,,
ENSG00000283149.1,0.52037954,-0.7895018287822324,1.1546200425503135,-0.6837763070857391,0.49411642991644167,,
ENSG00000283175.1,0.16461912,-0.682591772770072,2.17274347354806,-0.3141612348996769,0.7533985832731162,,
ENSG00000283183.4,0.012493357,-0.6825313748352516,6.756965144776971,-0.10101152813594691,0.9195413088564459,,
ENSG00000283189.2,0.0,,,,,,
ENSG00000283201.1,1.1041968,-0.6021534378313305,0.6929120570887909,-0.8690185596729623,0.38483697937404393,,
ENSG00000283208.2,12.7571745,-0.23588387961182233,0.3293506667237134,-0.7162089026821411,0.47386236672041915,0.768670431799381,
ENSG00000283213.1,1.0165949,1.6618010146302549,0.9195879067870414,1.8071149069765828,0.07074436483006748,,
ENSG00000283217.1,1.3795203,0.19383810919548083,0.712374038906502,0.27210159075002704,0.7855439064370762,,
ENSG00000283221.1,0.0,,,,,,
ENSG00000283228.1,0.014462941,-0.6825316384279645,6.756965176754616,-0.10101156666842344,0.9195412782684265,,
ENSG00000283240.1,1.6286403,-1.8252821151405778,1.1451399329920415,-1.5939380529429699,0.11094991034198176,,
ENSG00000283258.2,0.0051824013,-0.6825320704515356,6.756965229165389,-0.10101162982243747,0.9195412281352303,,
ENSG00000283286.2,0.00344902,-0.6825322445700203,6.756965250288508,-0.10101165527540305,0.9195412079300458,,
ENSG00000283303.1,0.00344902,-0.6825322445700203,6.756965250288508,-0.10101165527540305,0.9195412079300458,,
ENSG00000283321.1,1.1952606,-0.4890895812122775,0.7845828828158283,-0.623375288862994,0.5330379327731364,,
ENSG00000283347.1,0.025419839,-0.682530807087501,6.7569650759009185,-0.10101144514151539,0.91954137473945,,
ENSG00000283360.1,2.974286,-0.3003468562755685,0.5622210894889527,-0.5342148522898306,0.5931928945493068,0.8336296747087812,
ENSG00000283383.1,0.008914508,-1.2595988559314826,6.697613872654864,-0.1880668070570916,0.8508242809090847,,
ENSG00000283384.1,0.16139144,-1.4201976347429506,2.342623673519883,-0.6062423302540303,0.544353847480185,,
ENSG00000283392.1,0.034318198,-0.10547619235826389,6.698715859359417,-0.015745733148375445,0.9874372417346914,,
ENSG00000283400.1,0.009209608,-0.10547813918425426,6.698716020757197,-0.015746023395738967,0.987437010179508,,
ENSG00000283413.1,0.029762687,-0.6825306208066451,6.756965053302354,-0.1010114179106298,0.9195413963559913,,
ENSG00000283415.2,0.6262804,-0.7536670327963284,0.9779727406056432,-0.7706421677250372,0.44091905971616874,,
ENSG00000283445.1,0.2994239,-0.6571118860743359,1.5275959756960067,-0.4301607863132404,0.6670786848967757,,
ENSG00000283457.2,0.022395946,-0.6825305219949941,6.75696504131507,-0.1010114034661569,0.9195414078223663,,
ENSG00000283458.3,0.010975533,-0.6825316384279618,6.756965176754613,-0.10101156666842309,0.9195412782684267,,
ENSG00000283480.1,1.1651424,-1.1359770412891224,0.6233346958703678,-1.8224190772871187,0.06839142209870157,,
ENSG00000283504.1,0.064762495,-1.2596482003637688,4.0577676679382515,-0.31042886223296146,0.7562348485969514,,
ENSG00000283515.1,0.17439415,-2.0485755895779327,3.0699479140105543,-0.6672997871490564,0.5045806623234967,,
ENSG00000283517.1,0.09852712,0.6045158889455657,4.288138057347267,0.14097398004940448,0.8878904979458544,,
ENSG00000283538.3,0.3830879,2.044255872031885,1.4271348518398534,1.4324195568459723,0.15202378489011587,,
ENSG00000283546.1,0.0,,,,,,
ENSG00000283563.1,0.6712895,-0.08759023522980092,1.0360366837860895,-0.08454356549394701,0.932624266548547,,
ENSG00000283573.1,0.037517574,-1.881008138782643,6.65457132797583,-0.2826640584457907,0.7774343702596209,,
ENSG00000283579.1,0.10798198,-1.2596509974556311,3.8649864839352963,-0.32591342885449504,0.7444898552062083,,
ENSG00000283580.4,0.53859246,-1.5342355788435305,1.3615831411945944,-1.126802714006475,0.25982590279040074,,
ENSG00000283599.3,0.0,,,,,,
ENSG00000283627.1,0.009209608,-0.10547813918425426,6.698716020757197,-0.015746023395738967,0.987437010179508,,
ENSG00000283629.1,0.0066971416,-0.6825319234012727,6.75696521132604,-0.10101160832635502,0.9195412451993447,,
ENSG00000283633.1,1.8396891,0.28896094386846577,0.754389592549131,0.38303940924217705,0.701690543973198,0.8880935836959679,
ENSG00000283635.1,0.053457923,-1.2596219910494826,5.559940200183179,-0.22655315447601088,0.8207712224023737,,
ENSG00000283648.1,0.0,,,,,,
ENSG00000283662.1,0.9131823,-3.4725192248699153,1.384509359182389,-2.5081226080844874,0.012137454385270028,,
ENSG00000283663.1,0.00344902,-0.6825322445700203,6.756965250288508,-0.10101165527540305,0.9195412079300458,,
ENSG00000283667.1,0.08725455,-0.6825833050790955,3.4137538801645473,-0.1999509422882572,0.8415189486295208,,
ENSG00000283689.1,0.021901581,-0.6825316384279585,6.756965176754613,-0.1010115666684226,0.9195412782684271,,
ENSG00000283692.2,0.8402652,-0.6454325181109456,0.7789328399059615,-0.828611255097252,0.40732441714213874,,
ENSG00000283696.1,4.0923743,0.25076042928722053,0.4147497864525847,0.6046065301974258,0.5454404666774888,0.8072414679147522,
ENSG00000283761.1,0.3071847,-0.09688654908583712,2.3184998966688175,-0.04178846383605284,0.9666673315059912,,
ENSG00000283765.1,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,
ENSG00000283766.1,0.050858937,-0.10547619235825756,6.698715859359421,-0.015745733148374495,0.9874372417346922,,
ENSG00000283769.1,0.0,,,,,,
ENSG00000283782.2,21.625534,-0.22016372658933095,0.24577120550370132,-0.8958076522353848,0.3703555022336871,0.6976735913620673,
ENSG00000283809.1,1.0948604,0.1200903083537209,0.7603834496347522,0.1579338798226157,0.8745089008452223,,
ENSG00000283828.1,0.020237438,-0.6825312938686752,6.756965134954553,-0.10101151630010087,0.9195413182520291,,
ENSG00000283839.3,0.0,,,,,,
ENSG00000283877.1,0.05955259,-0.6825316384279532,6.75696517675461,-0.10101156666842186,0.9195412782684277,,
ENSG00000283897.2,0.2760747,0.0006020555248783173,1.895961210944012,0.0003175463302746314,0.9997466346899923,,
ENSG00000283907.2,0.17245223,1.3211919925255846,2.1945630031634753,0.6020296480989968,0.5471544023557094,,
ENSG00000283914.1,0.019186761,-0.10547813918425426,6.698716020757197,-0.015746023395738967,0.987437010179508,,
ENSG00000283952.1,0.18824598,-0.9486655255259487,2.5697987720418576,-0.36915945942809275,0.7120088716772143,,
ENSG00000283973.2,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,
ENSG00000283977.1,3.057764,0.40124851063643013,0.514848535574149,0.779352533631985,0.4357720766120784,0.7453590145726229,
ENSG00000283982.1,0.109035894,0.013382839854800046,3.2968350030403224,0.004059299249874036,0.9967611566957443,,
ENSG00000283991.1,0.007888183,-0.6825318109087132,6.756965197679045,-0.10101159188198225,0.9195412582532887,,
ENSG00000284057.1,0.8669729,0.2094768523541952,0.7166561485064128,0.29229757226079356,0.7700591148615159,,
ENSG00000284070.1,0.05203107,-0.6825296978568774,6.756964941335224,-0.10101128299209508,0.9195415034576163,,
ENSG00000284188.3,0.0,,,,,,
ENSG00000284292.1,0.46884996,0.9022197595631418,1.2418941045028438,0.7264868689624059,0.4675403544307948,,
ENSG00000284337.1,0.36988223,0.21231952407049687,1.5709842184353406,0.13515064096694848,0.892492771734563,,
ENSG00000284377.2,0.2949933,0.014733235826108757,1.1770644000643686,0.012516932654919356,0.990013193464872,,
ENSG00000284391.1,0.18925059,-1.2596649876703248,2.6490894996753513,-0.4755086560211341,0.634424465009732,,
ENSG00000284393.1,0.19622092,-0.6825909206883564,2.3029988188494346,-0.2963922148381192,0.766930570044029,,
ENSG00000284418.3,0.97809654,1.543102177899088,1.2879026945090735,1.198151214744754,0.23085815372862628,,
ENSG00000284430.1,0.28214392,-0.885832436832128,1.7058394857473091,-0.5192941330256843,0.6035556440658167,,
ENSG00000284461.2,11.459555,-0.28934577273064305,0.30456148778003356,-0.9500405807697527,0.3420916331902809,0.6765435301508342,
ENSG00000284500.3,0.007888183,-0.6825318109087132,6.756965197679045,-0.10101159188198225,0.9195412582532887,,
ENSG00000284512.1,0.29073972,-2.2119011899765733,1.4978493177223922,-1.4767180942739675,0.1397512197970622,,
ENSG00000284523.2,0.5809098,-0.169845910277328,1.2713145768723062,-0.13359864927780793,0.8937199523343541,,
ENSG00000284526.2,2.181646,-0.7108156119985913,0.7245050745846336,-0.98110508391692,0.326540923640788,0.6639025631636257,
ENSG00000284600.1,0.09069129,-0.6825303413868897,6.756965019404695,-0.1010113770645245,0.9195414287806262,,
ENSG00000284607.1,0.06852692,-1.5361412984019802,6.583298806089747,-0.2333391425254773,0.8154980660069595,,
ENSG00000284612.2,0.2529221,-1.4167844755325154,2.570124389541383,-0.5512513251490246,0.5814614005344152,,
ENSG00000284616.1,0.013135091,-0.6825316384279596,6.756965176754611,-0.1010115666684228,0.9195412782684269,,
ENSG00000284618.1,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,
ENSG00000284626.1,0.27452022,-0.15394490223401902,2.0737066350325137,-0.07423658661901582,0.9408221342433261,,
ENSG00000284632.1,0.10885376,-1.7497396661032323,2.756569536750659,-0.6347525947652167,0.5255897853924797,,
ENSG00000284633.2,2.043763,0.3800539836343285,0.4953252604272831,0.7672816510639535,0.4429140755285751,0.7496150831327518,
ENSG00000284640.1,0.076205514,-0.6825746245334118,4.0848294341470766,-0.16709990846311437,0.8672914380377692,,
ENSG00000284642.1,0.14529325,-1.259660405180547,3.1068562800737434,-0.4054453414081478,0.6851501880499616,,
ENSG00000284644.1,5.026012,-0.07027078930535045,0.5032975203866075,-0.13962077391395059,0.8889596261859422,0.9605084631094882,
ENSG00000284646.1,0.11799754,-1.295453721892632,3.2416265820747463,-0.39963076840994427,0.6894284907959058,,
ENSG00000284650.1,0.048992082,-0.6825287415195145,6.756964825317804,-0.10101114319289248,0.9195416144336361,,
ENSG00000284652.1,0.020837981,-0.6825312363913281,6.7569651279817045,-0.10101150789795466,0.9195413249218578,,
ENSG00000284653.1,0.023203516,-0.682531236391327,6.756965127981704,-0.1010115078979545,0.9195413249218579,,
ENSG00000284656.1,0.04048429,-0.6825312938686694,6.756965134954551,-0.10101151630010007,0.9195413182520298,,
ENSG00000284657.1,0.007888183,-0.6825318109087132,6.756965197679045,-0.10101159188198225,0.9195412582532887,,
ENSG00000284664.1,0.071774825,-0.6825306647790714,6.756965058636848,-0.10101142433860172,0.9195413912533104,,
ENSG00000284669.1,0.59531724,-0.11354727170426415,1.5451930460571643,-0.07348419797383911,0.9414208182660515,,
ENSG00000284675.1,0.05440426,-1.2596223979749508,5.547589739375655,-0.22705759747055718,0.8203789552426897,,
ENSG00000284676.1,0.0,,,,,,
ENSG00000284677.1,0.23174635,1.7871755759677466,2.3222042690566034,0.7696030877997599,0.4415353728148529,,
ENSG00000284686.1,1.7817878,-1.7063007405602222,0.8195126325774573,-2.0820920541440815,0.03733406219220094,,
ENSG00000284691.1,0.71001077,1.1122832330246077,1.0949649730013484,1.015816268511119,0.3097168874748867,,
ENSG00000284692.2,0.009209608,-0.10547813918425426,6.698716020757197,-0.015746023395738967,0.987437010179508,,
ENSG00000284695.1,0.015380411,-0.6825316384279532,6.756965176754606,-0.10101156666842191,0.9195412782684276,,
ENSG00000284699.1,0.018512506,-0.6825312363913233,6.756965127981707,-0.1010115078979539,0.9195413249218584,,
ENSG00000284702.1,0.2884111,-1.4681582022564201,2.892726256054498,-0.5075344406279556,0.6117798773504463,,
ENSG00000284703.1,0.018759085,-0.6825308195015266,6.7569650774069245,-0.1010114469562209,0.9195413732988924,,
ENSG00000284708.1,0.25126743,-1.5242289096506219,1.7125070150215793,-0.8900570311715862,0.37343526368999214,,
ENSG00000284716.1,0.30654386,-0.16984609671908407,1.2713146118672645,-0.13359879225302052,0.8937198392701748,,
ENSG00000284719.3,0.5970736,0.7710953695792419,1.195605440174458,0.6449413357191872,0.5189652031914487,,
ENSG00000284721.1,0.08021974,-0.6825783456193895,3.7659214066268265,-0.1812513517723095,0.8561702891504377,,
ENSG00000284726.1,1.4760834,0.2722148937426818,0.6316081625431893,0.4309869787727257,0.666477838430458,,
ENSG00000284734.1,0.5739509,0.49041445838353187,1.1649683031428713,0.4209680701702213,0.6737783977621159,,
ENSG00000284735.1,0.4304892,-2.085969644776815,1.343115760138869,-1.5530825463332663,0.12040341527149914,,
ENSG00000284738.2,1.2574338,-1.1525572534553195,0.7313167714878294,-1.576002764315792,0.11502516615039081,,
ENSG00000284744.1,0.03184104,-0.6825306647790845,6.756965058636844,-0.1010114243386037,0.9195413912533087,,
