,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
TTPA,1.3539804,0.24498151451020717,0.6908643085405991,0.3546014919018076,0.722888158326185,,8
TTPAL,1.7854539,-0.22406976267664883,0.7021308058726562,-0.3191282319512524,0.7496292760603498,0.9444135091705446,20
TTR,0.050112672,1.3884721540976268,4.276770142074082,0.3246543788823467,0.7454426661505016,,18
TTTY10,6.110129,-0.25084200238197707,0.6799126774851648,-0.3689326742807355,0.7121779081027884,0.9367111276496058,Y
TTTY14,21.751925,-0.29655565970864584,0.20213582418499298,-1.467110844425284,0.14234590457676627,0.563632733347657,Y
TTTY17C,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,Y
TTTY2B,0.034476567,0.021796605457931655,4.286388594341027,0.0050850745279389644,0.9959427150291674,,Y
TTYH1,1.5780278,-0.20231037337645957,0.6190859994943946,-0.3267888040461031,0.7438276280203717,0.9444135091705446,19
TTYH2,0.9016013,-0.1490890766433584,0.6546724582375515,-0.22773079082129435,0.8198555336966128,,17
TTYH3,1.00415,-0.427683130845423,0.8564725678895254,-0.49935414965980435,0.617529913877592,,7
TUB,0.31357917,-0.4726982326199478,1.2995938184516782,-0.36372767083727386,0.7160613783051982,,11
TUBA1A,4.5684404,-3.058471643590599,0.8524288791474006,-3.587949350859256,0.0003332890123680456,0.017373191710968065,12
TUBA1B,1.6047317,-3.843881307320767,1.3443201039554282,-2.859349715897884,0.004245105079305017,0.08808847542260508,12
TUBA1C,1.6373706,0.5058134877161613,0.6997018334909577,0.7228986169616746,0.46974217331167534,0.8324993750828733,12
TUBA3C,0.0,,,,,,13
TUBA3D,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,2
TUBA3E,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,2
TUBA4A,0.13904677,-0.35110200721935797,3.2959029250607697,-0.10652680470341351,0.9151643893264524,,2
TUBA8,0.7210793,-2.2188119179756507,1.4762350952801964,-1.5030207079276285,0.13283370410248246,,22
TUBB,1.7683076,-0.9707128633365786,1.5451094511596974,-0.6282486089305843,0.5298410915925562,0.8624995701148628,6
TUBB1,0.1680982,-0.19681568140315936,2.265682031191273,-0.08686818304317646,0.9307762901422914,,20
TUBB2A,0.51197267,-0.12101630194309802,1.704169010881517,-0.07101191323770159,0.9433882740359977,,6
TUBB2B,0.36068442,-1.3643019685789761,1.54250891467272,-0.8844694222518936,0.37644286185090503,,6
TUBB3,0.19294368,-0.3384807139174886,2.244947084961431,-0.15077447312006634,0.8801536235346138,,16
TUBB4A,0.0661935,-0.4637505428394211,4.2449219350544265,-0.10924830890523198,0.9130055446151982,,19
TUBB4B,0.64363885,-2.665235964434192,1.8099544380840735,-1.4725431250388141,0.14087427044169093,,9
TUBB6,6.6401,-0.9460460591084158,0.29366316955912525,-3.221534591922811,0.001275060694217362,0.041322472610722215,18
TUBB8,0.023538826,0.5523835388943626,4.375606874318766,0.12624158311305395,0.8995406960874839,,10
TUBD1,2.9317515,-0.034240227430383165,0.4025701075180876,-0.08505407329292262,0.9322184021413868,0.9842745313306607,17
TUBE1,1.8943442,-0.6746353890507436,0.6997076083723897,-0.9641675765396244,0.3349619171967776,0.7585515492027523,6
TUBG1,0.19375986,0.4229465742851443,2.2608240766156933,0.1870762872086305,0.8516008199893295,,17
TUBG2,1.8030972,0.5540844888685742,0.5549961173584299,0.9983574146532868,0.3181060758534524,0.7438258725569761,17
TUBGCP2,3.5052412,0.2633108866246967,0.5358883361405947,0.4913540169973301,0.6231760809765035,0.9076262346772053,10
TUBGCP3,7.669661,0.13933889683957976,0.33073042009364073,0.42130656381752934,0.673531237824315,0.9225357193759091,13
TUBGCP4,2.6459777,0.5942324033136018,0.5872583267484075,1.011875653775416,0.31159751137652714,0.7363600201540711,15
TUBGCP5,4.856285,0.10343881022170781,0.37882020644973435,0.2730551550856438,0.7848108182360473,0.9545131131209575,15
TUBGCP6,0.7440351,0.9794177573810705,1.1309722108291151,0.8659963065432527,0.38649218724477796,,22
TUFM,1.0518628,-2.5104099658943957,1.297173189086465,-1.935292825210451,0.052954372289249735,,16
TUFT1,0.117542185,1.026253895350044,4.2195907356562765,0.24321171403615519,0.807841392782656,,1
TUG1,6.327508,-0.15388447101779565,0.28092898935356364,-0.54776999473032,0.5838498438876693,0.8894229221889106,22
TULP1,0.10923152,1.6343383521073669,3.453155618685366,0.47328835783241296,0.6360074669753432,,6
TULP2,0.0,,,,,,19
TULP3,12.643145,0.015295191610501906,0.250738009159089,0.06100069016978342,0.9513586594049196,0.9885278100315888,12
TULP4,7.664319,0.049678162654089926,0.25915967188003824,0.19168940249733502,0.8479855076315976,0.968475673235011,6
TUSC1,0.09326201,-0.013407101852540326,3.3735706900606433,-0.0039741576757353556,0.9968290892951933,,9
TUSC2,0.2183563,0.9743025040503865,2.5001108329061994,0.38970372482160315,0.6967556418536387,,3
TUSC3,2.1182408,0.777957346188803,0.7525469018867442,1.033765927729356,0.301245603793604,0.7295615251873573,8
TUSC7,0.04856691,0.9588864422043746,4.309192230439367,0.22252115731365418,0.8239082049441471,,3
TUT1,0.78772455,-0.02683104756959344,1.0374037633687043,-0.025863649735052483,0.9793660936502808,,11
TUT4,23.225246,0.42315068999671684,0.1552937162618595,2.724841031450309,0.0064332453513546075,0.1120057787228801,1
TUT7,7.005571,-0.20666679915345337,0.3231481585709773,-0.6395419366378979,0.5224704412580767,0.8580834635825028,9
TVP23A,0.58173645,1.118660290825198,1.16355807738967,0.9614133686689743,0.3363443650772129,,16
TVP23B,1.3175864,0.1864707813457454,0.7442085143689523,0.25056254765354613,0.8021523407632791,,17
TVP23C,7.944016,0.506804995978889,0.40698253621724434,1.2452745532755738,0.2130308461358541,0.6530480822415834,17
TWF1,1.3566585,-0.4036226438914077,1.1803397355514438,-0.34195463537693993,0.7323850321651586,,12
TWF2,0.13483527,-0.4614201404105167,2.7823899783756914,-0.16583589791388098,0.8682860948067175,,3
TWIST1,0.3379156,0.8827588438456953,1.487510569533531,0.5934471068145216,0.5528819711556218,,7
TWIST2,0.67194223,-2.1562692861983623,1.3700096978638319,-1.5739080457317163,0.11550870958763734,,2
TWISTNB,0.721563,-1.3673904263852796,1.0649322137693498,-1.2840163990770577,0.19913621750962862,,
TWNK,0.23033594,0.5141792544224623,2.0893434130927857,0.2460960946871533,0.8056078461219737,,10
TWSG1,3.38995,0.06030068255550521,0.5606201295020009,0.1075606803649208,0.9143441885006688,0.9816154172576038,18
TXK,1.9401275,0.9544568396053007,1.015300211438984,0.940073516041674,0.3471798524714741,0.7652428004500533,4
TXLNA,1.721567,0.2161041138561606,0.5038851964527462,0.4288756950541345,0.6680136887452226,0.9204336229468714,1
TXLNB,0.25097236,0.05524618261085064,2.364585444086263,0.02336400350810719,0.9813599182020294,,6
TXLNG,2.5326598,-1.0573892032808725,0.5398597683802304,-1.9586367890561893,0.05015533796909511,0.3411903612001415,X
TXN,0.5821316,0.2027913765538533,1.1886308627791713,0.17060921342703575,0.8645310528814919,,9
TXN2,0.6189054,-0.2740087696798912,1.214401508537566,-0.2256327645787135,0.8214870554616671,,22
TXNDC11,4.2434993,1.0900481608556707,0.5253000771920674,2.075096136826023,0.03797762571043613,0.30231867090377534,16
TXNDC12,2.6790524,-0.17608853559553708,0.5014265837499905,-0.3511751097810446,0.7254569819800505,0.9390285574158196,1
TXNDC12-AS1,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,1
TXNDC15,4.5752096,-0.1132967486826445,0.38998369482415624,-0.2905166297625085,0.7714210304024618,0.9522891203524787,5
TXNDC16,3.985222,-0.21231330113977392,0.5259024640008295,-0.4037123148741114,0.6864242827029081,0.9273001565629317,14
TXNDC17,0.7186167,0.06792844395512272,1.7699872362448466,0.038377928701473434,0.9693863583602202,,17
TXNDC5,1.5177197,-0.2417024626904175,0.6367496398790737,-0.3795879063807867,0.7042513393864422,0.9334317767551189,6
TXNDC8,0.07769499,0.953056095495032,3.6177425054849643,0.2634394498917698,0.7922118874918982,,9
TXNDC9,1.6201354,-0.910244583838387,0.6925271176430018,-1.3143811421224645,0.18871797332819906,0.624465247881035,2
TXNIP,7.55907,-2.7346098832786554,0.8166946567810456,-3.3483871365792464,0.0008128338037534902,0.031120531206973227,1
TXNL1,4.8377395,-0.27030727592507225,0.3266350429943931,-0.8275513657293417,0.407924620853231,0.7995612956578108,18
TXNL4A,4.070179,0.06052681314370858,0.5987040163100649,0.10109638735471943,0.9194739458278997,0.9828326892506667,18
TXNL4B,3.3164637,-0.3606417884863746,0.6108669093179733,-0.5903770248236683,0.5549379102293538,0.8760951901504468,16
TXNRD1,8.290857,-1.4467250929883209,0.398706146944962,-3.6285497579449886,0.0002850178213932153,0.01584667834336111,12
TXNRD2,2.1280286,0.05729546402726304,0.6592151599539681,0.08691466384247579,0.9307393435692758,0.9842745313306607,22
TXNRD3,1.5822482,0.78657872510588,0.6979826636515557,1.1269316074282225,0.2597713984835427,0.6971068062826139,3
TYK2,2.845704,-0.06914048747839605,0.5195779001373775,-0.13307049329872414,0.8941376305165719,0.9789918912893707,19
TYMP,1.4644387,0.46604376589538166,0.8397015398587954,0.5550112078795899,0.5788869943287555,0.8870171664474713,22
TYMS,0.3512825,1.1771581835238036,1.7112376213009217,0.6878987283068855,0.4915165574621795,,18
TYMSOS,0.058841746,1.3881757348421266,4.269903394160999,0.32510705903567444,0.7451000465786226,,18
TYR,0.46863514,-1.9914148861686216,1.5493580897219612,-1.2853160927607052,0.19868184884772377,,11
TYRO3,1.5140854,-0.38083584257000436,0.8320067841589767,-0.45773165534337246,0.6471452425964496,0.9129228763246932,15
TYROBP,0.10340193,0.4707810994584956,3.4570558963297238,0.1361797765428997,0.8916791622014911,,19
TYRP1,0.09965915,1.0239089264809342,4.297047846649455,0.23828194682060816,0.8116624224940633,,9
TYSND1,0.8278511,-0.15286599004052695,1.1037283971714154,-0.13849964396339257,0.8898455509807316,,10
TYW1,10.085095,0.053289638352330033,0.28578687996296565,0.18646635688536747,0.8520790594618188,0.9699493196286357,7
TYW1B,6.717104,0.2769430728617667,0.35905556091208585,0.7713097999603904,0.440523324978653,0.8195381787811753,7
TYW3,2.0724628,0.31850359484723084,0.6146304838762674,0.5182033810600086,0.6043163760362653,0.8993452377053707,1
TYW5,2.3258803,0.2015000188405664,0.4843577243759683,0.4160148764018843,0.6773991174749481,0.9245858491673741,2
U2AF1,0.56868505,0.11502618251321715,1.607264050540272,0.07156645012656869,0.9429469405067102,,21
U2AF1L4,0.060892083,-0.0008211821370795399,4.274267706330066,-0.00019212229871877078,0.9998467085850093,,19
U2AF1L5,0.40104365,1.0677572348754467,1.369581885060966,0.7796227786905318,0.4356129440919979,,21
U2AF2,0.9322864,-0.08856798522925663,0.9259500743496311,-0.09565092944289143,0.9237978147529364,,19
U2SURP,9.725297,0.22994060549681428,0.29110020311932316,0.7899019067415789,0.42958505775134836,0.8124778979419852,3
U51244.1,0.032369923,0.49065172090107045,4.346189701741652,0.1128923849560573,0.9101158736602484,,
U52111.1,0.70146877,0.9344500547030725,1.2273279453162926,0.7613694923749633,0.44643640403040574,,
U52112.1,1.1717491,1.472794292676829,0.9846787907644771,1.495710384432463,0.13472914302389724,,
U62317.3,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
U73166.1,0.7146969,0.43953194668454787,1.0307091766980763,0.4264364348560556,0.6697898570133636,,
U82671.1,0.0,,,,,,
U91319.1,33.049713,-0.819780128465372,0.4529865134282336,-1.809723036258229,0.07033874830432067,0.4047035945282534,
U91328.1,0.042253047,0.4794011985999287,4.248148466982111,0.1128494454292215,0.9101499169008411,,
U91328.2,1.0698857,1.7318300758934575,1.0480183199707056,1.6524807275715045,0.09843659074465892,,
U91328.3,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
U95743.1,0.0,,,,,,
UACA,19.036589,0.09922823108039634,0.20223936723932928,0.490647456204558,0.623675815505853,0.9076262346772053,15
UAP1,2.0485444,-0.6628943347986926,0.5459524706925745,-1.2141978842183279,0.22467216826688952,0.6657880233143147,1
UAP1L1,0.9046779,0.44856817362631657,1.2375844099078803,0.3624546091847632,0.7170123373811934,,9
UBA1,2.288902,-0.5693516307394835,0.6671780290664919,-0.8533728719096368,0.3934525604640132,0.7912026506379518,X
UBA2,10.792897,-0.3425721676829681,0.37648177170002767,-0.9099302899475357,0.362859274364154,0.775455989398129,19
UBA3,4.782407,-0.6051527032953711,0.4852859410324218,-1.2470023384727336,0.21239664012658155,0.6519574767702413,3
UBA5,3.2382717,0.3972351002700433,0.3932461764338582,1.01014357945539,0.3124265057979486,0.7368292599263149,3
UBA52,0.5877497,-0.9324194693780695,1.9450688519989052,-0.479376073715767,0.6316711116226574,,19
UBA6,6.386173,0.04108418998792091,0.27891377830208264,0.14730068280608186,0.8828946935568424,0.9785967857929153,4
UBA6-AS1,10.767257,1.0043019646679587,0.417450104994821,2.4058012027100064,0.016137043301078118,0.19023683335726013,4
UBA7,0.6450333,0.6517850141901809,1.4794258500982165,0.4405661927205814,0.6595270821503535,,3
UBAC1,2.0300505,-0.2556876487011109,0.501534729294307,-0.5098104553215699,0.610184260135769,0.9007176963832677,9
UBAC2,9.073865,-0.06404979152216937,0.32777454783088933,-0.19540806919277623,0.8450735000758791,0.9677634986972713,13
UBAC2-AS1,0.15392374,1.3823554849038808,3.2234590613366634,0.42884226497068123,0.6680380186156643,,13
UBALD1,0.36077118,-0.9885245334193438,1.6401587423678166,-0.6027005239701734,0.5467079329328948,,16
UBALD2,1.6597548,-1.481076682979339,0.9793070979029083,-1.5123720497389652,0.13043924121145334,0.5447349199820009,17
UBAP1,10.690597,-0.018841880777416577,0.29267827201345065,-0.06437744984551043,0.9486696851897969,0.9880407060559677,9
UBAP1L,2.8694687,0.3002234238021211,0.4760143119191984,0.6307025152073219,0.5282350541847741,0.8617280433860801,15
UBAP2,12.653623,0.22301004525004453,0.2984523974918386,0.7472214903421673,0.45492987394805506,0.8261297375178427,9
UBAP2L,5.60251,-0.2194138697243881,0.3921973653740096,-0.5594475870972496,0.5758562921542134,0.8852166452319078,1
UBASH3A,0.10363539,0.4582398772831793,4.333868900695785,0.10573459598872746,0.9157929305677334,,21
UBASH3B,12.45597,0.4751673197346211,0.3746686088872824,1.268233602878573,0.2047145403218017,0.6387615211108661,11
UBB,1.4582427,-0.8136333668856984,1.5117886481995952,-0.5381925362746062,0.5904441323161645,0.8927810702067118,17
UBC,5.358966,-2.5640968438512197,1.1614005336607154,-2.2077627567203097,0.027260815529751403,0.25493180089723777,12
UBE2A,1.2795873,-1.1739885062132465,0.8272400518643356,-1.419163039274332,0.15585148879658228,,X
UBE2B,12.746025,-0.4526844363078208,0.35576713768350127,-1.272417793434703,0.2032247153043788,0.6370639453488812,5
UBE2C,0.0,,,,,,20
UBE2D1,1.8232989,-0.8707121914864466,0.724477034841979,-1.2018492645199774,0.2294219343875724,0.6704959892509336,10
UBE2D2,12.912988,-0.2676056861955832,0.18935065238403834,-1.4132810361425592,0.15757310764590216,0.5869479554283217,5
UBE2D3,15.124436,0.04111697008825898,0.2755817395051587,0.14920063340223344,0.8813953202052017,0.9785967857929153,4
UBE2D3-AS1,1.4666028,0.605135948633919,0.6087281985804848,0.9940987620502176,0.32017478799443855,0.7455523252195578,4
UBE2D4,1.4138905,0.07177014228069985,0.7242510394678291,0.09909567038168932,0.9210623097038084,0.9831628389461771,7
UBE2E1,13.7048235,-0.6651837717937203,0.2599294386847049,-2.5590936338711137,0.010494547071141797,0.1498503561164851,3
UBE2E1-AS1,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,3
UBE2E2,33.2639,0.0937912409321547,0.24882617686767686,0.37693478279832227,0.7062220717461234,0.9342515803117576,3
UBE2E3,15.361671,-0.2845221199265815,0.2681828444810919,-1.0609258786746947,0.2887235874552485,0.7203936569349093,2
UBE2F,3.4221454,0.6343230516338547,0.5002792152232697,1.2679380480573488,0.2048200752698357,0.6387615211108661,2
UBE2G1,8.455711,-0.6531959493627321,0.2529217447772632,-2.582600993591802,0.009805865731076856,0.14381382401865767,17
UBE2G2,7.8866796,0.07836447901349672,0.2623211139743159,0.2987349276854987,0.7651423048334822,0.9510919819911664,21
UBE2H,13.370585,-0.716490499737079,0.42518403486102657,-1.6851302988628614,0.09196343509767238,0.4610426442063494,7
UBE2I,4.649098,-0.19644802245365903,0.379187846186759,-0.518075735889762,0.6044054287650806,0.8993452377053707,16
UBE2J1,3.629991,-0.24472060524859493,0.3615670288600277,-0.676833299817647,0.49851172759567464,0.8490826709483649,6
UBE2J2,3.4128716,-0.4100057721925326,0.4995517090242877,-0.8207474117010748,0.41179015873261715,0.8009943929507706,1
UBE2K,20.821892,0.131853764488958,0.19679795697535,0.6699955960694927,0.5028605975871779,0.8505185205085714,4
UBE2L3,4.840538,0.02895017045738103,0.4399153980269813,0.06580849542257994,0.9475302925313241,0.9876296808711733,22
UBE2L5,0.0,,,,,,13
UBE2L6,0.68786955,-1.7495218975065367,1.1747891022363424,-1.4892221030788644,0.1364288922686951,,11
UBE2M,0.30109423,-0.20555458208170155,1.7167031184625057,-0.1197379907282967,0.9046907045950026,,19
UBE2N,4.8092012,-0.44855222931358935,0.40264968631963133,-1.1140011890075574,0.26527867656394366,0.7010691846708269,12
UBE2O,4.9167986,-0.028902286193277237,0.3399211872744094,-0.08502643340659194,0.9322403759804301,0.9842745313306607,17
UBE2Q1,0.33805516,-0.8727760211366609,1.9049096636729994,-0.4581718691340963,0.6468289685005773,,1
UBE2Q2,5.994335,-0.22564161058436216,0.38259693534427003,-0.5897632462249713,0.5553493865725967,0.8764109701497149,15
UBE2Q2L,3.3574438,-0.15066950875292032,0.5268336569040589,-0.2859906666524128,0.7748852700770206,0.9528324913992411,15
UBE2QL1,0.61637825,0.9842091520463951,2.3222932576192936,0.42380915882060494,0.6717049981050096,,5
UBE2R2,14.959178,0.019639348411638582,0.2373400575018407,0.08274771910968408,0.9340521405864196,0.9853989142647319,9
UBE2R2-AS1,0.15895073,0.57304896172522,2.1541372672836894,0.26602249096587044,0.790221887646249,,9
UBE2S,0.4771448,-0.16582247384299056,1.2673243585812963,-0.13084454087872202,0.8958982873307434,,19
UBE2T,0.032369923,0.49065172090107045,4.346189701741652,0.1128923849560573,0.9101158736602484,,1
UBE2U,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,1
UBE2V1,5.639289,-0.9306540523121295,0.40186736502600773,-2.3158239093435724,0.02056788522145952,0.22218965146228367,20
UBE2V2,4.4223857,-0.713698994821098,0.47269386294167204,-1.5098545819478193,0.13108053398018904,0.5458126957856099,8
