,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
TTC7B,12.49687,0.30936104021449945,0.18065871706760925,1.7124058292671536,0.0868219055587051,0.43126485102436657,14
TTC8,2.8106344,0.5585133783232519,0.6686048191617978,0.835341538554025,0.40352543579171396,0.7885216423889104,14
TTC9,0.050824117,-0.3962088778857058,3.922701558101901,-0.10100408405206884,0.9195472181539901,,14
TTC9C,2.0648339,0.2935421205861822,0.5882986313706429,0.49896787946331844,0.6178020125859774,0.8940253924225207,11
TTF1,2.9110813,-0.3444669422473138,0.44331692701382563,-0.7770218578560412,0.4371458746030288,0.8031079347352286,9
TTF2,2.333937,-0.9355471613744439,0.5925410055045421,-1.5788732808083652,0.1143651257433389,0.4862563036195888,1
TTI1,1.7977122,-0.20843602191261767,0.6154036629211825,-0.33869805214226195,0.7348372081923995,,20
TTI2,1.8930618,-0.04900338214203448,0.45554278517154445,-0.10757141532508566,0.914335672650604,0.9827416316174081,8
TTK,0.06768936,-0.5565071755493403,3.9394188518809665,-0.14126631274143978,0.8876595612322313,,6
TTL,4.2587914,-0.2622615369828131,0.4232141429594569,-0.6196899166669324,0.5354619554794331,0.8564671510182179,2
TTLL1,1.5121887,0.7493702725988614,0.8123459897585038,0.9224767304158614,0.35627996252954663,,22
TTLL10,0.03267468,-0.5615730174965247,3.9392924594839225,-0.14255682289963692,0.8866401994329577,,1
TTLL10-AS1,0.0,,,,,,1
TTLL11,5.420726,0.37256492148862597,0.28283599224888084,1.3172472093324967,0.18775577414143596,0.5938264556958563,9
TTLL12,1.0337459,-0.7548749609256308,1.0637000706599378,-0.7096689957511174,0.4779094228411781,,22
TTLL13P,0.13371411,1.1679245157141747,2.9600874841463587,0.39455743182231834,0.6931695343103177,,15
TTLL2,0.02514538,-0.6044977218356543,3.93946713605692,-0.1534465705533735,0.8780461217221956,,6
TTLL3,5.0682936,0.4341759518349211,0.40974613562091555,1.0596218343267239,0.2893166762238252,0.6923240555346188,3
TTLL4,1.8122184,-0.4297736848409489,0.5626163018462917,-0.7638841665813733,0.4449362737595718,,2
TTLL5,10.271567,-0.23971695432194512,0.2757172382300948,-0.8694304203130517,0.38461175028031547,0.7760107064487372,14
TTLL6,0.085900225,0.43724885872862346,3.408118343143469,0.12829626635715005,0.8979145197048627,,17
TTLL7,19.989956,0.21295715367351575,0.1930578068116085,1.103074551558154,0.26999479120617176,0.674735493062641,1
TTLL9,0.76552397,0.5782106352016101,0.9725057292166864,0.5945575618020627,0.5521392547106849,,20
TTN,129.0974,-0.8664298022240408,0.8513808329450623,-1.0176759549858807,0.30883197785542826,0.7094261190558838,2
TTN-AS1,16.784857,0.06891976637693169,0.5775151114743994,0.11933846406370066,0.905007211309055,0.981328586420713,2
TTPA,1.3539804,0.9646415973063853,0.5731885608415027,1.6829393731971682,0.09238682849407494,,8
TTPAL,1.7854539,-0.15194133251070496,0.6196500302132942,-0.2452050756108317,0.806297646568986,,20
TTR,0.050112672,-0.15542928153587537,4.009056170638581,-0.03876954448136801,0.9690741265541268,,18
TTTY10,6.110129,0.3254198047187633,0.5913905989306156,0.5502620523681048,0.5821396480322051,0.879087833672075,Y
TTTY14,21.751925,-0.06700450633515338,0.172800393838865,-0.38775667605037145,0.6981961093402789,0.9221836466496919,Y
TTTY17C,0.028655032,-0.1485742706453334,4.008635975661061,-0.03706354768739811,0.9704343367775229,,Y
TTTY2B,0.034476567,-0.593602826144654,3.939163290879023,-0.1506926172670013,0.8802181972959603,,Y
TTYH1,1.5780278,-0.7190463585786657,0.5684028527551004,-1.2650294682607284,0.20586076451051638,,19
TTYH2,0.9016013,-0.10589551868989636,0.5664526274347265,-0.18694505694052754,0.8517037115580484,,17
TTYH3,1.00415,0.7265091162915669,0.6691001483616538,1.0858002618449327,0.277567370538385,,7
TUB,0.31357917,-0.7855508006005911,1.1591848455114804,-0.6776751815229033,0.49797766583449155,,11
TUBA1A,4.5684404,-0.008844757740343588,0.5863624808178126,-0.015084112694263132,0.9879650757548673,0.9965167874684351,12
TUBA1B,1.6047317,-0.8975280593113183,0.8076896141684465,-1.1112289220598244,0.26646982506761707,,12
TUBA1C,1.6373706,-0.46724964592847645,0.659929506985396,-0.7080296319267574,0.47892685623073206,,12
TUBA3C,0.0,,,,,,13
TUBA3D,0.028655032,-0.1485742706453334,4.008635975661061,-0.03706354768739811,0.9704343367775229,,2
TUBA3E,0.031459242,0.18493473942497257,3.981766839777227,0.04644539644499108,0.9629552544003421,,2
TUBA4A,0.13904677,-0.2158218890342231,2.9660243481754054,-0.07276470578098565,0.94199335718204,,2
TUBA8,0.7210793,-1.0705021619784674,1.129578476231824,-0.9477005666304567,0.34328191240472705,,22
TUBB,1.7683076,1.619521765752535,1.2557219309118783,1.2897136904955326,0.19715008440466086,,6
TUBB1,0.1680982,-1.7778086969010771,2.19098745379036,-0.811418930686028,0.41712513139322216,,20
TUBB2A,0.51197267,0.3492107570143331,1.4795295073480899,0.23602824768277772,0.8134107508478968,,6
TUBB2B,0.36068442,-1.1589952750053563,1.3200933820243823,-0.8779646127973312,0.37996292298391954,,6
TUBB3,0.19294368,-1.0909119821121882,2.0517348838027636,-0.5317022149032483,0.5949322576512768,,16
TUBB4A,0.0661935,-1.1446720823529553,3.888413126336908,-0.29438026391791794,0.7684673462301604,,19
TUBB4B,0.64363885,-2.1428628699577565,1.4990284550660922,-1.4295011296922164,0.1528602504695881,,9
TUBB6,6.6401,-0.8831739847061574,0.25013220335211533,-3.5308287892179098,0.00041425979997784763,0.020940023363411452,18
TUBB8,0.023538826,0.09359141804581922,3.9873027387913504,0.02347236319311663,0.9812734833865542,,10
TUBD1,2.9317515,-0.03348675948534559,0.36200172395004965,-0.09250441992360847,0.9262972796889782,0.9839904025375671,17
TUBE1,1.8943442,-0.6980512956960253,0.6035566179817632,-1.1565630711336468,0.24745091724402823,0.6533403202901049,6
TUBG1,0.19375986,-0.1757533566025974,2.0660031209037575,-0.08506925997561679,0.9322063286795289,,17
TUBG2,1.8030972,0.5169965908531078,0.5016968422753313,1.0304960033401604,0.30277722743079727,,17
TUBGCP2,3.5052412,0.34426690891536943,0.4709132132941904,0.7310623257035218,0.4647410847374326,0.8229005898576413,10
TUBGCP3,7.669661,0.046728092625590426,0.2943210936121539,0.15876569379416305,0.8738534783125611,0.9747480093419852,13
TUBGCP4,2.6459777,-0.18127580494194787,0.5503830837733725,-0.32936296606199933,0.7418813563895026,0.9389789437526206,15
TUBGCP5,4.856285,0.0695596822080936,0.33967467462831546,0.20478324527493358,0.8377414779367193,0.9653296669848951,15
TUBGCP6,0.7440351,1.0155575242517345,1.0184286982926885,0.9971807805045487,0.3186767682111217,,22
TUFM,1.0518628,-1.5575297711617953,0.9832757437973965,-1.5840213500504325,0.11318886065534899,,16
TUFT1,0.117542185,-0.39621239415003023,3.9226913749943435,-0.10100524264430606,0.9195462984345797,,1
TUG1,6.327508,-0.18886082410096,0.2465973122083488,-0.7658673260047233,0.44375524915926956,0.8091222621227775,22
TULP1,0.10923152,0.0909078542242129,3.2419283458000634,0.02804129040729248,0.97762921910036,,6
TULP2,0.0,,,,,,19
TULP3,12.643145,-0.09807318443207465,0.2227842591620609,-0.44021595062841873,0.6597807082420472,0.9058913611089391,12
TULP4,7.664319,-0.017203357192720207,0.22983979758398182,-0.07484934016457363,0.940334584114361,0.9880495115097572,6
TUSC1,0.09326201,0.08515957945960421,3.0529645949878774,0.027894060612236603,0.9777466455466903,,9
TUSC2,0.2183563,-0.2827837656928068,2.3880399673978103,-0.11841668043812073,0.9057375096891306,,3
TUSC3,2.1182408,0.701060779793056,0.672214870880962,1.0429117387336142,0.29698917237468925,0.6994095249155245,8
TUSC7,0.04856691,0.14866755520942662,3.982352585375583,0.037331590315578624,0.9702206176118963,,3
TUT1,0.78772455,0.7956273534015164,0.8797297901553066,0.9043996944346481,0.36578350015160543,,11
TUT4,23.225246,0.24398270073526745,0.14404044291179274,1.6938485872657112,0.09029405866075735,0.4403953517924472,1
TUT7,7.005571,-0.015960774384371667,0.2792043996127738,-0.057165196560324726,0.9544136019258622,0.9906955767566232,9
TVP23A,0.58173645,0.4319637582300006,1.109252354237253,0.3894188338478025,0.6969663420406369,,16
TVP23B,1.3175864,-0.30309013713961963,0.6822018828294523,-0.44428217624164923,0.6568385859836199,,17
TVP23C,7.944016,0.5919285636677297,0.35946385098523637,1.6466984428207245,0.09962004445358073,0.4578144031727075,17
TWF1,1.3566585,0.25131987785882093,1.0006214696677214,0.2511637871834564,0.8016874809532819,,12
TWF2,0.13483527,-0.209447426510143,2.4438952880533633,-0.08570229155643336,0.9317030804346034,,3
TWIST1,0.3379156,0.07567671005617303,1.4265346415228097,0.05304933217421835,0.9576926016305655,,7
TWIST2,0.67194223,-2.1842141931235917,1.183390721713722,-1.8457252985392103,0.06493210195185402,,2
TWISTNB,0.721563,-1.4628668180117437,0.9294478478100473,-1.5739095221518142,0.11550836820983074,,
TWNK,0.23033594,0.7325582950469701,1.8510632584024926,0.3957500056908826,0.6922894615979425,,10
TWSG1,3.38995,-0.05660414358492251,0.4977142125502293,-0.11372820417341413,0.9094532538748183,0.9815816686141081,18
TXK,1.9401275,0.11858069216324152,0.9413466586680345,0.12596920706238884,0.8997562995738981,0.979862209221772,4
TXLNA,1.721567,-0.5102869827094066,0.49850401465836786,-1.023636656284732,0.3060069246342494,,1
TXLNB,0.25097236,1.0026347250072651,2.0061110925664027,0.4997902303229888,0.617222790456947,,6
TXLNG,2.5326598,-0.9231023248977918,0.4557665290767849,-2.0253841956487175,0.042827929018206014,0.3113474919735117,X
TXN,0.5821316,-0.4636171645628936,1.143195947036163,-0.4055447937554907,0.6850770993237726,,9
TXN2,0.6189054,0.948970196770753,0.990580209701224,0.9579943022049459,0.3380656317080669,,22
TXNDC11,4.2434993,1.1667088318539935,0.46849134893958316,2.490352990497702,0.01276162782590342,0.1667259707165156,16
TXNDC12,2.6790524,-0.5042297759345198,0.45481787452173367,-1.1086410719120163,0.2675850524734915,0.6728460355389072,1
TXNDC12-AS1,0.02514538,-0.6044977218356543,3.93946713605692,-0.1534465705533735,0.8780461217221956,,1
TXNDC15,4.5752096,-0.22553303224361193,0.34588448074749445,-0.6520472724194223,0.5143706772293024,0.852157986038068,5
TXNDC16,3.985222,-0.043947979611130436,0.4541123877130195,-0.09677775986790249,0.9229028860695166,0.9835902674342296,14
TXNDC17,0.7186167,0.17056779087736587,1.5768029197888687,0.10817318305080549,0.9138583169344411,,17
TXNDC5,1.5177197,-1.139416904556803,0.6198938961345333,-1.8380837618532055,0.06605006356555239,,6
TXNDC8,0.07769499,0.49749252446582864,3.333744282499216,0.14922935963548836,0.8813726537328059,,9
TXNDC9,1.6201354,-1.522654560477415,0.6330632469292223,-2.4052171214539815,0.01616285974528215,,2
TXNIP,7.55907,-1.2062843421160931,0.6729491230736856,-1.7925342358816168,0.07304743017378117,0.4036189440961318,1
TXNL1,4.8377395,-0.41146611055678756,0.2931430996069762,-1.4036356684105809,0.16042736808230595,0.5563550967480485,18
TXNL4A,4.070179,-0.3268921942838613,0.538096025185408,-0.60749787953038,0.5435205494396187,0.8607614881984995,18
TXNL4B,3.3164637,-0.7346470125230625,0.5443330178027872,-1.3496278720855153,0.17713537908647914,0.5804467823996154,16
TXNRD1,8.290857,-1.2567850716753157,0.3390463625273931,-3.706823640008155,0.00020987498477965442,0.01283411986757601,12
TXNRD2,2.1280286,0.8125978395352861,0.5531365686772108,1.4690727128719032,0.14181306804388868,0.5309553565086371,22
TXNRD3,1.5822482,0.012137185485854076,0.6664650061263838,0.018211286975737272,0.9854702984257594,,3
TYK2,2.845704,0.2198723314539317,0.4479773158012248,0.4908113060606239,0.6235599127555018,0.8964135687715897,19
TYMP,1.4644387,0.9898134607548021,0.7265354217108411,1.3623746773749799,0.17307967108594624,,22
TYMS,0.3512825,-0.23951307166375588,1.6712064508733628,-0.14331746478036134,0.8860394633147461,,18
TYMSOS,0.058841746,-0.13418719344932376,4.007863331711647,-0.0334809803487027,0.9732910328111615,,18
TYR,0.46863514,-1.4879059123402898,1.27590957426319,-1.1661531054812586,0.24355254867638376,,11
TYRO3,1.5140854,-0.42864092651346164,0.726308935612692,-0.5901633664356246,0.5550811296144557,,15
TYROBP,0.10340193,-0.30048223929841367,3.198003167511897,-0.09395933135744645,0.92514146263819,,19
TYRP1,0.09965915,-0.12015233343330955,4.0075108839176234,-0.029981785929886786,0.9760815793628201,,9
TYSND1,0.8278511,-0.2834581752425107,0.9728874211651709,-0.2913576320094973,0.7707778143047486,,10
TYW1,10.085095,-0.17050922751151948,0.2586138563433214,-0.6593197670165086,0.5096904515983411,0.8512778095664744,7
TYW1B,6.717104,0.2183138776253978,0.32123206545097777,0.6796142138516181,0.4967487672616244,0.8434066214099022,7
TYW3,2.0724628,0.3111991875656426,0.5441333095212414,0.5719171793387413,0.5673780848688685,0.8741542105973377,1
TYW5,2.3258803,0.021835395447672903,0.43499935887260993,0.0501963853562079,0.9599658919926052,0.9908726540518659,2
U2AF1,0.56868505,-1.6340414765686182,1.600914486864545,-1.0206925416540853,0.30740012924225024,,21
U2AF1L4,0.060892083,-0.23156122007276844,3.9159665153066503,-0.05913258429755379,0.9528465055247927,,19
U2AF1L5,0.40104365,0.45034390116919465,1.2958490407598797,0.3475280584419888,0.7281946429217931,,21
U2AF2,0.9322864,0.24981446990881165,0.786861724106508,0.3174820457717388,0.7508778607621686,,19
U2SURP,9.725297,0.31660287409284865,0.2557567296002552,1.2379063283601384,0.21575079555842835,0.6269088803745351,3
U51244.1,0.032369923,0.20169227717743032,3.9821735315535074,0.050648791565531565,0.9596053826436902,,
U52111.1,0.70146877,0.9554390480934686,1.0986697238232062,0.8696326360652624,0.3845011965869951,,
U52112.1,1.1717491,0.6087265009881351,0.924033720890968,0.6587708729949718,0.5100429138951497,,
U62317.3,0.03267468,-0.5615730174965247,3.9392924594839225,-0.14255682289963692,0.8866401994329577,,
U73166.1,0.7146969,0.5027537725749142,0.9295386243415649,0.5408637784481929,0.5886014786950267,,
U82671.1,0.0,,,,,,
U91319.1,33.049713,-0.5454984379856502,0.4058974164937573,-1.3439317813298768,0.17897044775792437,0.583316910591565,
U91328.1,0.042253047,-0.640155603039103,3.941589964910789,-0.16241050153312733,0.8709826016022322,,
U91328.2,1.0698857,0.9368796934404506,1.0067932634855865,0.9305581666258966,0.3520821625384143,,
U91328.3,0.03267468,-0.5615730174965247,3.9392924594839225,-0.14255682289963692,0.8866401994329577,,
U95743.1,0.0,,,,,,
UACA,19.036589,0.3666660259421812,0.17530468340680186,2.091592870290392,0.03647495086177693,0.29232182535369017,15
UAP1,2.0485444,0.12159176942259677,0.4277770662631072,0.2842409727215505,0.776225718082906,0.9478027874985576,1
UAP1L1,0.9046779,0.9940418574645625,1.077010501626119,0.9229639413577799,0.35602599678049274,,9
UBA1,2.288902,-0.4084226425381845,0.5723890608132642,-0.7135402657029952,0.4755115060181394,0.8300292750263695,X
UBA2,10.792897,-0.19654988261918796,0.32814705577516085,-0.5989689048249747,0.5491936205447461,0.8633840023830405,19
UBA3,4.782407,-0.07636220185882622,0.40341659709430366,-0.18928869661992515,0.84986655397306,0.9679864844614636,3
UBA5,3.2382717,-0.022628295430959955,0.3718651249786237,-0.060850813671383466,0.9514780218097262,0.9906955767566232,3
UBA52,0.5877497,-0.7551163512572772,1.718497540573709,-0.43940496476077967,0.6603681297502427,,19
UBA6,6.386173,-0.08808059763602996,0.25111396324719276,-0.35075945796500674,0.7257688149067353,0.9315319217447915,4
UBA6-AS1,10.767257,0.7061838539180212,0.375850836299214,1.878893927365988,0.06025897819683391,0.37155296167316637,4
UBA7,0.6450333,0.90438795388839,1.3392511689950133,0.6752937573069667,0.49948914933511057,,3
UBAC1,2.0300505,-0.2756526725388485,0.4419922943006606,-0.6236594531020007,0.532851256852866,0.8558853713574354,9
UBAC2,9.073865,-0.5038905083327843,0.2951067165111456,-1.707485733601571,0.08773180724231601,0.4328300754592092,13
UBAC2-AS1,0.15392374,0.5291014464132047,3.022626215509541,0.17504693226648635,0.8610427562375048,,13
UBALD1,0.36077118,-0.5227964109305542,1.3771073222063845,-0.37963374567854025,0.7042173074901723,,16
UBALD2,1.6597548,-0.9579439545535996,0.8168064199090613,-1.1727919017338915,0.24087926645462077,,17
UBAP1,10.690597,-0.15625607118744853,0.2583096857633572,-0.6049175845871992,0.5452337585356843,0.8617249789232205,9
UBAP1L,2.8694687,0.10023587194359529,0.4307729883524235,0.23268838728019414,0.8160033873387814,0.9590614429167,15
UBAP2,12.653623,0.4183084350804218,0.2604425340181749,1.6061448513292007,0.10824208718097728,0.47795975025241,9
UBAP2L,5.60251,-0.09867008790949057,0.33992867758186524,-0.2902670307530255,0.7716119592066295,0.9478027874985576,1
UBASH3A,0.10363539,0.6368343083945518,3.962593040304111,0.16071150933674422,0.8723206241328576,,21
UBASH3B,12.45597,0.19608393502833296,0.3331737470993501,0.5885335706533387,0.5561742075232844,0.8668408027729579,11
UBB,1.4582427,-0.9687035168110589,1.3781792217789839,-0.7028864617191335,0.4821265087847453,,17
UBC,5.358966,-2.316486378341263,1.0355818616862658,-2.2368935417324387,0.025293298764467353,0.2399730575085123,12
UBE2A,1.2795873,-1.4508434847575002,0.7397894644533454,-1.961157267668817,0.04986067998533829,,X
UBE2B,12.746025,-0.12199324743121402,0.30526753051158917,-0.39962732763215597,0.6894310254432343,0.9199929551794487,5
UBE2C,0.0,,,,,,20
UBE2D1,1.8232989,-1.4781411965140396,0.6681438642323247,-2.2123097668679113,0.02694526871937475,,10
UBE2D2,12.912988,-0.18562992596448308,0.16473579374901193,-1.1268341975958487,0.2598125888029713,0.6661931672724531,5
UBE2D3,15.124436,-0.07070122815637297,0.24240339805577701,-0.29166764460993494,0.7705407499181216,0.9478027874985576,4
UBE2D3-AS1,1.4666028,0.20836883191521938,0.5684515217603481,0.3665551483967441,0.7139508691448497,,4
UBE2D4,1.4138905,0.3545976850137992,0.6254843638419576,0.5669169455104014,0.57077061069322,,7
UBE2E1,13.7048235,-0.3883398466343987,0.21873239928142033,-1.77541072063477,0.07583009514022414,0.40771717565080223,3
UBE2E1-AS1,0.031459242,0.18493473942497257,3.981766839777227,0.04644539644499108,0.9629552544003421,,3
UBE2E2,33.2639,-0.33349678305979374,0.22298019668481234,-1.4956340877714767,0.13474903507290262,0.5201956117907227,3
UBE2E3,15.361671,0.13278103077772618,0.22725359786415142,0.5842857143986806,0.5590281017719384,0.8692409180757256,2
UBE2F,3.4221454,0.16027396136559668,0.47168144897616243,0.3397928023531333,0.7340125686508583,0.9362680915113578,2
UBE2G1,8.455711,-0.33820900784123537,0.21016850382285596,-1.6092278418953798,0.10756653057783656,0.4758429440820162,17
UBE2G2,7.8866796,-0.19591922578875498,0.24189703560866294,-0.8099281799621137,0.41798145463397873,0.7970783661874904,21
UBE2H,13.370585,-0.4626184150925438,0.3692147942254424,-1.2529790851502804,0.21021331832160817,0.6183194492426607,7
UBE2I,4.649098,-0.059615717790136975,0.3366978455745014,-0.17705999184050544,0.8594612672287518,0.9691808041536003,16
